Fri May 12 11:17:43 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 13049.1, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 5, step: 100, training: 0.5625, loss: 750.783, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 6, step: 120, training: 0.625, loss: 460.517, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 7, step: 140, training: 0.6875, loss: 714.985, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 7, epoch: 8, step: 160, training: 0.625, loss: 481.671, testing: 0.833333, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 7, epoch: 9, step: 180, training: 0.6875, loss: 287.051, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 10, step: 200, training: 0.8125, loss: 378.476, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 11, step: 220, training: 0.8125, loss: 422.248, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 12, step: 240, training: 0.875, loss: 301.462, testing: 0.5, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 13, step: 260, training: 0.875, loss: 159.703, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 7, epoch: 14, step: 280, training: 1, loss: 232.902, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 7, epoch: 15, step: 300, training: 0.8125, loss: 445.279, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 16, step: 320, training: 0.875, loss: 310.498, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 17, step: 340, training: 1, loss: 101.611, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 7, epoch: 18, step: 360, training: 0.9375, loss: 77.8455, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 19, step: 380, training: 0.9375, loss: 38.09, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 20, step: 400, training: 1, loss: 91.4786, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 21, step: 420, training: 1, loss: 63.0144, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 22, step: 440, training: 0.9375, loss: 100.276, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 23, step: 460, training: 0.875, loss: 163.257, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 24, step: 480, training: 1, loss: 134.862, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 25, step: 500, training: 1, loss: 19.2436, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 26, step: 520, training: 0.9375, loss: 20.3595, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 27, step: 540, training: 1, loss: 122.633, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 28, step: 560, training: 1, loss: 85.1425, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 29, step: 580, training: 0.875, loss: 23.8792, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 30, step: 600, training: 1, loss: 123.193, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 31, step: 620, training: 0.9375, loss: 70.5742, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 32, step: 640, training: 0.9375, loss: 67.0201, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 33, step: 660, training: 1, loss: 0.285088, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 34, step: 680, training: 1, loss: 31.6131, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 35, step: 700, training: 1, loss: 28.7848, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 36, step: 720, training: 1, loss: 113.131, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 37, step: 740, training: 1, loss: 22.5017, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 38, step: 760, training: 1, loss: 52.4556, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 39, step: 780, training: 1, loss: 45.0635, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 40, step: 800, training: 1, loss: 158.474, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 41, step: 820, training: 1, loss: 94.8309, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 42, step: 840, training: 1, loss: 49.698, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 43, step: 860, training: 1, loss: 28.9295, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 44, step: 880, training: 0.9375, loss: 75.22, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 45, step: 900, training: 1, loss: 96.3221, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 46, step: 920, training: 1, loss: 12.928, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 47, step: 940, training: 1, loss: 44.9329, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 48, step: 960, training: 1, loss: 138.145, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 49, step: 980, training: 1, loss: 43.8385, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 50, step: 1000, training: 1, loss: 44.8661, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.25, loss: 7825.99, testing: 0.142857, t2y: 0.285714, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 20, training: 0.1875, loss: 5949.42, testing: 0.428571, t2y: 0.428571, anv: 0.190476, best: 0.190476 
seq: 8, epoch: 2, step: 40, training: 0.3125, loss: 2320.32, testing: 0.285714, t2y: 0.571429, anv: 0.285714, best: 0.285714 
seq: 8, epoch: 3, step: 60, training: 0.5, loss: 1260.87, testing: 0.428571, t2y: 0.714286, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 4, step: 80, training: 0.5625, loss: 1071.15, testing: 0.285714, t2y: 0.857143, anv: 0.333333, best: 0.380952 
seq: 8, epoch: 5, step: 100, training: 0.1875, loss: 1150.85, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 6, step: 120, training: 0.5625, loss: 844.326, testing: 0.285714, t2y: 0.571429, anv: 0.333333, best: 0.380952 
seq: 8, epoch: 7, step: 140, training: 0.9375, loss: 364.881, testing: 0.571429, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 8, step: 160, training: 0.75, loss: 712.787, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 9, step: 180, training: 0.875, loss: 415.305, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 10, step: 200, training: 0.6875, loss: 422.467, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 11, step: 220, training: 0.6875, loss: 218.71, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 12, step: 240, training: 0.8125, loss: 392.357, testing: 0.428571, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 13, step: 260, training: 0.875, loss: 110.988, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 14, step: 280, training: 0.875, loss: 335.159, testing: 0.428571, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 15, step: 300, training: 1, loss: 42.5304, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 16, step: 320, training: 1, loss: 143.482, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 17, step: 340, training: 0.9375, loss: 256.95, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 18, step: 360, training: 1, loss: 68.6287, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 20, step: 380, training: 0.9375, loss: 142.69, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 21, step: 400, training: 0.9375, loss: 225.954, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 22, step: 420, training: 1, loss: 10.1088, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 23, step: 440, training: 1, loss: 54.8672, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 24, step: 460, training: 1, loss: 140.232, testing: 0.571429, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 25, step: 480, training: 1, loss: 74.9661, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 26, step: 500, training: 0.9375, loss: 74.4708, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 27, step: 520, training: 0.9375, loss: 68.2161, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 28, step: 540, training: 1, loss: 44.5787, testing: 0.571429, t2y: 0.857143, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 29, step: 560, training: 1, loss: 68.7693, testing: 0.428571, t2y: 0.857143, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 30, step: 580, training: 0.9375, loss: 60.1894, testing: 0.428571, t2y: 0.857143, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 31, step: 600, training: 1, loss: 128.237, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 32, step: 620, training: 1, loss: 91.5597, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 33, step: 640, training: 1, loss: 92.0953, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 34, step: 660, training: 1, loss: 36.7531, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 35, step: 680, training: 1, loss: 90.308, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 36, step: 700, training: 1, loss: 79.6301, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 37, step: 720, training: 1, loss: 53.4918, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 38, step: 740, training: 1, loss: 34.8241, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 40, step: 760, training: 1, loss: 44.4503, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 41, step: 780, training: 1, loss: 21.1814, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 42, step: 800, training: 1, loss: 40.1636, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 43, step: 820, training: 1, loss: 22.5495, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 44, step: 840, training: 1, loss: 10.6389, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 45, step: 860, training: 1, loss: 11.4235, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 46, step: 880, training: 1, loss: 18.8024, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 47, step: 900, training: 1, loss: 37.9126, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 48, step: 920, training: 1, loss: 25.3041, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 49, step: 940, training: 1, loss: 90.2009, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 50, step: 960, training: 1, loss: 108.752, testing: 0.428571, t2y: 0.857143, anv: 0.428571, best: 0.52381 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.4375, loss: 5821.28, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 1, step: 20, training: 0.375, loss: 3644.1, testing: 0.333333, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 9, epoch: 2, step: 40, training: 0.25, loss: 3131.8, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 9, epoch: 3, step: 60, training: 0.4375, loss: 983.695, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 9, epoch: 4, step: 80, training: 0.4375, loss: 1458.8, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 5, step: 100, training: 0.625, loss: 597.156, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 6, step: 120, training: 0.625, loss: 459.949, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 9, epoch: 7, step: 140, training: 0.5625, loss: 274.702, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 9, epoch: 8, step: 160, training: 0.4375, loss: 870.132, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 9, step: 180, training: 0.75, loss: 553.945, testing: 1, t2y: 1, anv: 0.722222, best: 0.722222 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.3125, loss: 7812.85, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 1, step: 20, training: 0.375, loss: 4606.64, testing: 0.333333, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 10, epoch: 2, step: 40, training: 0.25, loss: 2049.46, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 10, epoch: 3, step: 60, training: 0.4375, loss: 1371.91, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 10, epoch: 4, step: 80, training: 0.4375, loss: 1171.39, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 5, step: 100, training: 0.5, loss: 1303.16, testing: 0.333333, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 6, step: 120, training: 0.75, loss: 510.429, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 7, step: 140, training: 0.8125, loss: 352.921, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 10, epoch: 8, step: 160, training: 0.625, loss: 541.296, testing: 0.333333, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 9, step: 180, training: 0.6875, loss: 250.92, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 10, epoch: 10, step: 200, training: 0.875, loss: 301.657, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.5 
seq: 10, epoch: 11, step: 220, training: 0.75, loss: 400.477, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.5 
seq: 10, epoch: 12, step: 240, training: 0.8125, loss: 229.497, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 13, step: 260, training: 0.9375, loss: 263.346, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 10, epoch: 14, step: 280, training: 0.9375, loss: 159.713, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 15, step: 300, training: 1, loss: 202.344, testing: 0.333333, t2y: 0.666667, anv: 0.5, best: 0.555556 
seq: 10, epoch: 16, step: 320, training: 0.875, loss: 100.967, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 17, step: 340, training: 1, loss: 114.601, testing: 0.666667, t2y: 0.666667, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 18, step: 360, training: 1, loss: 135.196, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 19, step: 380, training: 0.9375, loss: 58.6543, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 20, step: 400, training: 1, loss: 80.4301, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 21, step: 420, training: 0.9375, loss: 169.307, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 22, step: 440, training: 1, loss: 2.0182, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 23, step: 460, training: 1, loss: 113.707, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 24, step: 480, training: 1, loss: 163.566, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 25, step: 500, training: 1, loss: 59.4024, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 26, step: 520, training: 1, loss: 155.899, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 27, step: 540, training: 1, loss: 122.225, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 28, step: 560, training: 1, loss: 24.5932, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 29, step: 580, training: 0.9375, loss: 105.454, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.611111 
seq: 10, epoch: 30, step: 600, training: 1, loss: 94.7955, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 31, step: 620, training: 1, loss: 11.8729, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 32, step: 640, training: 1, loss: 97.011, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 33, step: 660, training: 1, loss: 34.054, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 34, step: 680, training: 1, loss: 104.311, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 35, step: 700, training: 0.9375, loss: 116.625, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 36, step: 720, training: 1, loss: 59.9331, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 37, step: 740, training: 1, loss: 9.18739, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 38, step: 760, training: 1, loss: 10.1207, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 10, epoch: 39, step: 780, training: 1, loss: 65.5152, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 10, epoch: 40, step: 800, training: 1, loss: 77.4902, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 10, epoch: 41, step: 820, training: 1, loss: 69.2498, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 42, step: 840, training: 1, loss: 103.84, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 43, step: 860, training: 1, loss: 157.98, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 44, step: 880, training: 1, loss: 76.6429, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 45, step: 900, training: 1, loss: 91.3833, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 46, step: 920, training: 1, loss: 14.4281, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 47, step: 940, training: 1, loss: 59.922, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 48, step: 960, training: 1, loss: 30.3004, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 49, step: 980, training: 1, loss: 15.7455, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 50, step: 1000, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337, 0.83333333333333337, 1.0, 1.0, 0.83333333333333337, 0.42857142857142855, 1.0, 0.66666666666666663]
 [1.0, 1.0, 0.83333333333333337, 0.83333333333333337, 1.0, 1.0, 0.83333333333333337, 0.8571428571428571, 1.0, 0.83333333333333337]
 Mean Classification Accuracy is 0.859523809524, and top2 mean accuracy is 0.919047619048
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 1 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.25, loss: 9700.8, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 1, step: 20, training: 0.125, loss: 6505.52, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
