Sun Jun 11 01:43:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.56916, loss_t: 2.03053, testing: 0.166667, t2y: 0.333333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.279869, loss_t: 0.500091, testing: 0.777778, t2y: 1
seq3, epoch2, step: 180, training: 1, loss_tr: 0.178084, loss_t: 0.551345, testing: 0.722222, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.131279, loss_t: 0.427987, testing: 0.777778, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.0819584, loss_t: 0.454876, testing: 0.777778, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0483588, loss_t: 0.395526, testing: 0.777778, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0315186, loss_t: 0.376041, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0533344, loss_t: 0.294202, testing: 0.833333, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0671814, loss_t: 0.245162, testing: 0.888889, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0642153, loss_t: 0.285597, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.0690823, loss_t: 0.366229, testing: 0.833333, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0693604, loss_t: 0.484942, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0625784, loss_t: 0.453911, testing: 0.777778, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.04312, loss_t: 0.36978, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0320791, loss_t: 0.254443, testing: 0.888889, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0246691, loss_t: 0.342789, testing: 0.833333, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0136676, loss_t: 0.364564, testing: 0.777778, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.00710345, loss_t: 0.496286, testing: 0.722222, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0121607, loss_t: 0.381872, testing: 0.777778, t2y: 1
seq3, epoch4, step: 350, training: 0.9375, loss_tr: 0.0131906, loss_t: 0.349794, testing: 0.777778, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0134347, loss_t: 0.27583, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0068891, loss_t: 0.397622, testing: 0.777778, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00362999, loss_t: 0.503844, testing: 0.777778, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00192282, loss_t: 0.374919, testing: 0.833333, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0024559, loss_t: 0.249689, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00458234, loss_t: 0.207932, testing: 0.888889, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00564785, loss_t: 0.242691, testing: 0.888889, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00630174, loss_t: 0.197662, testing: 0.944444, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00510553, loss_t: 0.101925, testing: 1, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00431567, loss_t: 0.169545, testing: 0.888889, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00399671, loss_t: 0.225686, testing: 0.833333, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00440328, loss_t: 0.213881, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.0039639, loss_t: 0.123862, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00311331, loss_t: 0.0674137, testing: 0.944444, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00215284, loss_t: 0.0853595, testing: 0.944444, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00280369, loss_t: 0.0955851, testing: 1, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 6 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.1875, loss_tr: 1.64585, loss_t: 1.79041, testing: 0.333333, t2y: 0.5
seq1, epoch0, step: 10, training: 0.5, loss_tr: 1.55007, loss_t: 1.6721, testing: 0.444444, t2y: 0.666667
seq1, epoch0, step: 20, training: 0.4375, loss_tr: 1.48801, loss_t: 1.42102, testing: 0.555556, t2y: 1
seq1, epoch0, step: 30, training: 0.625, loss_tr: 1.40792, loss_t: 1.27724, testing: 0.666667, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.5, loss_tr: 1.34469, loss_t: 1.22906, testing: 0.555556, t2y: 0.5
seq1, epoch0, step: 50, training: 0.75, loss_tr: 1.11599, loss_t: 1.28682, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.8125, loss_tr: 0.872303, loss_t: 1.0942, testing: 0.5, t2y: 1
seq1, epoch0, step: 70, training: 0.875, loss_tr: 0.724563, loss_t: 0.881415, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.875, loss_tr: 0.691027, loss_t: 0.779555, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.75, loss_tr: 0.675259, loss_t: 0.772023, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.75, loss_tr: 0.6123, loss_t: 0.73181, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.553254, loss_t: 0.567319, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.434205, loss_t: 0.4642, testing: 0.888889, t2y: 0.833333
seq1, epoch1, step: 130, training: 1, loss_tr: 0.332188, loss_t: 0.393585, testing: 0.944444, t2y: 1
seq1, epoch1, step: 140, training: 0.875, loss_tr: 0.259173, loss_t: 0.346714, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 0.9375, loss_tr: 0.267539, loss_t: 0.253326, testing: 1, t2y: 1
seq1, epoch2, step: 160, training: 0.875, loss_tr: 0.243237, loss_t: 0.226267, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.200032, loss_t: 0.175001, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.132503, loss_t: 0.155793, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.131098, loss_t: 0.11424, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 0.875, loss_tr: 0.11731, loss_t: 0.169922, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.142184, loss_t: 0.15482, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.113339, loss_t: 0.136111, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0947822, loss_t: 0.0991049, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.061396, loss_t: 0.0894665, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0448249, loss_t: 0.0860322, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.05915, loss_t: 0.0682006, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.046547, loss_t: 0.0658105, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0590086, loss_t: 0.0768936, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0334641, loss_t: 0.0452838, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0377682, loss_t: 0.0625407, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0269645, loss_t: 0.0420019, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0338431, loss_t: 0.0368071, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0267389, loss_t: 0.0114979, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 0.9375, loss_tr: 0.029683, loss_t: 0.0118152, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0302657, loss_t: 0.0218597, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0263287, loss_t: 0.0233352, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0316919, loss_t: 0.018713, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0211445, loss_t: 0.00722234, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0194151, loss_t: 0.00488312, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00559613, loss_t: 0.00455315, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00511556, loss_t: 0.00438647, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0059642, loss_t: 0.0046341, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 0.9375, loss_tr: 0.0530452, loss_t: 0.00766193, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0528895, loss_t: 0.00739931, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0542764, loss_t: 0.00714365, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00704573, loss_t: 0.00384021, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.011265, loss_t: 0.00346193, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00836292, loss_t: 0.00290828, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00747511, loss_t: 0.0021426, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0117654, loss_t: 0.00221055, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.0113622, loss_t: 0.00332783, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.74884, loss_t: 1.96546, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.0625, loss_tr: 1.7812, loss_t: 1.89263, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.5, loss_tr: 1.66346, loss_t: 1.81281, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.4375, loss_tr: 1.41293, loss_t: 1.57274, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.625, loss_tr: 1.20999, loss_t: 1.52801, testing: 0.444444, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.625, loss_tr: 1.06766, loss_t: 1.30001, testing: 0.5, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.875, loss_tr: 0.937258, loss_t: 1.27946, testing: 0.555556, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.8125, loss_tr: 0.758435, loss_t: 0.999462, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.68114, loss_t: 1.02696, testing: 0.5, t2y: 0.5
seq2, epoch1, step: 90, training: 0.5, loss_tr: 0.84935, loss_t: 0.954094, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.7677, loss_t: 1.03705, testing: 0.333333, t2y: 0.666667
seq2, epoch1, step: 110, training: 0.8125, loss_tr: 0.699779, loss_t: 0.91193, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.9375, loss_tr: 0.404765, loss_t: 0.818757, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.875, loss_tr: 0.423841, loss_t: 0.69256, testing: 0.555556, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.342051, loss_t: 0.615567, testing: 0.611111, t2y: 1
seq2, epoch1, step: 150, training: 0.6875, loss_tr: 0.370775, loss_t: 0.594291, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.283412, loss_t: 0.550303, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 170, training: 1, loss_tr: 0.213467, loss_t: 0.515836, testing: 0.722222, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.131276, loss_t: 0.47749, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.875, loss_tr: 0.145529, loss_t: 0.413838, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 0.9375, loss_tr: 0.160296, loss_t: 0.444803, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 210, training: 1, loss_tr: 0.160962, loss_t: 0.35381, testing: 0.833333, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.083472, loss_t: 0.424155, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0577282, loss_t: 0.423757, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 0.9375, loss_tr: 0.0790687, loss_t: 0.482301, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 0.9375, loss_tr: 0.0880539, loss_t: 0.434614, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.100514, loss_t: 0.35699, testing: 0.833333, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0688445, loss_t: 0.274981, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 0.9375, loss_tr: 0.0880516, loss_t: 0.228317, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.078252, loss_t: 0.176488, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0799777, loss_t: 0.233363, testing: 0.833333, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0335968, loss_t: 0.22836, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0245222, loss_t: 0.286204, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0193174, loss_t: 0.302816, testing: 0.833333, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0405609, loss_t: 0.28987, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0345794, loss_t: 0.227253, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0327641, loss_t: 0.148144, testing: 0.944444, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.010536, loss_t: 0.158026, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0133287, loss_t: 0.185272, testing: 0.888889, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0137523, loss_t: 0.19674, testing: 0.888889, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0155578, loss_t: 0.151717, testing: 0.944444, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0119264, loss_t: 0.168788, testing: 1, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00635065, loss_t: 0.165228, testing: 1, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00411051, loss_t: 0.199919, testing: 0.944444, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00321967, loss_t: 0.178072, testing: 0.944444, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0037289, loss_t: 0.143969, testing: 0.944444, t2y: 1
seq2, epoch5, step: 460, training: 0.9375, loss_tr: 0.00669749, loss_t: 0.104529, testing: 1, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00717916, loss_t: 0.0719514, testing: 1, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00606905, loss_t: 0.120074, testing: 1, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00646696, loss_t: 0.158875, testing: 1, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.0067226, loss_t: 0.15043, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00763894, loss_t: 0.134383, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.25, loss_tr: 1.4965, loss_t: 2.26093, testing: 0, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.5, loss_tr: 1.60437, loss_t: 2.43302, testing: 0.0555556, t2y: 0.166667
seq3, epoch0, step: 20, training: 0.4375, loss_tr: 1.65748, loss_t: 2.38831, testing: 0.111111, t2y: 0.333333
seq3, epoch0, step: 30, training: 0.6875, loss_tr: 1.47529, loss_t: 2.22461, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 40, training: 0.5, loss_tr: 1.35798, loss_t: 1.8489, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 50, training: 0.5625, loss_tr: 1.18556, loss_t: 1.65187, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.75, loss_tr: 1.20222, loss_t: 1.48234, testing: 0.333333, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.875, loss_tr: 0.888599, loss_t: 1.35025, testing: 0.333333, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.8125, loss_tr: 0.703336, loss_t: 1.23971, testing: 0.333333, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.545516, loss_t: 1.17199, testing: 0.333333, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.75, loss_tr: 0.57455, loss_t: 1.24894, testing: 0.333333, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.524739, loss_t: 1.18731, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 120, training: 0.625, loss_tr: 0.574895, loss_t: 1.40018, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 130, training: 1, loss_tr: 0.458476, loss_t: 1.21193, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.427063, loss_t: 1.17776, testing: 0.388889, t2y: 1
seq3, epoch1, step: 150, training: 0.8125, loss_tr: 0.309717, loss_t: 1.01809, testing: 0.333333, t2y: 0.666667
seq3, epoch2, step: 160, training: 1, loss_tr: 0.275369, loss_t: 0.999588, testing: 0.444444, t2y: 0.833333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.188935, loss_t: 0.996457, testing: 0.5, t2y: 0.833333
seq3, epoch2, step: 180, training: 1, loss_tr: 0.0961384, loss_t: 0.931744, testing: 0.5, t2y: 0.666667
seq3, epoch2, step: 190, training: 1, loss_tr: 0.0707215, loss_t: 0.928551, testing: 0.444444, t2y: 1
seq3, epoch2, step: 200, training: 0.9375, loss_tr: 0.0618319, loss_t: 0.996638, testing: 0.444444, t2y: 0.833333
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0901023, loss_t: 0.88903, testing: 0.5, t2y: 0.833333
seq3, epoch2, step: 220, training: 0.8125, loss_tr: 0.136777, loss_t: 0.81955, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.172943, loss_t: 0.812333, testing: 0.611111, t2y: 0.833333
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.14522, loss_t: 0.756705, testing: 0.666667, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0945876, loss_t: 0.83168, testing: 0.611111, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0505917, loss_t: 0.616358, testing: 0.666667, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0493066, loss_t: 0.611508, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 280, training: 0.9375, loss_tr: 0.0528704, loss_t: 0.6122, testing: 0.611111, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.054114, loss_t: 0.707065, testing: 0.555556, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0435577, loss_t: 0.744841, testing: 0.5, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0234056, loss_t: 0.833405, testing: 0.611111, t2y: 0.666667
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0286182, loss_t: 0.738181, testing: 0.722222, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.026945, loss_t: 0.671987, testing: 0.777778, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0212158, loss_t: 0.615464, testing: 0.666667, t2y: 0.666667
seq3, epoch4, step: 350, training: 1, loss_tr: 0.00776242, loss_t: 0.687607, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 360, training: 1, loss_tr: 0.00671807, loss_t: 0.762187, testing: 0.5, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.00731088, loss_t: 0.738686, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00892458, loss_t: 0.720926, testing: 0.611111, t2y: 1
seq3, epoch4, step: 390, training: 0.9375, loss_tr: 0.0653465, loss_t: 0.75063, testing: 0.666667, t2y: 0.833333
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0631767, loss_t: 0.563934, testing: 0.722222, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0600853, loss_t: 0.494364, testing: 0.777778, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00354534, loss_t: 0.467235, testing: 0.722222, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00346245, loss_t: 0.525734, testing: 0.777778, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00249397, loss_t: 0.54971, testing: 0.777778, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00204321, loss_t: 0.482781, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00335718, loss_t: 0.605029, testing: 0.777778, t2y: 0.833333
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00565326, loss_t: 0.857897, testing: 0.722222, t2y: 0.833333
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00516183, loss_t: 0.994161, testing: 0.666667, t2y: 0.833333
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00321026, loss_t: 1.01057, testing: 0.666667, t2y: 0.666667
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00113875, loss_t: 0.768554, testing: 0.722222, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00122606, loss_t: 0.676341, testing: 0.722222, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.66666666666666663]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.833333333333, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 7 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.4375, loss_tr: 1.53461, loss_t: 2.13266, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.53617, loss_t: 2.04395, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.1875, loss_tr: 1.58751, loss_t: 1.92494, testing: 0.222222, t2y: 0.5
seq1, epoch0, step: 30, training: 0.6875, loss_tr: 1.34485, loss_t: 1.56686, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.4375, loss_tr: 1.18477, loss_t: 1.40394, testing: 0.5, t2y: 0.666667
seq1, epoch0, step: 50, training: 0.75, loss_tr: 0.889972, loss_t: 1.11909, testing: 0.611111, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.875, loss_tr: 0.854376, loss_t: 1.05578, testing: 0.5, t2y: 1
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.734856, loss_t: 0.858345, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.75, loss_tr: 0.632894, loss_t: 0.837819, testing: 0.611111, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.625, loss_tr: 0.611136, loss_t: 0.78219, testing: 0.611111, t2y: 1
seq1, epoch1, step: 100, training: 0.625, loss_tr: 0.567456, loss_t: 0.744505, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.75, loss_tr: 0.508253, loss_t: 0.61657, testing: 0.611111, t2y: 1
seq1, epoch1, step: 120, training: 1, loss_tr: 0.368728, loss_t: 0.517165, testing: 0.777778, t2y: 1
seq1, epoch1, step: 130, training: 0.8125, loss_tr: 0.289536, loss_t: 0.433034, testing: 0.833333, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.262146, loss_t: 0.365317, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.248331, loss_t: 0.300344, testing: 0.944444, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.219635, loss_t: 0.256246, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.205117, loss_t: 0.256147, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 0.875, loss_tr: 0.198502, loss_t: 0.319834, testing: 0.888889, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.156063, loss_t: 0.26786, testing: 0.944444, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.147601, loss_t: 0.230037, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.108563, loss_t: 0.135905, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 0.875, loss_tr: 0.14689, loss_t: 0.145297, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.112943, loss_t: 0.122407, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.11954, loss_t: 0.11175, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0541009, loss_t: 0.0893308, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.035153, loss_t: 0.0742799, testing: 0.944444, t2y: 1
seq1, epoch3, step: 270, training: 0.9375, loss_tr: 0.0411433, loss_t: 0.110495, testing: 0.888889, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0413454, loss_t: 0.0958202, testing: 0.944444, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0462241, loss_t: 0.101385, testing: 0.944444, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0283295, loss_t: 0.0587125, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0231199, loss_t: 0.0677151, testing: 0.944444, t2y: 1
