Thu Jun 15 01:48:44 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.61579, loss_t: 1.86488, testing: 0.5, t2y: 0.5
seq4, epoch1, step: 90, training: 0.8125, loss_tr: 0.615366, loss_t: 0.919248, testing: 0.611111, t2y: 0.833333
seq4, epoch1, step: 100, training: 0.6875, loss_tr: 0.583653, loss_t: 0.832864, testing: 0.666667, t2y: 0.833333
seq4, epoch1, step: 110, training: 0.875, loss_tr: 0.446124, loss_t: 0.809742, testing: 0.722222, t2y: 0.833333
seq4, epoch1, step: 120, training: 0.9375, loss_tr: 0.375811, loss_t: 0.734897, testing: 0.722222, t2y: 0.666667
seq4, epoch1, step: 130, training: 1, loss_tr: 0.268622, loss_t: 0.793798, testing: 0.666667, t2y: 0.666667
seq4, epoch1, step: 140, training: 0.875, loss_tr: 0.26867, loss_t: 0.744476, testing: 0.666667, t2y: 0.666667
seq4, epoch1, step: 150, training: 1, loss_tr: 0.228082, loss_t: 0.692199, testing: 0.722222, t2y: 0.833333
seq4, epoch2, step: 160, training: 0.9375, loss_tr: 0.178669, loss_t: 0.678318, testing: 0.777778, t2y: 0.833333
seq4, epoch2, step: 170, training: 1, loss_tr: 0.124569, loss_t: 0.654059, testing: 0.777778, t2y: 0.833333
seq4, epoch2, step: 180, training: 1, loss_tr: 0.125882, loss_t: 0.753762, testing: 0.722222, t2y: 0.666667
seq4, epoch2, step: 190, training: 0.9375, loss_tr: 0.117678, loss_t: 0.811617, testing: 0.666667, t2y: 0.833333
seq4, epoch2, step: 200, training: 1, loss_tr: 0.0961444, loss_t: 0.84181, testing: 0.666667, t2y: 0.833333
seq4, epoch2, step: 210, training: 1, loss_tr: 0.0845892, loss_t: 0.957405, testing: 0.666667, t2y: 0.666667
seq4, epoch2, step: 220, training: 0.9375, loss_tr: 0.0793196, loss_t: 0.841575, testing: 0.722222, t2y: 0.833333
seq4, epoch2, step: 230, training: 0.875, loss_tr: 0.0945592, loss_t: 1.03862, testing: 0.722222, t2y: 0.666667
seq4, epoch3, step: 240, training: 1, loss_tr: 0.0793253, loss_t: 0.943878, testing: 0.722222, t2y: 0.666667
seq4, epoch3, step: 250, training: 1, loss_tr: 0.0633426, loss_t: 1.05882, testing: 0.666667, t2y: 0.833333
seq4, epoch3, step: 260, training: 1, loss_tr: 0.0299569, loss_t: 1.22313, testing: 0.666667, t2y: 0.666667
seq4, epoch3, step: 270, training: 1, loss_tr: 0.041436, loss_t: 1.06664, testing: 0.722222, t2y: 0.833333
seq4, epoch3, step: 280, training: 0.9375, loss_tr: 0.0622399, loss_t: 1.09847, testing: 0.722222, t2y: 0.666667
seq4, epoch3, step: 290, training: 1, loss_tr: 0.0676476, loss_t: 0.798066, testing: 0.777778, t2y: 0.833333
seq4, epoch3, step: 300, training: 0.875, loss_tr: 0.0629242, loss_t: 0.898167, testing: 0.722222, t2y: 0.666667
seq4, epoch3, step: 310, training: 0.9375, loss_tr: 0.0657463, loss_t: 0.984185, testing: 0.722222, t2y: 0.833333
seq4, epoch4, step: 320, training: 0.9375, loss_tr: 0.0712631, loss_t: 1.00123, testing: 0.666667, t2y: 0.833333
seq4, epoch4, step: 330, training: 1, loss_tr: 0.0568548, loss_t: 1.09416, testing: 0.722222, t2y: 0.833333
seq4, epoch4, step: 340, training: 0.9375, loss_tr: 0.0365971, loss_t: 0.959288, testing: 0.777778, t2y: 0.833333
seq4, epoch4, step: 350, training: 1, loss_tr: 0.0313213, loss_t: 0.973244, testing: 0.777778, t2y: 0.833333
seq4, epoch4, step: 360, training: 0.9375, loss_tr: 0.0412539, loss_t: 0.978315, testing: 0.722222, t2y: 0.666667
seq4, epoch4, step: 370, training: 1, loss_tr: 0.0238598, loss_t: 1.02963, testing: 0.666667, t2y: 0.833333
seq4, epoch4, step: 380, training: 1, loss_tr: 0.014916, loss_t: 1.07709, testing: 0.666667, t2y: 0.833333
seq4, epoch4, step: 390, training: 1, loss_tr: 0.00412383, loss_t: 1.06868, testing: 0.666667, t2y: 0.833333
seq4, epoch5, step: 400, training: 1, loss_tr: 0.0104456, loss_t: 1.14552, testing: 0.666667, t2y: 0.833333
seq4, epoch5, step: 410, training: 1, loss_tr: 0.0108741, loss_t: 1.17552, testing: 0.666667, t2y: 0.833333
seq4, epoch5, step: 420, training: 1, loss_tr: 0.0117551, loss_t: 1.2346, testing: 0.666667, t2y: 0.833333
seq4, epoch5, step: 430, training: 1, loss_tr: 0.00486094, loss_t: 1.31088, testing: 0.666667, t2y: 0.833333
seq4, epoch5, step: 440, training: 1, loss_tr: 0.00402148, loss_t: 1.18841, testing: 0.722222, t2y: 0.833333
seq4, epoch5, step: 450, training: 0.875, loss_tr: 0.016239, loss_t: 1.33503, testing: 0.722222, t2y: 0.666667
seq4, epoch5, step: 460, training: 1, loss_tr: 0.0159413, loss_t: 1.34108, testing: 0.722222, t2y: 0.833333
seq4, epoch5, step: 470, training: 1, loss_tr: 0.0169979, loss_t: 1.50139, testing: 0.666667, t2y: 0.833333
seq4, epoch6, step: 480, training: 1, loss_tr: 0.00326863, loss_t: 1.37099, testing: 0.666667, t2y: 0.833333
seq4, epoch6, step: 490, training: 0.9375, loss_tr: 0.00321924, loss_t: 1.42813, testing: 0.666667, t2y: 0.666667
seq4, epoch6, step: 500, training: 0.9375, loss_tr: 0.00486421, loss_t: 1.2551, testing: 0.722222, t2y: 0.833333
seq4, epoch6, step: 510, training: 0.9375, loss_tr: 0.00646097, loss_t: 1.24605, testing: 0.722222, t2y: 0.833333
seq4, epoch6, step: 520, training: 1, loss_tr: 0.00616794, loss_t: 1.12131, testing: 0.722222, t2y: 0.666667
seq4, epoch6, step: 530, training: 1, loss_tr: 0.0037994, loss_t: 1.24409, testing: 0.666667, t2y: 0.833333
seq4, epoch6, step: 540, training: 1, loss_tr: 0.00147556, loss_t: 1.21521, testing: 0.666667, t2y: 0.833333
seq4, epoch6, step: 550, training: 0.9375, loss_tr: 0.00223496, loss_t: 1.36361, testing: 0.666667, t2y: 0.833333
seq4, epoch7, step: 560, training: 1, loss_tr: 0.00385889, loss_t: 1.40891, testing: 0.722222, t2y: 0.833333
seq4, epoch7, step: 570, training: 1, loss_tr: 0.00358746, loss_t: 1.5146, testing: 0.722222, t2y: 0.833333
seq4, epoch7, step: 580, training: 1, loss_tr: 0.00291369, loss_t: 1.54265, testing: 0.722222, t2y: 0.833333
seq4, epoch7, step: 590, training: 1, loss_tr: 0.000781456, loss_t: 1.50112, testing: 0.722222, t2y: 0.833333
seq4, epoch7, step: 600, training: 1, loss_tr: 0.00753545, loss_t: 1.32734, testing: 0.777778, t2y: 0.833333
seq4, epoch7, step: 610, training: 1, loss_tr: 0.00820679, loss_t: 1.38022, testing: 0.777778, t2y: 0.833333
seq4, epoch7, step: 620, training: 1, loss_tr: 0.00845795, loss_t: 1.61631, testing: 0.722222, t2y: 0.666667
seq4, epoch7, step: 630, training: 0.9375, loss_tr: 0.00784027, loss_t: 1.74157, testing: 0.666667, t2y: 0.833333
seq4, epoch8, step: 640, training: 0.9375, loss_tr: 0.00708846, loss_t: 1.49357, testing: 0.666667, t2y: 0.833333
seq4, epoch8, step: 650, training: 1, loss_tr: 0.00677898, loss_t: 1.25088, testing: 0.666667, t2y: 0.833333
seq4, epoch8, step: 660, training: 1, loss_tr: 0.0015128, loss_t: 1.196, testing: 0.666667, t2y: 0.666667
seq4, epoch8, step: 670, training: 1, loss_tr: 0.00294161, loss_t: 1.41769, testing: 0.666667, t2y: 0.666667
seq4, epoch8, step: 680, training: 1, loss_tr: 0.00306913, loss_t: 1.44484, testing: 0.666667, t2y: 0.666667
seq4, epoch8, step: 690, training: 0.9375, loss_tr: 0.00221, loss_t: 1.60946, testing: 0.666667, t2y: 0.666667
seq4, epoch8, step: 700, training: 0.9375, loss_tr: 0.00105187, loss_t: 1.47047, testing: 0.666667, t2y: 0.666667
seq4, epoch8, step: 710, training: 0.9375, loss_tr: 0.000859378, loss_t: 1.57391, testing: 0.666667, t2y: 0.666667
 
****************************************
current sequence is 5
****************************************
seq5, epoch0, step: 0, training: 0.375, loss_tr: 1.61596, loss_t: 1.91611, testing: 0.166667, t2y: 0.333333
seq5, epoch0, step: 10, training: 0.0625, loss_tr: 1.6502, loss_t: 1.82331, testing: 0.222222, t2y: 0.666667
seq5, epoch0, step: 20, training: 0.4375, loss_tr: 1.66872, loss_t: 1.70227, testing: 0.333333, t2y: 0.5
seq5, epoch0, step: 30, training: 0.6875, loss_tr: 1.51349, loss_t: 1.47354, testing: 0.5, t2y: 0.833333
seq5, epoch0, step: 40, training: 0.75, loss_tr: 1.24017, loss_t: 1.30974, testing: 0.611111, t2y: 0.666667
seq5, epoch0, step: 50, training: 0.75, loss_tr: 1.02742, loss_t: 1.1154, testing: 0.666667, t2y: 0.833333
seq5, epoch0, step: 60, training: 0.75, loss_tr: 0.935469, loss_t: 1.03867, testing: 0.611111, t2y: 0.833333
seq5, epoch0, step: 70, training: 0.875, loss_tr: 0.838221, loss_t: 0.937835, testing: 0.555556, t2y: 0.666667
seq5, epoch1, step: 80, training: 0.875, loss_tr: 0.669841, loss_t: 0.863839, testing: 0.555556, t2y: 0.833333
seq5, epoch1, step: 90, training: 0.6875, loss_tr: 0.582492, loss_t: 0.813197, testing: 0.555556, t2y: 0.833333
seq5, epoch1, step: 100, training: 0.875, loss_tr: 0.613124, loss_t: 0.75496, testing: 0.555556, t2y: 1
seq5, epoch1, step: 110, training: 0.875, loss_tr: 0.559352, loss_t: 0.717005, testing: 0.5, t2y: 1
seq5, epoch1, step: 120, training: 0.875, loss_tr: 0.444045, loss_t: 0.601646, testing: 0.611111, t2y: 1
seq5, epoch1, step: 130, training: 0.75, loss_tr: 0.369908, loss_t: 0.594835, testing: 0.611111, t2y: 0.833333
seq5, epoch1, step: 140, training: 0.9375, loss_tr: 0.334787, loss_t: 0.577998, testing: 0.611111, t2y: 1
seq5, epoch1, step: 150, training: 0.8125, loss_tr: 0.324005, loss_t: 0.64316, testing: 0.5, t2y: 1
seq5, epoch2, step: 160, training: 0.75, loss_tr: 0.275368, loss_t: 0.665272, testing: 0.555556, t2y: 1
seq5, epoch2, step: 170, training: 0.875, loss_tr: 0.253943, loss_t: 0.664232, testing: 0.611111, t2y: 1
seq5, epoch2, step: 180, training: 0.9375, loss_tr: 0.213252, loss_t: 0.564536, testing: 0.666667, t2y: 1
seq5, epoch2, step: 190, training: 0.9375, loss_tr: 0.124411, loss_t: 0.461176, testing: 0.666667, t2y: 1
seq5, epoch2, step: 200, training: 1, loss_tr: 0.0953728, loss_t: 0.393142, testing: 0.666667, t2y: 1
seq5, epoch2, step: 210, training: 0.75, loss_tr: 0.109482, loss_t: 0.311668, testing: 0.722222, t2y: 1
seq5, epoch2, step: 220, training: 1, loss_tr: 0.115296, loss_t: 0.354569, testing: 0.666667, t2y: 1
seq5, epoch2, step: 230, training: 1, loss_tr: 0.0903717, loss_t: 0.280765, testing: 0.722222, t2y: 1
seq5, epoch3, step: 240, training: 0.875, loss_tr: 0.0664285, loss_t: 0.281662, testing: 0.722222, t2y: 1
seq5, epoch3, step: 250, training: 0.9375, loss_tr: 0.0469224, loss_t: 0.137939, testing: 0.833333, t2y: 1
seq5, epoch3, step: 260, training: 0.9375, loss_tr: 0.0544213, loss_t: 0.142331, testing: 0.833333, t2y: 1
seq5, epoch3, step: 270, training: 0.9375, loss_tr: 0.0525293, loss_t: 0.167, testing: 0.777778, t2y: 1
seq5, epoch3, step: 280, training: 1, loss_tr: 0.055511, loss_t: 0.15651, testing: 0.777778, t2y: 1
seq5, epoch3, step: 290, training: 0.9375, loss_tr: 0.0612856, loss_t: 0.185298, testing: 0.666667, t2y: 1
seq5, epoch3, step: 300, training: 0.8125, loss_tr: 0.0406503, loss_t: 0.17752, testing: 0.666667, t2y: 1
seq5, epoch3, step: 310, training: 0.8125, loss_tr: 0.0352494, loss_t: 0.226667, testing: 0.611111, t2y: 1
seq5, epoch4, step: 320, training: 0.75, loss_tr: 0.01236, loss_t: 0.219856, testing: 0.611111, t2y: 1
seq5, epoch4, step: 330, training: 1, loss_tr: 0.0128502, loss_t: 0.291563, testing: 0.555556, t2y: 1
seq5, epoch4, step: 340, training: 0.6875, loss_tr: 0.0150436, loss_t: 0.283734, testing: 0.555556, t2y: 1
seq5, epoch4, step: 350, training: 1, loss_tr: 0.0153744, loss_t: 0.322089, testing: 0.555556, t2y: 1
seq5, epoch4, step: 360, training: 0.9375, loss_tr: 0.0205384, loss_t: 0.19877, testing: 0.666667, t2y: 1
seq5, epoch4, step: 370, training: 1, loss_tr: 0.0165221, loss_t: 0.155528, testing: 0.722222, t2y: 1
seq5, epoch4, step: 380, training: 1, loss_tr: 0.0207554, loss_t: 0.146307, testing: 0.722222, t2y: 1
seq5, epoch4, step: 390, training: 0.875, loss_tr: 0.0236998, loss_t: 0.13881, testing: 0.722222, t2y: 1
seq5, epoch5, step: 400, training: 1, loss_tr: 0.0225143, loss_t: 0.132274, testing: 0.722222, t2y: 1
seq5, epoch5, step: 410, training: 1, loss_tr: 0.0170439, loss_t: 0.274603, testing: 0.722222, t2y: 1
seq5, epoch5, step: 420, training: 0.9375, loss_tr: 0.0145809, loss_t: 0.302599, testing: 0.666667, t2y: 1
seq5, epoch5, step: 430, training: 0.9375, loss_tr: 0.0181648, loss_t: 0.526805, testing: 0.5, t2y: 1
seq5, epoch5, step: 440, training: 0.75, loss_tr: 0.0382216, loss_t: 0.303377, testing: 0.611111, t2y: 1
seq5, epoch5, step: 450, training: 0.9375, loss_tr: 0.0289652, loss_t: 0.318868, testing: 0.611111, t2y: 1
seq5, epoch5, step: 460, training: 1, loss_tr: 0.023626, loss_t: 0.294895, testing: 0.722222, t2y: 1
seq5, epoch5, step: 470, training: 1, loss_tr: 0.00575304, loss_t: 0.315678, testing: 0.666667, t2y: 1
seq5, epoch6, step: 480, training: 0.8125, loss_tr: 0.00746891, loss_t: 0.320087, testing: 0.611111, t2y: 1
seq5, epoch6, step: 490, training: 1, loss_tr: 0.0125753, loss_t: 0.147303, testing: 0.611111, t2y: 1
seq5, epoch6, step: 500, training: 1, loss_tr: 0.00934927, loss_t: 0.131993, testing: 0.666667, t2y: 1
seq5, epoch6, step: 510, training: 1, loss_tr: 0.00668482, loss_t: 0.218998, testing: 0.666667, t2y: 1
seq5, epoch6, step: 520, training: 1, loss_tr: 0.00178304, loss_t: 0.194714, testing: 0.722222, t2y: 1
seq5, epoch6, step: 530, training: 1, loss_tr: 0.00255893, loss_t: 0.300354, testing: 0.611111, t2y: 1
seq5, epoch6, step: 540, training: 0.9375, loss_tr: 0.00261395, loss_t: 0.169333, testing: 0.722222, t2y: 1
seq5, epoch6, step: 550, training: 1, loss_tr: 0.00462409, loss_t: 0.177673, testing: 0.722222, t2y: 1
seq5, epoch7, step: 560, training: 1, loss_tr: 0.00571265, loss_t: 0.0608874, testing: 0.833333, t2y: 1
seq5, epoch7, step: 570, training: 1, loss_tr: 0.00590038, loss_t: 0.492228, testing: 0.666667, t2y: 1
seq5, epoch7, step: 580, training: 1, loss_tr: 0.00373172, loss_t: 0.493675, testing: 0.666667, t2y: 1
seq5, epoch7, step: 590, training: 1, loss_tr: 0.00322182, loss_t: 0.706281, testing: 0.555556, t2y: 1
seq5, epoch7, step: 600, training: 0.9375, loss_tr: 0.00289006, loss_t: 0.443982, testing: 0.611111, t2y: 1
seq5, epoch7, step: 610, training: 1, loss_tr: 0.00294783, loss_t: 0.505381, testing: 0.5, t2y: 1
seq5, epoch7, step: 620, training: 1, loss_tr: 0.00326532, loss_t: 0.457587, testing: 0.555556, t2y: 1
seq5, epoch7, step: 630, training: 0.9375, loss_tr: 0.00300534, loss_t: 0.439025, testing: 0.555556, t2y: 1
seq5, epoch8, step: 640, training: 0.9375, loss_tr: 0.00290109, loss_t: 0.474841, testing: 0.611111, t2y: 1
seq5, epoch8, step: 650, training: 1, loss_tr: 0.00141986, loss_t: 0.404987, testing: 0.555556, t2y: 1
seq5, epoch8, step: 660, training: 0.9375, loss_tr: 0.00104026, loss_t: 0.454079, testing: 0.555556, t2y: 1
seq5, epoch8, step: 670, training: 0.9375, loss_tr: 0.00156933, loss_t: 0.393008, testing: 0.555556, t2y: 1
seq5, epoch8, step: 680, training: 1, loss_tr: 0.00133155, loss_t: 0.313776, testing: 0.666667, t2y: 1
seq5, epoch8, step: 690, training: 0.9375, loss_tr: 0.00163941, loss_t: 0.189079, testing: 0.666667, t2y: 1
seq5, epoch8, step: 700, training: 0.75, loss_tr: 0.000840577, loss_t: 0.203708, testing: 0.666667, t2y: 1
seq5, epoch8, step: 710, training: 0.9375, loss_tr: 0.000985174, loss_t: 0.224141, testing: 0.611111, t2y: 1
 
****************************************
current sequence is 6
****************************************
seq6, epoch0, step: 0, training: 0.375, loss_tr: 1.68041, loss_t: 1.67477, testing: 0.4, t2y: 0.4
seq6, epoch0, step: 10, training: 0.0625, loss_tr: 1.70392, loss_t: 1.71463, testing: 0.333333, t2y: 0.4
seq6, epoch0, step: 20, training: 0.3125, loss_tr: 1.59265, loss_t: 1.69336, testing: 0.2, t2y: 0.4
seq6, epoch0, step: 30, training: 0.5625, loss_tr: 1.47058, loss_t: 1.57941, testing: 0.266667, t2y: 0.6
seq6, epoch0, step: 40, training: 0.625, loss_tr: 1.28592, loss_t: 1.43506, testing: 0.4, t2y: 0.6
seq6, epoch0, step: 50, training: 0.8125, loss_tr: 1.16414, loss_t: 1.22902, testing: 0.666667, t2y: 1
seq6, epoch0, step: 60, training: 0.5625, loss_tr: 1.04829, loss_t: 1.09033, testing: 0.733333, t2y: 1
seq6, epoch0, step: 70, training: 0.875, loss_tr: 0.82815, loss_t: 0.857871, testing: 0.866667, t2y: 1
seq6, epoch0, step: 80, training: 0.9375, loss_tr: 0.704577, loss_t: 0.77031, testing: 0.8, t2y: 0.8
seq6, epoch1, step: 90, training: 1, loss_tr: 0.531547, loss_t: 0.702023, testing: 0.8, t2y: 0.8
seq6, epoch1, step: 100, training: 0.625, loss_tr: 0.635329, loss_t: 0.77145, testing: 0.666667, t2y: 0.8
seq6, epoch1, step: 110, training: 0.9375, loss_tr: 0.553686, loss_t: 0.666537, testing: 0.733333, t2y: 1
seq6, epoch1, step: 120, training: 0.875, loss_tr: 0.520409, loss_t: 0.598518, testing: 0.8, t2y: 1
seq6, epoch1, step: 130, training: 1, loss_tr: 0.303119, loss_t: 0.44652, testing: 0.866667, t2y: 1
seq6, epoch1, step: 140, training: 1, loss_tr: 0.230371, loss_t: 0.510972, testing: 0.8, t2y: 1
seq6, epoch1, step: 150, training: 0.75, loss_tr: 0.265425, loss_t: 0.448345, testing: 0.733333, t2y: 0.8
seq6, epoch1, step: 160, training: 1, loss_tr: 0.32263, loss_t: 0.46419, testing: 0.733333, t2y: 0.8
seq6, epoch2, step: 170, training: 1, loss_tr: 0.310249, loss_t: 0.404678, testing: 0.8, t2y: 1
seq6, epoch2, step: 180, training: 0.75, loss_tr: 0.192204, loss_t: 0.436664, testing: 0.8, t2y: 0.8
seq6, epoch2, step: 190, training: 0.8125, loss_tr: 0.112768, loss_t: 0.403619, testing: 0.8, t2y: 1
seq6, epoch2, step: 200, training: 1, loss_tr: 0.101248, loss_t: 0.396645, testing: 0.8, t2y: 1
seq6, epoch2, step: 210, training: 0.875, loss_tr: 0.0991272, loss_t: 0.41022, testing: 0.8, t2y: 0.8
seq6, epoch2, step: 220, training: 0.875, loss_tr: 0.132591, loss_t: 0.477288, testing: 0.666667, t2y: 1
seq6, epoch2, step: 230, training: 0.8125, loss_tr: 0.1181, loss_t: 0.455363, testing: 0.666667, t2y: 0.8
seq6, epoch2, step: 240, training: 0.9375, loss_tr: 0.101076, loss_t: 0.49874, testing: 0.6, t2y: 1
seq6, epoch3, step: 250, training: 1, loss_tr: 0.037891, loss_t: 0.472844, testing: 0.666667, t2y: 0.8
seq6, epoch3, step: 260, training: 0.875, loss_tr: 0.0392586, loss_t: 0.568519, testing: 0.533333, t2y: 1
seq6, epoch3, step: 270, training: 0.875, loss_tr: 0.0349537, loss_t: 0.503686, testing: 0.6, t2y: 0.8
seq6, epoch3, step: 280, training: 0.9375, loss_tr: 0.0306413, loss_t: 0.513601, testing: 0.666667, t2y: 0.8
seq6, epoch3, step: 290, training: 0.875, loss_tr: 0.0219174, loss_t: 0.51361, testing: 0.733333, t2y: 0.8
seq6, epoch3, step: 300, training: 1, loss_tr: 0.0344292, loss_t: 0.449942, testing: 0.733333, t2y: 1
seq6, epoch3, step: 310, training: 0.875, loss_tr: 0.0584693, loss_t: 0.390834, testing: 0.666667, t2y: 1
seq6, epoch3, step: 320, training: 0.9375, loss_tr: 0.0588635, loss_t: 0.421874, testing: 0.733333, t2y: 0.8
seq6, epoch4, step: 330, training: 0.9375, loss_tr: 0.0434692, loss_t: 0.520978, testing: 0.6, t2y: 0.8
seq6, epoch4, step: 340, training: 0.875, loss_tr: 0.016111, loss_t: 0.609435, testing: 0.6, t2y: 0.8
seq6, epoch4, step: 350, training: 0.625, loss_tr: 0.0243792, loss_t: 0.58672, testing: 0.6, t2y: 1
seq6, epoch4, step: 360, training: 1, loss_tr: 0.0205072, loss_t: 0.498289, testing: 0.8, t2y: 1
seq6, epoch4, step: 370, training: 1, loss_tr: 0.019454, loss_t: 0.380428, testing: 0.866667, t2y: 1
seq6, epoch4, step: 380, training: 0.9375, loss_tr: 0.00859836, loss_t: 0.255303, testing: 0.866667, t2y: 1
seq6, epoch4, step: 390, training: 0.9375, loss_tr: 0.00751819, loss_t: 0.253324, testing: 0.8, t2y: 0.8
seq6, epoch4, step: 400, training: 1, loss_tr: 0.00437293, loss_t: 0.378666, testing: 0.733333, t2y: 0.8
seq6, epoch5, step: 410, training: 0.9375, loss_tr: 0.00599995, loss_t: 0.349853, testing: 0.733333, t2y: 0.8
seq6, epoch5, step: 420, training: 0.9375, loss_tr: 0.00780473, loss_t: 0.336927, testing: 0.733333, t2y: 0.8
seq6, epoch5, step: 430, training: 1, loss_tr: 0.00901352, loss_t: 0.230445, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 440, training: 1, loss_tr: 0.0102194, loss_t: 0.288329, testing: 0.8, t2y: 1
seq6, epoch5, step: 450, training: 1, loss_tr: 0.00713335, loss_t: 0.307584, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 460, training: 0.9375, loss_tr: 0.00481535, loss_t: 0.324207, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 470, training: 1, loss_tr: 0.00113159, loss_t: 0.365502, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 480, training: 1, loss_tr: 0.00110895, loss_t: 0.408663, testing: 0.8, t2y: 0.8
seq6, epoch5, step: 490, training: 0.9375, loss_tr: 0.00301009, loss_t: 0.357386, testing: 0.8, t2y: 1
seq6, epoch6, step: 500, training: 1, loss_tr: 0.00362336, loss_t: 0.275837, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 510, training: 1, loss_tr: 0.00360671, loss_t: 0.258312, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 520, training: 1, loss_tr: 0.0018341, loss_t: 0.288445, testing: 0.8, t2y: 0.8
seq6, epoch6, step: 530, training: 1, loss_tr: 0.00136178, loss_t: 0.338072, testing: 0.733333, t2y: 1
seq6, epoch6, step: 540, training: 1, loss_tr: 0.00233502, loss_t: 0.384982, testing: 0.666667, t2y: 0.8
seq6, epoch6, step: 550, training: 1, loss_tr: 0.00216673, loss_t: 0.419099, testing: 0.666667, t2y: 1
seq6, epoch6, step: 560, training: 1, loss_tr: 0.00244437, loss_t: 0.359334, testing: 0.733333, t2y: 1
seq6, epoch6, step: 570, training: 1, loss_tr: 0.00147581, loss_t: 0.308525, testing: 0.8, t2y: 0.8
seq6, epoch7, step: 580, training: 0.9375, loss_tr: 0.00172809, loss_t: 0.253041, testing: 0.8, t2y: 1
seq6, epoch7, step: 590, training: 0.875, loss_tr: 0.00157603, loss_t: 0.256974, testing: 0.8, t2y: 1
seq6, epoch7, step: 600, training: 0.9375, loss_tr: 0.00141913, loss_t: 0.221421, testing: 0.8, t2y: 0.8
seq6, epoch7, step: 610, training: 1, loss_tr: 0.000948773, loss_t: 0.312006, testing: 0.733333, t2y: 1
seq6, epoch7, step: 620, training: 0.9375, loss_tr: 0.00130536, loss_t: 0.338139, testing: 0.733333, t2y: 0.8
