Sun Jun 11 18:47:12 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.67202, loss_t: 2.01337, testing: 0.166667, t2y: 0.166667
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.32888, loss_t: 0.624763, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 1, loss_tr: 0.275142, loss_t: 0.57398, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.254693, loss_t: 0.592673, testing: 0.722222, t2y: 0.666667
seq3, epoch2, step: 170, training: 1, loss_tr: 0.189609, loss_t: 0.520651, testing: 0.777778, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.216313, loss_t: 0.534358, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.875, loss_tr: 0.211357, loss_t: 0.533429, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.211477, loss_t: 0.519662, testing: 0.833333, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.157296, loss_t: 0.448693, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0939473, loss_t: 0.339393, testing: 0.944444, t2y: 1
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.0551922, loss_t: 0.289597, testing: 0.944444, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0618441, loss_t: 0.243254, testing: 1, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.068345, loss_t: 0.202792, testing: 1, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0546387, loss_t: 0.193636, testing: 1, t2y: 1
seq3, epoch3, step: 270, training: 0.9375, loss_tr: 0.0480387, loss_t: 0.1668, testing: 1, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0382685, loss_t: 0.153628, testing: 1, t2y: 1
seq3, epoch3, step: 290, training: 0.9375, loss_tr: 0.0448976, loss_t: 0.173331, testing: 0.944444, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0405755, loss_t: 0.16004, testing: 0.944444, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0354927, loss_t: 0.154481, testing: 0.944444, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0342899, loss_t: 0.156506, testing: 0.944444, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0259452, loss_t: 0.216767, testing: 0.888889, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0295049, loss_t: 0.369263, testing: 0.777778, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0168239, loss_t: 0.361388, testing: 0.777778, t2y: 1
seq3, epoch4, step: 360, training: 0.9375, loss_tr: 0.0600891, loss_t: 0.459376, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0550501, loss_t: 0.285102, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0558048, loss_t: 0.266721, testing: 0.888889, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0121912, loss_t: 0.12587, testing: 0.888889, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0089729, loss_t: 0.132583, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00815723, loss_t: 0.129932, testing: 0.888889, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00860431, loss_t: 0.0995116, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0114354, loss_t: 0.138662, testing: 0.944444, t2y: 0.833333
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0131846, loss_t: 0.142555, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00944065, loss_t: 0.201424, testing: 0.833333, t2y: 0.833333
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00621596, loss_t: 0.139209, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00248638, loss_t: 0.109976, testing: 0.944444, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00225586, loss_t: 0.051495, testing: 1, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00121076, loss_t: 0.0488965, testing: 1, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00234779, loss_t: 0.0779969, testing: 1, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00540108, loss_t: 0.0868549, testing: 1, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 6 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.77381, loss_t: 2.05845, testing: 0.333333, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.4375, loss_tr: 1.72723, loss_t: 1.87162, testing: 0.388889, t2y: 0.5
seq1, epoch0, step: 20, training: 0.3125, loss_tr: 1.56203, loss_t: 1.64768, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.625, loss_tr: 1.32672, loss_t: 1.3382, testing: 0.5, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.4375, loss_tr: 1.20962, loss_t: 1.2582, testing: 0.5, t2y: 0.5
seq1, epoch0, step: 50, training: 0.5625, loss_tr: 1.10329, loss_t: 1.10765, testing: 0.611111, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.5, loss_tr: 1.09448, loss_t: 1.01921, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 70, training: 1, loss_tr: 0.864566, loss_t: 0.826928, testing: 0.611111, t2y: 1
seq1, epoch1, step: 80, training: 0.75, loss_tr: 0.695608, loss_t: 0.811779, testing: 0.611111, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.875, loss_tr: 0.463713, loss_t: 0.717965, testing: 0.722222, t2y: 1
seq1, epoch1, step: 100, training: 0.75, loss_tr: 0.472227, loss_t: 0.716855, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.875, loss_tr: 0.445112, loss_t: 0.571378, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 120, training: 0.75, loss_tr: 0.477876, loss_t: 0.538138, testing: 0.777778, t2y: 1
seq1, epoch1, step: 130, training: 0.875, loss_tr: 0.397438, loss_t: 0.469098, testing: 0.722222, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.356076, loss_t: 0.466599, testing: 0.722222, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.343055, loss_t: 0.482545, testing: 0.777778, t2y: 0.833333
seq1, epoch2, step: 160, training: 0.875, loss_tr: 0.289957, loss_t: 0.459474, testing: 0.833333, t2y: 1
seq1, epoch2, step: 170, training: 0.75, loss_tr: 0.302457, loss_t: 0.452757, testing: 0.777778, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.224652, loss_t: 0.350848, testing: 0.833333, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.230476, loss_t: 0.325476, testing: 0.833333, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.167666, loss_t: 0.240194, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.129742, loss_t: 0.234301, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0652159, loss_t: 0.167408, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 0.9375, loss_tr: 0.0950918, loss_t: 0.232005, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.093947, loss_t: 0.195532, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.102872, loss_t: 0.199252, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0603622, loss_t: 0.105646, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 0.875, loss_tr: 0.0731009, loss_t: 0.100069, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.065328, loss_t: 0.0866752, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0542111, loss_t: 0.0859873, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.031828, loss_t: 0.0983938, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0291632, loss_t: 0.125745, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0234601, loss_t: 0.169485, testing: 0.888889, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0195148, loss_t: 0.142029, testing: 0.888889, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0124818, loss_t: 0.0959205, testing: 0.944444, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0222813, loss_t: 0.0800244, testing: 0.944444, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0291685, loss_t: 0.0779134, testing: 0.944444, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.026845, loss_t: 0.0760828, testing: 0.944444, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0201817, loss_t: 0.0324466, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.00958192, loss_t: 0.0312027, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0103659, loss_t: 0.0339724, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00810174, loss_t: 0.0313987, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0108281, loss_t: 0.0294183, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.008362, loss_t: 0.0224124, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00663271, loss_t: 0.0183636, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00697881, loss_t: 0.020721, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00824894, loss_t: 0.0235475, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0075374, loss_t: 0.031496, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0064685, loss_t: 0.0259344, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00572659, loss_t: 0.0195449, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00627455, loss_t: 0.0122954, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00424574, loss_t: 0.0145136, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.76793, loss_t: 2.00772, testing: 0.166667, t2y: 0.166667
seq2, epoch0, step: 10, training: 0.5, loss_tr: 1.67516, loss_t: 1.90043, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 20, training: 0.6875, loss_tr: 1.52399, loss_t: 1.70541, testing: 0.166667, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.75, loss_tr: 1.25699, loss_t: 1.48412, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 40, training: 0.5625, loss_tr: 1.10758, loss_t: 1.35055, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.625, loss_tr: 0.982667, loss_t: 1.29439, testing: 0.444444, t2y: 0.5
seq2, epoch0, step: 60, training: 0.9375, loss_tr: 0.927042, loss_t: 1.192, testing: 0.555556, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.870619, loss_t: 1.12051, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.778431, loss_t: 1.05557, testing: 0.555556, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.656132, loss_t: 0.990387, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.75, loss_tr: 0.564493, loss_t: 0.972763, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.447228, loss_t: 0.882693, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.75, loss_tr: 0.460149, loss_t: 0.851986, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.75, loss_tr: 0.417576, loss_t: 0.766434, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 140, training: 1, loss_tr: 0.420424, loss_t: 0.709219, testing: 0.777778, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.349731, loss_t: 0.718847, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 160, training: 1, loss_tr: 0.259825, loss_t: 0.672083, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 170, training: 1, loss_tr: 0.23049, loss_t: 0.654042, testing: 0.722222, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.249572, loss_t: 0.657807, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.238881, loss_t: 0.63418, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.219835, loss_t: 0.635299, testing: 0.722222, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.159851, loss_t: 0.57559, testing: 0.722222, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.127584, loss_t: 0.586129, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.116447, loss_t: 0.568764, testing: 0.722222, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0948369, loss_t: 0.526, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0835296, loss_t: 0.489336, testing: 0.722222, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.045977, loss_t: 0.46723, testing: 0.777778, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0277718, loss_t: 0.425149, testing: 0.722222, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0281153, loss_t: 0.49682, testing: 0.722222, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0254069, loss_t: 0.497246, testing: 0.666667, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0310373, loss_t: 0.578121, testing: 0.666667, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0258677, loss_t: 0.473203, testing: 0.722222, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0226232, loss_t: 0.602104, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0272277, loss_t: 0.529733, testing: 0.777778, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0210598, loss_t: 0.591633, testing: 0.722222, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0248353, loss_t: 0.525282, testing: 0.666667, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0140283, loss_t: 0.553241, testing: 0.722222, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0154871, loss_t: 0.540103, testing: 0.722222, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.00999667, loss_t: 0.471085, testing: 0.777778, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00563244, loss_t: 0.457999, testing: 0.722222, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00731716, loss_t: 0.397797, testing: 0.722222, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00595009, loss_t: 0.400267, testing: 0.722222, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00723426, loss_t: 0.402454, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00579682, loss_t: 0.461852, testing: 0.833333, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00773937, loss_t: 0.44837, testing: 0.833333, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0063491, loss_t: 0.522836, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0037585, loss_t: 0.501218, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00282525, loss_t: 0.499678, testing: 0.833333, t2y: 0.833333
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00386234, loss_t: 0.357117, testing: 0.833333, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00394155, loss_t: 0.381282, testing: 0.833333, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00338895, loss_t: 0.360341, testing: 0.833333, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0021572, loss_t: 0.416317, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.72673, loss_t: 1.91287, testing: 0.333333, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.4375, loss_tr: 1.62638, loss_t: 1.83796, testing: 0.333333, t2y: 0.5
seq3, epoch0, step: 20, training: 0.8125, loss_tr: 1.35398, loss_t: 1.62168, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 30, training: 0.8125, loss_tr: 1.09115, loss_t: 1.41724, testing: 0.5, t2y: 0.833333
seq3, epoch0, step: 40, training: 0.5, loss_tr: 0.979108, loss_t: 1.23626, testing: 0.555556, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.6875, loss_tr: 1.03868, loss_t: 1.11781, testing: 0.555556, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.8125, loss_tr: 0.965988, loss_t: 1.00751, testing: 0.611111, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.8125, loss_tr: 0.853659, loss_t: 0.902625, testing: 0.722222, t2y: 1
seq3, epoch1, step: 80, training: 0.9375, loss_tr: 0.655252, loss_t: 0.847549, testing: 0.777778, t2y: 1
seq3, epoch1, step: 90, training: 0.9375, loss_tr: 0.592004, loss_t: 0.758175, testing: 0.833333, t2y: 1
seq3, epoch1, step: 100, training: 0.8125, loss_tr: 0.539263, loss_t: 0.692104, testing: 0.833333, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.543051, loss_t: 0.623913, testing: 0.833333, t2y: 1
seq3, epoch1, step: 120, training: 0.875, loss_tr: 0.522212, loss_t: 0.583904, testing: 0.833333, t2y: 0.833333
seq3, epoch1, step: 130, training: 1, loss_tr: 0.421278, loss_t: 0.54256, testing: 0.777778, t2y: 1
seq3, epoch1, step: 140, training: 0.8125, loss_tr: 0.396806, loss_t: 0.505715, testing: 0.777778, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.343007, loss_t: 0.482165, testing: 0.777778, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.304934, loss_t: 0.441352, testing: 0.833333, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.199698, loss_t: 0.441679, testing: 0.833333, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.134075, loss_t: 0.402223, testing: 0.833333, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.131776, loss_t: 0.396358, testing: 0.833333, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.116414, loss_t: 0.356515, testing: 0.833333, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.123625, loss_t: 0.35844, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 0.9375, loss_tr: 0.104144, loss_t: 0.387698, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0975103, loss_t: 0.355005, testing: 0.888889, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0919489, loss_t: 0.403757, testing: 0.888889, t2y: 0.833333
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0682538, loss_t: 0.325469, testing: 0.944444, t2y: 1
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.0737119, loss_t: 0.422554, testing: 0.888889, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0462569, loss_t: 0.335253, testing: 0.888889, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0462613, loss_t: 0.379415, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0299639, loss_t: 0.313706, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0267518, loss_t: 0.286948, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0172169, loss_t: 0.26377, testing: 0.833333, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0170527, loss_t: 0.253361, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0137034, loss_t: 0.31201, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0139681, loss_t: 0.29691, testing: 0.833333, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0180888, loss_t: 0.298614, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0169709, loss_t: 0.255563, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0158121, loss_t: 0.229099, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0105173, loss_t: 0.2517, testing: 0.888889, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00946459, loss_t: 0.220146, testing: 0.888889, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00764967, loss_t: 0.223733, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0156014, loss_t: 0.225586, testing: 0.833333, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0191434, loss_t: 0.242676, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0216356, loss_t: 0.279866, testing: 0.833333, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0164983, loss_t: 0.3093, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0132105, loss_t: 0.272608, testing: 0.888889, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.01026, loss_t: 0.249634, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00578115, loss_t: 0.168114, testing: 0.888889, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00407464, loss_t: 0.170887, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00446317, loss_t: 0.152638, testing: 0.888889, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00327811, loss_t: 0.134783, testing: 0.888889, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00387952, loss_t: 0.221012, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 7 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.125, loss_tr: 1.86236, loss_t: 2.1295, testing: 0, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.83456, loss_t: 2.23029, testing: 0.0555556, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.5, loss_tr: 1.7383, loss_t: 2.14556, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 30, training: 0.6875, loss_tr: 1.48753, loss_t: 1.80865, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.6875, loss_tr: 1.1442, loss_t: 1.35656, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.8125, loss_tr: 0.872726, loss_t: 1.05952, testing: 0.611111, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.75, loss_tr: 0.72631, loss_t: 0.953326, testing: 0.666667, t2y: 0.833333
seq1, epoch0, step: 70, training: 1, loss_tr: 0.638137, loss_t: 0.827398, testing: 0.722222, t2y: 1
seq1, epoch1, step: 80, training: 0.875, loss_tr: 0.598596, loss_t: 0.80474, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.8125, loss_tr: 0.600377, loss_t: 0.760159, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.875, loss_tr: 0.632305, loss_t: 0.702385, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.62489, loss_t: 0.559744, testing: 0.833333, t2y: 1
seq1, epoch1, step: 120, training: 0.75, loss_tr: 0.576968, loss_t: 0.475821, testing: 0.833333, t2y: 0.833333
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.528442, loss_t: 0.437867, testing: 0.833333, t2y: 1
seq1, epoch1, step: 140, training: 0.875, loss_tr: 0.451267, loss_t: 0.377668, testing: 0.888889, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.389546, loss_t: 0.359934, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.299356, loss_t: 0.306598, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.222609, loss_t: 0.258202, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 0.9375, loss_tr: 0.161692, loss_t: 0.200385, testing: 1, t2y: 1
seq1, epoch2, step: 190, training: 0.875, loss_tr: 0.190439, loss_t: 0.161369, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.168971, loss_t: 0.164364, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.155336, loss_t: 0.153258, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0814005, loss_t: 0.141281, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.079317, loss_t: 0.0989725, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.0876386, loss_t: 0.0879043, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 0.9375, loss_tr: 0.109683, loss_t: 0.0721493, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.109474, loss_t: 0.0684509, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0803172, loss_t: 0.0423541, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0666506, loss_t: 0.0389297, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.054688, loss_t: 0.0408331, testing: 1, t2y: 1
