Mon May 15 15:47:02 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.4375, loss: 5906.62, testing: 0.315789, t2y: 0.736842, anv: 0.105263, best: 0.105263 
seq: 4, epoch: 5, step: 120, training: 0.75, loss: 279.444, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 6, step: 140, training: 0.6875, loss: 431.829, testing: 0.5, t2y: 0.6, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 6, step: 160, training: 0.6875, loss: 300.323, testing: 0.4, t2y: 0.6, anv: 0.433333, best: 0.433333 
seq: 4, epoch: 7, step: 180, training: 0.8125, loss: 76.6917, testing: 0.6, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 8, step: 200, training: 0.9375, loss: 0, testing: 0.5, t2y: 0.6, anv: 0.5, best: 0.5 
seq: 4, epoch: 9, step: 220, training: 0.8125, loss: 81.8364, testing: 0.4, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 10, step: 240, training: 0.75, loss: 135.269, testing: 0.5, t2y: 0.7, anv: 0.466667, best: 0.5 
seq: 4, epoch: 11, step: 260, training: 0.9375, loss: 88.0173, testing: 0.6, t2y: 0.7, anv: 0.5, best: 0.5 
seq: 4, epoch: 12, step: 280, training: 1, loss: 59.9609, testing: 0.6, t2y: 0.8, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 13, step: 300, training: 0.9375, loss: 58.2698, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 4, epoch: 13, step: 320, training: 0.875, loss: 34.5273, testing: 0.5, t2y: 0.9, anv: 0.566667, best: 0.6 
seq: 4, epoch: 14, step: 340, training: 0.875, loss: 24.448, testing: 0.5, t2y: 0.8, anv: 0.533333, best: 0.6 
seq: 4, epoch: 15, step: 360, training: 1, loss: 54.7076, testing: 0.6, t2y: 0.9, anv: 0.533333, best: 0.6 
seq: 4, epoch: 16, step: 380, training: 1, loss: 12.7501, testing: 0.5, t2y: 0.9, anv: 0.533333, best: 0.6 
seq: 4, epoch: 17, step: 400, training: 0.9375, loss: 11.9856, testing: 0.7, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 4, epoch: 18, step: 420, training: 0.9375, loss: 37.2251, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.6 
seq: 4, epoch: 19, step: 440, training: 0.875, loss: 40.1618, testing: 0.7, t2y: 0.9, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 20, step: 460, training: 1, loss: 3.26858, testing: 0.8, t2y: 0.9, anv: 0.7, best: 0.7 
seq: 4, epoch: 20, step: 480, training: 1, loss: 18.3099, testing: 0.8, t2y: 0.9, anv: 0.766667, best: 0.766667 
seq: 4, epoch: 21, step: 500, training: 1, loss: 20.9169, testing: 0.7, t2y: 0.9, anv: 0.766667, best: 0.766667 
seq: 4, epoch: 22, step: 520, training: 1, loss: 11.8794, testing: 0.8, t2y: 0.9, anv: 0.766667, best: 0.766667 
seq: 4, epoch: 23, step: 540, training: 1, loss: 25.4687, testing: 0.8, t2y: 0.8, anv: 0.766667, best: 0.766667 
seq: 4, epoch: 24, step: 560, training: 0.9375, loss: 29.9517, testing: 0.7, t2y: 0.9, anv: 0.766667, best: 0.766667 
seq: 4, epoch: 25, step: 580, training: 1, loss: 21.5772, testing: 0.6, t2y: 1, anv: 0.7, best: 0.766667 
seq: 4, epoch: 26, step: 600, training: 1, loss: 8.45933, testing: 0.6, t2y: 1, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 26, step: 620, training: 1, loss: 0, testing: 0.8, t2y: 0.9, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 27, step: 640, training: 0.875, loss: 18.6634, testing: 0.7, t2y: 0.9, anv: 0.7, best: 0.766667 
seq: 4, epoch: 28, step: 660, training: 1, loss: 23.3188, testing: 0.6, t2y: 0.9, anv: 0.7, best: 0.766667 
seq: 4, epoch: 29, step: 680, training: 1, loss: 0, testing: 0.7, t2y: 0.8, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 30, step: 700, training: 0.9375, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 31, step: 720, training: 0.9375, loss: 2.74732, testing: 0.6, t2y: 0.8, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 32, step: 740, training: 1, loss: 0, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.766667 
seq: 4, epoch: 33, step: 760, training: 1, loss: 14.0892, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.766667 
seq: 4, epoch: 33, step: 780, training: 1, loss: 4.47696, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.766667 
seq: 4, epoch: 34, step: 800, training: 1, loss: 1.95696, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.766667 
seq: 4, epoch: 35, step: 820, training: 1, loss: 5.17918, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.766667 
seq: 4, epoch: 36, step: 840, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 37, step: 860, training: 1, loss: 16.1992, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.766667 
seq: 4, epoch: 38, step: 880, training: 1, loss: 16.7557, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 39, step: 900, training: 1, loss: 0.0699672, testing: 0.7, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 40, step: 920, training: 1, loss: 3.63115, testing: 0.7, t2y: 0.8, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 40, step: 940, training: 1, loss: 1.84795, testing: 0.6, t2y: 0.9, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 41, step: 960, training: 0.9375, loss: 17.7165, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 42, step: 980, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 43, step: 1000, training: 1, loss: 13.9369, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 44, step: 1020, training: 1, loss: 5.90258, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 45, step: 1040, training: 1, loss: 7.8749, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 46, step: 1060, training: 1, loss: 6.23858, testing: 0.6, t2y: 0.9, anv: 0.6, best: 0.766667 
seq: 4, epoch: 46, step: 1080, training: 0.9375, loss: 0.107611, testing: 0.7, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 47, step: 1100, training: 0.9375, loss: 6.95492, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 48, step: 1120, training: 1, loss: 2.02653e-06, testing: 0.7, t2y: 0.9, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 49, step: 1140, training: 1, loss: 25.9571, testing: 0.7, t2y: 0.9, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 50, step: 1160, training: 1, loss: 0, testing: 0.7, t2y: 0.9, anv: 0.7, best: 0.766667 
seq: 4, epoch: 51, step: 1180, training: 1, loss: 2.96182, testing: 0.7, t2y: 0.9, anv: 0.7, best: 0.766667 
seq: 4, epoch: 52, step: 1200, training: 1, loss: 4.58174, testing: 0.6, t2y: 0.9, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 53, step: 1220, training: 1, loss: 2.20188, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 53, step: 1240, training: 1, loss: 9.08559, testing: 0.7, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 54, step: 1260, training: 1, loss: 3.4694, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 55, step: 1280, training: 1, loss: 0, testing: 0.6, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 56, step: 1300, training: 1, loss: 12.5031, testing: 0.7, t2y: 0.9, anv: 0.633333, best: 0.766667 
seq: 4, epoch: 57, step: 1320, training: 1, loss: 5.19827, testing: 0.7, t2y: 0.9, anv: 0.666667, best: 0.766667 
seq: 4, epoch: 58, step: 1340, training: 1, loss: 1.05098, testing: 0.7, t2y: 0.9, anv: 0.7, best: 0.766667 
seq: 4, epoch: 59, step: 1360, training: 1, loss: 5.69412e-05, testing: 0.7, t2y: 0.9, anv: 0.7, best: 0.766667 
seq: 4, epoch: 60, step: 1380, training: 1, loss: 0.00167231, testing: 0.7, t2y: 0.9, anv: 0.7, best: 0.766667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.8125, loss: 4251.46, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 5, epoch: 0, step: 20, training: 0.6875, loss: 3335.21, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 5, epoch: 1, step: 40, training: 0.5, loss: 1899.25, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 2, step: 60, training: 0.75, loss: 632.53, testing: 0.684211, t2y: 0.842105, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 3, step: 80, training: 0.5625, loss: 1393.33, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 4, step: 100, training: 0.6875, loss: 376.921, testing: 0.736842, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 5, epoch: 5, step: 120, training: 0.5625, loss: 406.103, testing: 0.684211, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 5, epoch: 6, step: 140, training: 0.6875, loss: 473.089, testing: 0.736842, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 5, epoch: 7, step: 160, training: 0.875, loss: 85.5364, testing: 0.684211, t2y: 0.894737, anv: 0.701754, best: 0.719298 
seq: 5, epoch: 8, step: 180, training: 0.75, loss: 104.49, testing: 0.736842, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 5, epoch: 9, step: 200, training: 0.6875, loss: 173.519, testing: 0.842105, t2y: 0.842105, anv: 0.754386, best: 0.754386 
seq: 5, epoch: 10, step: 220, training: 0.6875, loss: 189.204, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.789474 
seq: 5, epoch: 10, step: 240, training: 0.875, loss: 162.659, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 11, step: 260, training: 0.75, loss: 97.7224, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 5, epoch: 12, step: 280, training: 0.8125, loss: 103.005, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 13, step: 300, training: 0.875, loss: 33.5668, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 14, step: 320, training: 0.75, loss: 73.6986, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.842105 
seq: 5, epoch: 15, step: 340, training: 0.875, loss: 97.2123, testing: 0.842105, t2y: 0.842105, anv: 0.824561, best: 0.842105 
seq: 5, epoch: 16, step: 360, training: 0.9375, loss: 58.2829, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.842105 
seq: 5, epoch: 17, step: 380, training: 0.875, loss: 22.3468, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 18, step: 400, training: 0.9375, loss: 35.5096, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 19, step: 420, training: 1, loss: 20.7578, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 20, step: 440, training: 1, loss: 32.5706, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 20, step: 460, training: 0.875, loss: 26.5954, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 21, step: 480, training: 0.8125, loss: 21.0718, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.842105 
seq: 5, epoch: 22, step: 500, training: 0.9375, loss: 43.7791, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 5, epoch: 23, step: 520, training: 0.9375, loss: 55.2174, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 5, epoch: 24, step: 540, training: 0.875, loss: 22.4724, testing: 0.894737, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 25, step: 560, training: 0.9375, loss: 72.5889, testing: 0.842105, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 26, step: 580, training: 0.9375, loss: 6.86701, testing: 0.842105, t2y: 0.894737, anv: 0.859649, best: 0.859649 
seq: 5, epoch: 27, step: 600, training: 1, loss: 31.4915, testing: 0.947368, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 5, epoch: 28, step: 620, training: 1, loss: 1.7796, testing: 0.947368, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 29, step: 640, training: 1, loss: 28.6787, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 30, step: 660, training: 1, loss: 12.743, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 30, step: 680, training: 1, loss: 0, testing: 0.894737, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 31, step: 700, training: 1, loss: 32.383, testing: 0.842105, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 32, step: 720, training: 0.875, loss: 14.9831, testing: 0.894737, t2y: 0.947368, anv: 0.877193, best: 0.947368 
seq: 5, epoch: 33, step: 740, training: 0.9375, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 34, step: 760, training: 1, loss: 6.02202, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 35, step: 780, training: 1, loss: 13.2366, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 36, step: 800, training: 0.9375, loss: 17.693, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 37, step: 820, training: 1, loss: 4.64785, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 38, step: 840, training: 0.9375, loss: 7.3284, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 39, step: 860, training: 1, loss: 19.8318, testing: 0.947368, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 40, step: 880, training: 1, loss: 16.4997, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 40, step: 900, training: 1, loss: 13.4427, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 41, step: 920, training: 1, loss: 0, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 42, step: 940, training: 1, loss: 12.8497, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 43, step: 960, training: 1, loss: 9.0441, testing: 0.894737, t2y: 0.947368, anv: 0.929825, best: 0.947368 
seq: 5, epoch: 44, step: 980, training: 1, loss: 16.9022, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 45, step: 1000, training: 1, loss: 1.42456, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 46, step: 1020, training: 1, loss: 0, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 47, step: 1040, training: 1, loss: 5.26996, testing: 0.947368, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 48, step: 1060, training: 1, loss: 4.53953, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 49, step: 1080, training: 1, loss: 8.74383, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.947368 
seq: 5, epoch: 50, step: 1100, training: 1, loss: 12.7804, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 50, step: 1120, training: 1, loss: 10.3689, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 51, step: 1140, training: 1, loss: 3.50194, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 52, step: 1160, training: 1, loss: 6.21348e-06, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 53, step: 1180, training: 1, loss: 1.56687, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 54, step: 1200, training: 1, loss: 9.75206, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 55, step: 1220, training: 1, loss: 0.485038, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 56, step: 1240, training: 1, loss: 12.9232, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 57, step: 1260, training: 1, loss: 6.0106, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 58, step: 1280, training: 1, loss: 25.1489, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 59, step: 1300, training: 1, loss: 12.0023, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
seq: 5, epoch: 60, step: 1320, training: 1, loss: 3.62238, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.947368 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.75, loss: 3161.5, testing: 0.375, t2y: 0.375, anv: 0.125, best: 0.125 
seq: 6, epoch: 0, step: 20, training: 0.5625, loss: 2883.65, testing: 0.375, t2y: 0.5, anv: 0.25, best: 0.25 
seq: 6, epoch: 1, step: 40, training: 0.6875, loss: 623.368, testing: 0.375, t2y: 0.375, anv: 0.375, best: 0.375 
seq: 6, epoch: 2, step: 60, training: 0.8125, loss: 281.485, testing: 0.375, t2y: 0.375, anv: 0.375, best: 0.375 
seq: 6, epoch: 3, step: 80, training: 0.625, loss: 694.915, testing: 0.5, t2y: 0.75, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 4, step: 100, training: 0.625, loss: 461.503, testing: 0.5, t2y: 0.5, anv: 0.458333, best: 0.458333 
seq: 6, epoch: 5, step: 120, training: 0.6875, loss: 377.892, testing: 0.375, t2y: 0.75, anv: 0.458333, best: 0.458333 
seq: 6, epoch: 5, step: 140, training: 0.75, loss: 77.7956, testing: 0.5, t2y: 0.75, anv: 0.458333, best: 0.458333 
seq: 6, epoch: 6, step: 160, training: 0.875, loss: 143.328, testing: 0.5, t2y: 0.625, anv: 0.458333, best: 0.458333 
seq: 6, epoch: 7, step: 180, training: 0.875, loss: 178.098, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 6, epoch: 8, step: 200, training: 0.75, loss: 240.439, testing: 0.5, t2y: 0.875, anv: 0.5, best: 0.5 
seq: 6, epoch: 9, step: 220, training: 0.75, loss: 64.119, testing: 0.5, t2y: 0.75, anv: 0.5, best: 0.5 
seq: 6, epoch: 10, step: 240, training: 0.875, loss: 128.083, testing: 0.625, t2y: 0.75, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 10, step: 260, training: 0.75, loss: 39.3355, testing: 0.375, t2y: 0.75, anv: 0.5, best: 0.541667 
seq: 6, epoch: 11, step: 280, training: 0.875, loss: 50.5935, testing: 0.5, t2y: 0.625, anv: 0.5, best: 0.541667 
seq: 6, epoch: 12, step: 300, training: 0.75, loss: 50.6193, testing: 0.625, t2y: 0.75, anv: 0.5, best: 0.541667 
seq: 6, epoch: 13, step: 320, training: 0.875, loss: 56.5904, testing: 0.625, t2y: 0.875, anv: 0.583333, best: 0.583333 
seq: 6, epoch: 14, step: 340, training: 0.875, loss: 23.2638, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.625 
seq: 6, epoch: 15, step: 360, training: 0.875, loss: 80.6857, testing: 0.625, t2y: 1, anv: 0.625, best: 0.625 
seq: 6, epoch: 15, step: 380, training: 0.9375, loss: 54.9844, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.625 
seq: 6, epoch: 16, step: 400, training: 0.9375, loss: 39.1026, testing: 0.625, t2y: 0.75, anv: 0.625, best: 0.625 
seq: 6, epoch: 17, step: 420, training: 0.875, loss: 60.0143, testing: 0.875, t2y: 1, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 18, step: 440, training: 0.9375, loss: 8.30234, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 19, step: 460, training: 0.875, loss: 43.022, testing: 0.75, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 20, step: 480, training: 1, loss: 17.3173, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 20, step: 500, training: 1, loss: 24.4108, testing: 0.625, t2y: 0.875, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 21, step: 520, training: 1, loss: 27.6103, testing: 0.625, t2y: 1, anv: 0.666667, best: 0.791667 
seq: 6, epoch: 22, step: 540, training: 1, loss: 8.14064, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.791667 
