Thu May 11 23:34:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.3125, loss: 15975.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 46, step: 920, training: 1, loss: 32.4338, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 47, step: 940, training: 1, loss: 59.6557, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 48, step: 960, training: 1, loss: 25.1455, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 49, step: 980, training: 1, loss: 31.5567, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 4, epoch: 50, step: 1000, training: 0.9375, loss: 93.7394, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.1875, loss: 8605.32, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 1, step: 20, training: 0.4375, loss: 4401.74, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 5, epoch: 2, step: 40, training: 0.3125, loss: 1267.24, testing: 0.166667, t2y: 0.333333, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 3, step: 60, training: 0.1875, loss: 913.528, testing: 0.166667, t2y: 0.333333, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 4, step: 80, training: 0.625, loss: 1252.55, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 5, step: 100, training: 0.5625, loss: 590.542, testing: 0.5, t2y: 0.833333, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 6, step: 120, training: 0.5625, loss: 374.996, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 5, epoch: 7, step: 140, training: 0.625, loss: 547.052, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 5, epoch: 8, step: 160, training: 0.875, loss: 248.35, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 9, step: 180, training: 0.8125, loss: 255.043, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 10, step: 200, training: 0.875, loss: 151.027, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 11, step: 220, training: 1, loss: 367.697, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 12, step: 240, training: 0.8125, loss: 345.567, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 5, epoch: 13, step: 260, training: 0.6875, loss: 235.284, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 5, epoch: 14, step: 280, training: 0.875, loss: 103.665, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 5, epoch: 15, step: 300, training: 0.9375, loss: 121.719, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 16, step: 320, training: 0.875, loss: 95.2203, testing: 0.5, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 5, epoch: 17, step: 340, training: 0.9375, loss: 3.06256, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 18, step: 360, training: 0.9375, loss: 63.6624, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 19, step: 380, training: 1, loss: 117.942, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 20, step: 400, training: 1, loss: 110.91, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 5, epoch: 21, step: 420, training: 1, loss: 105.044, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.777778 
seq: 5, epoch: 22, step: 440, training: 0.875, loss: 52.602, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 5, epoch: 23, step: 460, training: 1, loss: 76.7613, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 24, step: 480, training: 1, loss: 98.8565, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 25, step: 500, training: 1, loss: 76.2105, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 5, epoch: 26, step: 520, training: 1, loss: 27.1229, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 5, epoch: 27, step: 540, training: 1, loss: 47.0744, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 28, step: 560, training: 1, loss: 47.2588, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 29, step: 580, training: 1, loss: 36.2286, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 5, epoch: 30, step: 600, training: 1, loss: 36.5905, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 5, epoch: 31, step: 620, training: 0.9375, loss: 43.1138, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 5, epoch: 32, step: 640, training: 1, loss: 72.0344, testing: 1, t2y: 1, anv: 0.777778, best: 0.833333 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.25, loss: 8986.6, testing: 0.2, t2y: 0.2, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 1, step: 20, training: 0.1875, loss: 7379.28, testing: 0.4, t2y: 0.4, anv: 0.2, best: 0.2 
seq: 6, epoch: 2, step: 40, training: 0.375, loss: 3116.53, testing: 0.2, t2y: 0.2, anv: 0.266667, best: 0.266667 
seq: 6, epoch: 3, step: 60, training: 0.3125, loss: 1192.85, testing: 0.2, t2y: 0.6, anv: 0.266667, best: 0.266667 
seq: 6, epoch: 4, step: 80, training: 0.5, loss: 1146.46, testing: 0.4, t2y: 0.4, anv: 0.266667, best: 0.266667 
seq: 6, epoch: 5, step: 100, training: 0.625, loss: 1077.57, testing: 0.4, t2y: 0.4, anv: 0.333333, best: 0.333333 
seq: 6, epoch: 6, step: 120, training: 0.5, loss: 866.948, testing: 0.6, t2y: 0.6, anv: 0.466667, best: 0.466667 
seq: 6, epoch: 7, step: 140, training: 0.75, loss: 301.705, testing: 0.6, t2y: 0.8, anv: 0.533333, best: 0.533333 
seq: 6, epoch: 8, step: 160, training: 0.75, loss: 712.302, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.6 
seq: 6, epoch: 9, step: 180, training: 0.75, loss: 298.826, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.6 
seq: 6, epoch: 10, step: 200, training: 0.875, loss: 426.299, testing: 0.4, t2y: 0.8, anv: 0.533333, best: 0.6 
seq: 6, epoch: 11, step: 220, training: 0.875, loss: 293.14, testing: 0.4, t2y: 1, anv: 0.466667, best: 0.6 
seq: 6, epoch: 12, step: 240, training: 0.8125, loss: 401.911, testing: 0.6, t2y: 0.6, anv: 0.466667, best: 0.6 
seq: 6, epoch: 13, step: 260, training: 1, loss: 159.161, testing: 0.6, t2y: 0.8, anv: 0.533333, best: 0.6 
seq: 6, epoch: 14, step: 280, training: 0.8125, loss: 271.336, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.6 
seq: 6, epoch: 15, step: 300, training: 1, loss: 152.483, testing: 0.8, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 16, step: 320, training: 1, loss: 324.164, testing: 0.6, t2y: 0.6, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 17, step: 340, training: 1, loss: 105.548, testing: 0.4, t2y: 0.6, anv: 0.6, best: 0.666667 
seq: 6, epoch: 18, step: 360, training: 1, loss: 143.402, testing: 0.4, t2y: 0.4, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 19, step: 380, training: 1, loss: 220.11, testing: 0.8, t2y: 0.8, anv: 0.533333, best: 0.666667 
seq: 6, epoch: 20, step: 400, training: 0.9375, loss: 174.534, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.666667 
seq: 6, epoch: 21, step: 420, training: 1, loss: 137.707, testing: 0.4, t2y: 1, anv: 0.6, best: 0.666667 
seq: 6, epoch: 22, step: 440, training: 1, loss: 60.8427, testing: 0.4, t2y: 0.6, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 23, step: 460, training: 1, loss: 167.906, testing: 0.6, t2y: 0.8, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 24, step: 480, training: 0.9375, loss: 131.811, testing: 0.4, t2y: 1, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 25, step: 500, training: 1, loss: 111.23, testing: 0.4, t2y: 0.6, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 26, step: 520, training: 1, loss: 86.265, testing: 0.6, t2y: 1, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 27, step: 540, training: 1, loss: 11.0188, testing: 0.4, t2y: 0.8, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 28, step: 560, training: 0.9375, loss: 101.076, testing: 0.6, t2y: 0.8, anv: 0.533333, best: 0.666667 
seq: 6, epoch: 29, step: 580, training: 1, loss: 34.807, testing: 0.4, t2y: 0.8, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 30, step: 600, training: 1, loss: 5.50175, testing: 0.4, t2y: 0.6, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 31, step: 620, training: 1, loss: 12.6964, testing: 0.6, t2y: 0.8, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 32, step: 640, training: 1, loss: 7.91506, testing: 0.6, t2y: 1, anv: 0.533333, best: 0.666667 
seq: 6, epoch: 33, step: 660, training: 1, loss: 37.5001, testing: 0.4, t2y: 1, anv: 0.533333, best: 0.666667 
seq: 6, epoch: 34, step: 680, training: 1, loss: 84.0878, testing: 0.4, t2y: 0.8, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 35, step: 700, training: 1, loss: 59.8815, testing: 0.4, t2y: 0.8, anv: 0.4, best: 0.666667 
seq: 6, epoch: 36, step: 720, training: 0.9375, loss: 98.3502, testing: 0.4, t2y: 1, anv: 0.4, best: 0.666667 
seq: 6, epoch: 37, step: 740, training: 1, loss: 14.5746, testing: 0.4, t2y: 1, anv: 0.4, best: 0.666667 
seq: 6, epoch: 38, step: 760, training: 1, loss: 19.6031, testing: 0.4, t2y: 0.8, anv: 0.4, best: 0.666667 
seq: 6, epoch: 39, step: 780, training: 1, loss: 39.6256, testing: 0.4, t2y: 0.8, anv: 0.4, best: 0.666667 
seq: 6, epoch: 40, step: 800, training: 1, loss: 2.30664, testing: 0.4, t2y: 1, anv: 0.4, best: 0.666667 
seq: 6, epoch: 41, step: 820, training: 1, loss: 74.1879, testing: 0.4, t2y: 1, anv: 0.4, best: 0.666667 
seq: 6, epoch: 42, step: 840, training: 1, loss: 61.1805, testing: 0.4, t2y: 1, anv: 0.4, best: 0.666667 
seq: 6, epoch: 43, step: 860, training: 1, loss: 50.7683, testing: 0.4, t2y: 1, anv: 0.4, best: 0.666667 
seq: 6, epoch: 44, step: 880, training: 1, loss: 17.2339, testing: 0.6, t2y: 1, anv: 0.466667, best: 0.666667 
seq: 6, epoch: 45, step: 900, training: 1, loss: 0, testing: 0.6, t2y: 1, anv: 0.533333, best: 0.666667 
seq: 6, epoch: 46, step: 920, training: 1, loss: 65.7625, testing: 0.6, t2y: 1, anv: 0.6, best: 0.666667 
seq: 6, epoch: 47, step: 940, training: 1, loss: 36.2237, testing: 0.6, t2y: 1, anv: 0.6, best: 0.666667 
seq: 6, epoch: 48, step: 960, training: 1, loss: 27.7972, testing: 0.6, t2y: 1, anv: 0.6, best: 0.666667 
seq: 6, epoch: 49, step: 980, training: 0.9375, loss: 48.0193, testing: 0.6, t2y: 1, anv: 0.6, best: 0.666667 
seq: 6, epoch: 50, step: 1000, training: 1, loss: 58.4716, testing: 0.6, t2y: 1, anv: 0.6, best: 0.666667 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.375, loss: 10927.5, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 1, step: 20, training: 0.1875, loss: 5604.59, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 7, epoch: 2, step: 40, training: 0.3125, loss: 3288.43, testing: 0.333333, t2y: 0.333333, anv: 0.222222, best: 0.222222 
seq: 7, epoch: 3, step: 60, training: 0.3125, loss: 1810.67, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 7, epoch: 4, step: 80, training: 0.4375, loss: 1297.12, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 7, epoch: 5, step: 100, training: 0.5625, loss: 472.81, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 7, epoch: 6, step: 120, training: 0.6875, loss: 516.113, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 7, step: 140, training: 0.75, loss: 275.438, testing: 0.333333, t2y: 0.333333, anv: 0.388889, best: 0.444444 
seq: 7, epoch: 8, step: 160, training: 0.75, loss: 447.902, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 9, step: 180, training: 0.6875, loss: 506.689, testing: 0.833333, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 10, step: 200, training: 0.9375, loss: 241.404, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 11, step: 220, training: 0.8125, loss: 343.72, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 12, step: 240, training: 0.9375, loss: 283.032, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 13, step: 260, training: 0.9375, loss: 161.416, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 14, step: 280, training: 0.6875, loss: 228.274, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 15, step: 300, training: 1, loss: 165.064, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 16, step: 320, training: 1, loss: 125.643, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 17, step: 340, training: 1, loss: 46.3973, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 18, step: 360, training: 1, loss: 52.4554, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 19, step: 380, training: 1, loss: 144.945, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 20, step: 400, training: 1, loss: 136.832, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 21, step: 420, training: 0.9375, loss: 181.987, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 22, step: 440, training: 1, loss: 101.838, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 23, step: 460, training: 1, loss: 115.845, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 24, step: 480, training: 1, loss: 35.0807, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 25, step: 500, training: 1, loss: 82.2757, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 26, step: 520, training: 1, loss: 226.543, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 27, step: 540, training: 1, loss: 81.1081, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 28, step: 560, training: 1, loss: 177.705, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 29, step: 580, training: 1, loss: 168.497, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 30, step: 600, training: 1, loss: 158.138, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 31, step: 620, training: 1, loss: 42.6134, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 32, step: 640, training: 1, loss: 21.8761, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 33, step: 660, training: 1, loss: 54.4344, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 34, step: 680, training: 1, loss: 99.4102, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 35, step: 700, training: 1, loss: 68.4896, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 36, step: 720, training: 1, loss: 55.5645, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 37, step: 740, training: 1, loss: 156.288, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 38, step: 760, training: 1, loss: 116.332, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 39, step: 780, training: 1, loss: 53.9259, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 40, step: 800, training: 1, loss: 56.7678, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 41, step: 820, training: 1, loss: 143.269, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 42, step: 840, training: 1, loss: 64.1079, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 43, step: 860, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 44, step: 880, training: 1, loss: 30.7465, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 45, step: 900, training: 1, loss: 109.271, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 46, step: 920, training: 1, loss: 1.23363, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 47, step: 940, training: 1, loss: 30.0024, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 48, step: 960, training: 1, loss: 80.3598, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 49, step: 980, training: 1, loss: 58.0986, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 50, step: 1000, training: 1, loss: 67.8637, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.25, loss: 10375.6, testing: 0.142857, t2y: 0.285714, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 20, training: 0.1875, loss: 5341.33, testing: 0.142857, t2y: 0.428571, anv: 0.0952381, best: 0.0952381 
seq: 8, epoch: 2, step: 40, training: 0.5625, loss: 1989.17, testing: 0.428571, t2y: 0.571429, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 3, step: 60, training: 0.4375, loss: 1405.74, testing: 0.285714, t2y: 0.428571, anv: 0.285714, best: 0.285714 
seq: 8, epoch: 4, step: 80, training: 0.5625, loss: 1332.96, testing: 0.428571, t2y: 0.428571, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 5, step: 100, training: 0.6875, loss: 662.201, testing: 0.428571, t2y: 0.428571, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 6, step: 120, training: 0.75, loss: 506.716, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 7, step: 140, training: 0.9375, loss: 270.307, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 8, step: 160, training: 0.75, loss: 588.634, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 9, step: 180, training: 0.75, loss: 248.741, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 10, step: 200, training: 0.75, loss: 573.46, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 11, step: 220, training: 0.625, loss: 533, testing: 0.714286, t2y: 0.714286, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 12, step: 240, training: 0.875, loss: 288.809, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 13, step: 260, training: 1, loss: 134.923, testing: 0.571429, t2y: 0.714286, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 14, step: 280, training: 0.875, loss: 161.989, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 15, step: 300, training: 0.9375, loss: 166.252, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 16, step: 320, training: 1, loss: 213.894, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 17, step: 340, training: 0.9375, loss: 85.4783, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 18, step: 360, training: 1, loss: 121.063, testing: 0.428571, t2y: 0.714286, anv: 0.52381, best: 0.619048 
seq: 8, epoch: 20, step: 380, training: 0.9375, loss: 108.966, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.619048 
seq: 8, epoch: 21, step: 400, training: 0.875, loss: 116.419, testing: 0.571429, t2y: 0.714286, anv: 0.52381, best: 0.619048 
seq: 8, epoch: 22, step: 420, training: 1, loss: 34.6119, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 23, step: 440, training: 1, loss: 163.213, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 24, step: 460, training: 1, loss: 21.5562, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 25, step: 480, training: 0.9375, loss: 230.151, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 26, step: 500, training: 0.9375, loss: 70.5849, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 27, step: 520, training: 1, loss: 75.3054, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 28, step: 540, training: 1, loss: 27.9491, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 29, step: 560, training: 1, loss: 47.4034, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 30, step: 580, training: 1, loss: 55.344, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 31, step: 600, training: 1, loss: 92.5902, testing: 0.714286, t2y: 0.714286, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 32, step: 620, training: 1, loss: 13.4531, testing: 0.571429, t2y: 0.714286, anv: 0.619048, best: 0.619048 
