Mon May 22 16:59:58 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4975.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 6, epoch: 7, step: 600, training: 1, loss: 23.526, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.733333 
seq: 6, epoch: 7, step: 640, training: 1, loss: 7.45663, testing: 1, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 8, step: 680, training: 1, loss: 15.8294, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 6, epoch: 8, step: 720, training: 1, loss: 1.5887, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 6, epoch: 9, step: 760, training: 1, loss: 18.5626, testing: 0.6, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 9, step: 800, training: 1, loss: 1.26853, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.933333 
seq: 6, epoch: 10, step: 840, training: 1, loss: 12.015, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.933333 
seq: 6, epoch: 10, step: 880, training: 1, loss: 2.61392, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.933333 
seq: 6, epoch: 11, step: 920, training: 1, loss: 2.84648, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.933333 
seq: 6, epoch: 11, step: 960, training: 1, loss: 23.5452, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 12, step: 1000, training: 1, loss: 8.23103, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 12, step: 1040, training: 1, loss: 2.60882, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 13, step: 1080, training: 1, loss: 3.53694, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 13, step: 1120, training: 1, loss: 8.24172, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 14, step: 1160, training: 1, loss: 7.10712, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 14, step: 1200, training: 1, loss: 2.84742, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 15, step: 1240, training: 1, loss: 0.185456, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 15, step: 1280, training: 1, loss: 5.73021, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 16, step: 1320, training: 1, loss: 10.5345, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 16, step: 1360, training: 1, loss: 13.9869, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 17, step: 1400, training: 1, loss: 0, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 17, step: 1440, training: 1, loss: 3.30544, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 18, step: 1480, training: 1, loss: 0.0228367, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 18, step: 1520, training: 1, loss: 0, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 19, step: 1560, training: 1, loss: 0.00010521, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 19, step: 1600, training: 1, loss: 0.00165213, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 20, step: 1640, training: 1, loss: 3.6208, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.25, loss: 5639.32, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 0, step: 40, training: 0.3125, loss: 1420.47, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 7, epoch: 1, step: 80, training: 0.375, loss: 624.593, testing: 0.333333, t2y: 0.833333, anv: 0.222222, best: 0.222222 
seq: 7, epoch: 1, step: 120, training: 0.375, loss: 325.279, testing: 0.5, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 2, step: 160, training: 0.625, loss: 349.768, testing: 0.666667, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 7, epoch: 2, step: 200, training: 0.875, loss: 53.2948, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 3, step: 240, training: 0.875, loss: 53.1773, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 3, step: 280, training: 0.9375, loss: 49.1659, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 4, step: 320, training: 1, loss: 27.9259, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 4, step: 360, training: 0.9375, loss: 76.12, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 5, step: 400, training: 1, loss: 46.4756, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 5, step: 440, training: 1, loss: 12.6224, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 6, step: 480, training: 0.9375, loss: 45.0219, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 6, step: 520, training: 1, loss: 4.76928, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 7, step: 560, training: 1, loss: 24.2401, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 7, step: 600, training: 1, loss: 21.0154, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 8, step: 640, training: 1, loss: 1.94624, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 8, step: 680, training: 1, loss: 18.1924, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 9, step: 720, training: 1, loss: 14.2703, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 9, step: 760, training: 1, loss: 12.9989, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 10, step: 800, training: 1, loss: 13.294, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 10, step: 840, training: 1, loss: 8.33769, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 11, step: 880, training: 1, loss: 14.1541, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 11, step: 920, training: 1, loss: 10.3486, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 12, step: 960, training: 1, loss: 0.908114, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 12, step: 1000, training: 1, loss: 7.06017, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 13, step: 1040, training: 1, loss: 9.74523, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 13, step: 1080, training: 1, loss: 17.8116, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 14, step: 1120, training: 1, loss: 11.3254, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 14, step: 1160, training: 1, loss: 4.43736, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 15, step: 1200, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 15, step: 1240, training: 1, loss: 7.61965, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 16, step: 1280, training: 1, loss: 20.1465, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 16, step: 1320, training: 1, loss: 0.970211, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 17, step: 1360, training: 1, loss: 5.42507, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 17, step: 1400, training: 1, loss: 14.0945, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 18, step: 1440, training: 1, loss: 1.45202, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.833333 
seq: 7, epoch: 18, step: 1480, training: 1, loss: 2.6879, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 19, step: 1520, training: 1, loss: 1.79669, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 19, step: 1560, training: 1, loss: 7.19521, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.1875, loss: 5533.41, testing: 0, t2y: 0.285714, anv: 0, best: 0 
seq: 8, epoch: 0, step: 40, training: 0.375, loss: 1906.47, testing: 0.142857, t2y: 0.428571, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 80, training: 0.375, loss: 457.458, testing: 0.285714, t2y: 0.428571, anv: 0.142857, best: 0.142857 
seq: 8, epoch: 1, step: 120, training: 0.875, loss: 255.384, testing: 0.285714, t2y: 0.571429, anv: 0.238095, best: 0.238095 
seq: 8, epoch: 2, step: 160, training: 0.8125, loss: 171.53, testing: 0.428571, t2y: 0.571429, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 2, step: 200, training: 1, loss: 41.891, testing: 0.571429, t2y: 0.714286, anv: 0.428571, best: 0.428571 
seq: 8, epoch: 3, step: 240, training: 0.6875, loss: 86.4385, testing: 0.428571, t2y: 0.428571, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 3, step: 280, training: 0.9375, loss: 33.8076, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 4, step: 320, training: 0.9375, loss: 86.894, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 4, step: 360, training: 0.9375, loss: 22.5555, testing: 0.285714, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 5, step: 400, training: 0.875, loss: 20.4757, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 5, step: 440, training: 0.9375, loss: 13.2178, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 6, step: 480, training: 1, loss: 12.987, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 6, step: 520, training: 0.9375, loss: 30.5669, testing: 0.285714, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 7, step: 560, training: 1, loss: 23.1532, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.52381 
seq: 8, epoch: 7, step: 600, training: 0.9375, loss: 29.4733, testing: 0.428571, t2y: 0.714286, anv: 0.380952, best: 0.52381 
seq: 8, epoch: 8, step: 640, training: 1, loss: 31.3695, testing: 0.285714, t2y: 0.571429, anv: 0.380952, best: 0.52381 
seq: 8, epoch: 8, step: 680, training: 1, loss: 6.82858, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.52381 
seq: 8, epoch: 9, step: 720, training: 1, loss: 5.33968, testing: 0.428571, t2y: 0.571429, anv: 0.380952, best: 0.52381 
seq: 8, epoch: 9, step: 760, training: 0.9375, loss: 12.9176, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 10, step: 800, training: 1, loss: 3.40862, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 10, step: 840, training: 1, loss: 10.9775, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 11, step: 880, training: 1, loss: 18.1428, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 11, step: 920, training: 1, loss: 11.5038, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 12, step: 960, training: 1, loss: 5.61771, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 12, step: 1000, training: 1, loss: 22.2368, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 13, step: 1040, training: 1, loss: 0, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 13, step: 1080, training: 1, loss: 0.430467, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 14, step: 1120, training: 1, loss: 8.85439, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 14, step: 1160, training: 1, loss: 0, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 15, step: 1200, training: 1, loss: 0.997224, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 15, step: 1240, training: 1, loss: 1.79556e-06, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 16, step: 1280, training: 1, loss: 16.4479, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 16, step: 1320, training: 1, loss: 10.6566, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 17, step: 1360, training: 1, loss: 2.53151, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 17, step: 1400, training: 1, loss: 0, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 18, step: 1440, training: 1, loss: 14.7605, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 18, step: 1480, training: 1, loss: 2.35085, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 19, step: 1520, training: 1, loss: 2.65909, testing: 0.428571, t2y: 0.428571, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 19, step: 1560, training: 1, loss: 1.75742, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
seq: 8, epoch: 20, step: 1600, training: 1, loss: 6.37217, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.52381 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.375, loss: 5102.81, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 0, step: 40, training: 0.25, loss: 950.339, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 9, epoch: 1, step: 80, training: 0.3125, loss: 507.214, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 1, step: 120, training: 0.75, loss: 282.333, testing: 0.666667, t2y: 0.833333, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 2, step: 160, training: 0.875, loss: 250.449, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 2, step: 200, training: 0.5625, loss: 133.962, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 3, step: 240, training: 0.9375, loss: 89.6359, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 3, step: 280, training: 0.9375, loss: 84.8497, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 4, step: 320, training: 0.75, loss: 22.3102, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 4, step: 360, training: 1, loss: 33.6945, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 5, step: 400, training: 0.9375, loss: 12.2232, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 5, step: 440, training: 0.875, loss: 14.5292, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 6, step: 480, training: 0.9375, loss: 28.3071, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 6, step: 520, training: 1, loss: 7.97585, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 7, step: 560, training: 1, loss: 14.9276, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.722222 
seq: 9, epoch: 7, step: 600, training: 1, loss: 13.9104, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.722222 
seq: 9, epoch: 8, step: 640, training: 1, loss: 0.61655, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.722222 
seq: 9, epoch: 8, step: 680, training: 1, loss: 10.3502, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.722222 
seq: 9, epoch: 9, step: 720, training: 1, loss: 5.19341, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.722222 
seq: 9, epoch: 9, step: 760, training: 1, loss: 8.70872, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 10, step: 800, training: 1, loss: 3.56321, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 10, step: 840, training: 1, loss: 8.57936, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 11, step: 880, training: 1, loss: 9.20695, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 11, step: 920, training: 1, loss: 4.0786, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 12, step: 960, training: 1, loss: 4.1513, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 12, step: 1000, training: 1, loss: 1.37817, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 13, step: 1040, training: 0.9375, loss: 7.38739, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 13, step: 1080, training: 1, loss: 0.0528964, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 14, step: 1120, training: 1, loss: 2.21506, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 14, step: 1160, training: 1, loss: 0.00648246, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 15, step: 1200, training: 1, loss: 24.0007, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 15, step: 1240, training: 1, loss: 0.0730463, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 16, step: 1280, training: 1, loss: 5.33341, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 16, step: 1320, training: 1, loss: 0.061238, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 17, step: 1360, training: 1, loss: 2.08981, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 17, step: 1400, training: 1, loss: 1.88024e-05, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 18, step: 1440, training: 1, loss: 2.08764, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 18, step: 1480, training: 1, loss: 0.000419742, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 19, step: 1520, training: 1, loss: 3.51374, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 19, step: 1560, training: 1, loss: 4.20853, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 9, epoch: 20, step: 1600, training: 1, loss: 5.95242, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.1875, loss: 3121.74, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 0, step: 40, training: 0.25, loss: 954.974, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 1, step: 80, training: 0.5625, loss: 521.466, testing: 0.333333, t2y: 0.833333, anv: 0.222222, best: 0.222222 
seq: 10, epoch: 1, step: 120, training: 0.5625, loss: 214.763, testing: 0.666667, t2y: 0.833333, anv: 0.388889, best: 0.388889 
seq: 10, epoch: 2, step: 160, training: 0.75, loss: 133.033, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 2, step: 200, training: 0.8125, loss: 110.718, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 3, step: 240, training: 0.875, loss: 59.6359, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 3, step: 280, training: 0.9375, loss: 87.0026, testing: 0.833333, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 4, step: 320, training: 0.8125, loss: 43.0426, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 4, step: 360, training: 1, loss: 13.942, testing: 0.5, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 5, step: 400, training: 1, loss: 31.722, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.666667 
seq: 10, epoch: 5, step: 440, training: 1, loss: 3.61928, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 10, epoch: 6, step: 480, training: 0.9375, loss: 13.0047, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 10, epoch: 6, step: 520, training: 1, loss: 0, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 10, epoch: 7, step: 560, training: 0.9375, loss: 19.4663, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 10, epoch: 7, step: 600, training: 1, loss: 5.29516, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 10, epoch: 8, step: 640, training: 1, loss: 26.2847, testing: 0.5, t2y: 1, anv: 0.5, best: 0.666667 
seq: 10, epoch: 8, step: 680, training: 1, loss: 9.70415, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 10, epoch: 9, step: 720, training: 1, loss: 0.000452257, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 10, epoch: 9, step: 760, training: 1, loss: 1.47393, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
seq: 10, epoch: 10, step: 800, training: 1, loss: 1.63723, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.666667 
