Mon Jun 12 08:50:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set2 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 11
****************************************
seq11, epoch0, step: 0, training: 0.4375, loss_tr: 1.60091, loss_t: 1.83484, testing: 0.166667, t2y: 0.333333
seq17, epoch6, step: 490, training: 1, loss_tr: 0.00955579, loss_t: 1.15386, testing: 0.777778, t2y: 0.833333
seq17, epoch6, step: 500, training: 1, loss_tr: 0.0071775, loss_t: 1.21302, testing: 0.722222, t2y: 0.833333
seq17, epoch6, step: 510, training: 1, loss_tr: 0.0101308, loss_t: 1.21257, testing: 0.777778, t2y: 0.833333
 
****************************************
current sequence is 18
****************************************
seq18, epoch0, step: 0, training: 0.1875, loss_tr: 1.91595, loss_t: 1.79468, testing: 0.166667, t2y: 0.5
seq18, epoch0, step: 10, training: 0.1875, loss_tr: 1.86704, loss_t: 1.75232, testing: 0.166667, t2y: 0.333333
seq18, epoch0, step: 20, training: 0.3125, loss_tr: 1.7417, loss_t: 1.6675, testing: 0.166667, t2y: 0.5
seq18, epoch0, step: 30, training: 0.4375, loss_tr: 1.55346, loss_t: 1.55917, testing: 0.222222, t2y: 0.333333
seq18, epoch0, step: 40, training: 0.5625, loss_tr: 1.39626, loss_t: 1.46488, testing: 0.277778, t2y: 0.666667
seq18, epoch0, step: 50, training: 0.5, loss_tr: 1.3319, loss_t: 1.40525, testing: 0.333333, t2y: 0.666667
seq18, epoch0, step: 60, training: 0.4375, loss_tr: 1.27402, loss_t: 1.35512, testing: 0.333333, t2y: 0.666667
seq18, epoch0, step: 70, training: 0.25, loss_tr: 1.34835, loss_t: 1.31623, testing: 0.388889, t2y: 0.833333
seq18, epoch1, step: 80, training: 0.6875, loss_tr: 1.26863, loss_t: 1.25572, testing: 0.5, t2y: 0.833333
seq18, epoch1, step: 90, training: 0.625, loss_tr: 1.1518, loss_t: 1.19964, testing: 0.555556, t2y: 0.833333
seq18, epoch1, step: 100, training: 0.8125, loss_tr: 0.976685, loss_t: 1.13722, testing: 0.555556, t2y: 0.833333
seq18, epoch1, step: 110, training: 0.625, loss_tr: 0.919119, loss_t: 1.08818, testing: 0.555556, t2y: 0.833333
seq18, epoch1, step: 120, training: 0.75, loss_tr: 0.945846, loss_t: 1.04819, testing: 0.611111, t2y: 0.666667
seq18, epoch1, step: 130, training: 0.8125, loss_tr: 0.956253, loss_t: 1.02453, testing: 0.722222, t2y: 0.833333
seq18, epoch1, step: 140, training: 0.625, loss_tr: 0.947597, loss_t: 1.02187, testing: 0.722222, t2y: 0.666667
seq18, epoch1, step: 150, training: 0.8125, loss_tr: 0.887086, loss_t: 0.995787, testing: 0.722222, t2y: 0.833333
seq18, epoch2, step: 160, training: 0.875, loss_tr: 0.791716, loss_t: 0.978418, testing: 0.666667, t2y: 0.666667
seq18, epoch2, step: 170, training: 0.9375, loss_tr: 0.655878, loss_t: 0.979045, testing: 0.611111, t2y: 0.666667
seq18, epoch2, step: 180, training: 0.9375, loss_tr: 0.515634, loss_t: 0.979547, testing: 0.555556, t2y: 0.833333
seq18, epoch2, step: 190, training: 0.75, loss_tr: 0.411481, loss_t: 0.962856, testing: 0.555556, t2y: 0.666667
seq18, epoch2, step: 200, training: 0.75, loss_tr: 0.390003, loss_t: 1.00544, testing: 0.611111, t2y: 0.666667
seq18, epoch2, step: 210, training: 0.5625, loss_tr: 0.544175, loss_t: 0.993153, testing: 0.611111, t2y: 0.833333
seq18, epoch2, step: 220, training: 1, loss_tr: 0.476815, loss_t: 0.988305, testing: 0.611111, t2y: 0.833333
seq18, epoch2, step: 230, training: 0.8125, loss_tr: 0.508958, loss_t: 0.938744, testing: 0.611111, t2y: 0.666667
seq18, epoch3, step: 240, training: 0.9375, loss_tr: 0.354385, loss_t: 0.915385, testing: 0.666667, t2y: 0.833333
seq18, epoch3, step: 250, training: 1, loss_tr: 0.354575, loss_t: 0.984735, testing: 0.666667, t2y: 0.666667
seq18, epoch3, step: 260, training: 1, loss_tr: 0.268549, loss_t: 0.909322, testing: 0.666667, t2y: 0.833333
seq18, epoch3, step: 270, training: 0.9375, loss_tr: 0.258988, loss_t: 0.940736, testing: 0.666667, t2y: 0.666667
seq18, epoch3, step: 280, training: 1, loss_tr: 0.258846, loss_t: 0.855972, testing: 0.666667, t2y: 0.833333
seq18, epoch3, step: 290, training: 1, loss_tr: 0.241088, loss_t: 0.893456, testing: 0.666667, t2y: 0.666667
seq18, epoch3, step: 300, training: 0.875, loss_tr: 0.267321, loss_t: 0.853973, testing: 0.666667, t2y: 0.833333
seq18, epoch3, step: 310, training: 0.9375, loss_tr: 0.24737, loss_t: 0.880577, testing: 0.666667, t2y: 0.833333
seq18, epoch4, step: 320, training: 1, loss_tr: 0.209003, loss_t: 0.886491, testing: 0.666667, t2y: 0.666667
seq18, epoch4, step: 330, training: 1, loss_tr: 0.118121, loss_t: 0.920547, testing: 0.666667, t2y: 0.666667
seq18, epoch4, step: 340, training: 0.9375, loss_tr: 0.104676, loss_t: 0.854149, testing: 0.666667, t2y: 0.833333
seq18, epoch4, step: 350, training: 1, loss_tr: 0.0935421, loss_t: 0.824407, testing: 0.666667, t2y: 0.666667
seq18, epoch4, step: 360, training: 1, loss_tr: 0.0813241, loss_t: 0.794649, testing: 0.666667, t2y: 0.833333
seq18, epoch4, step: 370, training: 1, loss_tr: 0.063053, loss_t: 0.878758, testing: 0.666667, t2y: 0.666667
seq18, epoch4, step: 380, training: 0.9375, loss_tr: 0.0625939, loss_t: 0.838238, testing: 0.666667, t2y: 0.833333
seq18, epoch4, step: 390, training: 1, loss_tr: 0.078685, loss_t: 0.864642, testing: 0.666667, t2y: 0.666667
seq18, epoch5, step: 400, training: 1, loss_tr: 0.057997, loss_t: 0.888872, testing: 0.666667, t2y: 0.833333
seq18, epoch5, step: 410, training: 1, loss_tr: 0.0484446, loss_t: 0.977987, testing: 0.666667, t2y: 0.666667
seq18, epoch5, step: 420, training: 0.9375, loss_tr: 0.0296415, loss_t: 0.96343, testing: 0.666667, t2y: 0.833333
seq18, epoch5, step: 430, training: 1, loss_tr: 0.0634608, loss_t: 1.02779, testing: 0.666667, t2y: 0.666667
seq18, epoch5, step: 440, training: 1, loss_tr: 0.0525596, loss_t: 1.03791, testing: 0.666667, t2y: 0.833333
seq18, epoch5, step: 450, training: 1, loss_tr: 0.0606618, loss_t: 1.03479, testing: 0.666667, t2y: 0.833333
seq18, epoch5, step: 460, training: 1, loss_tr: 0.0279702, loss_t: 0.885254, testing: 0.666667, t2y: 0.666667
seq18, epoch5, step: 470, training: 1, loss_tr: 0.0281839, loss_t: 0.956316, testing: 0.666667, t2y: 0.666667
seq18, epoch6, step: 480, training: 1, loss_tr: 0.0136568, loss_t: 0.975209, testing: 0.666667, t2y: 0.833333
seq18, epoch6, step: 490, training: 1, loss_tr: 0.0123493, loss_t: 1.07129, testing: 0.666667, t2y: 0.833333
seq18, epoch6, step: 500, training: 1, loss_tr: 0.0143024, loss_t: 0.912215, testing: 0.666667, t2y: 0.833333
seq18, epoch6, step: 510, training: 1, loss_tr: 0.0132754, loss_t: 0.790267, testing: 0.666667, t2y: 0.833333
 
****************************************
current sequence is 19
****************************************
seq19, epoch0, step: 0, training: 0.125, loss_tr: 1.82566, loss_t: 1.83015, testing: 0.166667, t2y: 0.5
seq19, epoch0, step: 10, training: 0.375, loss_tr: 1.70089, loss_t: 1.83899, testing: 0.166667, t2y: 0.5
seq19, epoch0, step: 20, training: 0.5625, loss_tr: 1.62001, loss_t: 1.78832, testing: 0.222222, t2y: 0.5
seq19, epoch0, step: 30, training: 0.5, loss_tr: 1.46526, loss_t: 1.66144, testing: 0.333333, t2y: 0.5
seq19, epoch0, step: 40, training: 0.5625, loss_tr: 1.45093, loss_t: 1.49582, testing: 0.5, t2y: 0.666667
seq19, epoch0, step: 50, training: 0.5, loss_tr: 1.4085, loss_t: 1.39464, testing: 0.5, t2y: 0.5
seq19, epoch0, step: 60, training: 0.375, loss_tr: 1.40603, loss_t: 1.33745, testing: 0.5, t2y: 0.666667
seq19, epoch0, step: 70, training: 0.6875, loss_tr: 1.30274, loss_t: 1.3192, testing: 0.444444, t2y: 0.5
seq19, epoch1, step: 80, training: 0.8125, loss_tr: 1.10426, loss_t: 1.26481, testing: 0.5, t2y: 0.833333
seq19, epoch1, step: 90, training: 0.75, loss_tr: 1.01061, loss_t: 1.22448, testing: 0.555556, t2y: 0.833333
seq19, epoch1, step: 100, training: 0.875, loss_tr: 0.964178, loss_t: 1.16677, testing: 0.611111, t2y: 0.666667
seq19, epoch1, step: 110, training: 0.875, loss_tr: 0.957729, loss_t: 1.12669, testing: 0.666667, t2y: 0.833333
seq19, epoch1, step: 120, training: 0.8125, loss_tr: 0.851955, loss_t: 1.1042, testing: 0.666667, t2y: 0.666667
seq19, epoch1, step: 130, training: 0.875, loss_tr: 0.74921, loss_t: 1.08175, testing: 0.666667, t2y: 0.833333
seq19, epoch1, step: 140, training: 0.75, loss_tr: 0.671772, loss_t: 1.05919, testing: 0.666667, t2y: 0.833333
seq19, epoch1, step: 150, training: 0.625, loss_tr: 0.699733, loss_t: 1.04185, testing: 0.611111, t2y: 0.666667
seq19, epoch2, step: 160, training: 0.5625, loss_tr: 0.722246, loss_t: 1.01346, testing: 0.555556, t2y: 0.666667
seq19, epoch2, step: 170, training: 0.9375, loss_tr: 0.66999, loss_t: 1.03515, testing: 0.5, t2y: 0.666667
seq19, epoch2, step: 180, training: 0.8125, loss_tr: 0.577796, loss_t: 1.00452, testing: 0.5, t2y: 0.666667
seq19, epoch2, step: 190, training: 0.9375, loss_tr: 0.497638, loss_t: 1.00216, testing: 0.5, t2y: 0.666667
seq19, epoch2, step: 200, training: 0.875, loss_tr: 0.513193, loss_t: 0.940166, testing: 0.555556, t2y: 0.666667
seq19, epoch2, step: 210, training: 0.9375, loss_tr: 0.457631, loss_t: 0.941897, testing: 0.611111, t2y: 0.833333
seq19, epoch2, step: 220, training: 0.9375, loss_tr: 0.397979, loss_t: 0.908496, testing: 0.666667, t2y: 0.833333
seq19, epoch2, step: 230, training: 0.9375, loss_tr: 0.33177, loss_t: 0.911909, testing: 0.666667, t2y: 0.666667
seq19, epoch3, step: 240, training: 1, loss_tr: 0.261231, loss_t: 0.930913, testing: 0.611111, t2y: 0.833333
seq19, epoch3, step: 250, training: 0.875, loss_tr: 0.270384, loss_t: 0.927964, testing: 0.555556, t2y: 0.833333
seq19, epoch3, step: 260, training: 1, loss_tr: 0.22252, loss_t: 0.943803, testing: 0.555556, t2y: 0.666667
seq19, epoch3, step: 270, training: 0.9375, loss_tr: 0.202386, loss_t: 0.918384, testing: 0.555556, t2y: 0.833333
seq19, epoch3, step: 280, training: 0.9375, loss_tr: 0.151031, loss_t: 0.977723, testing: 0.555556, t2y: 0.5
seq19, epoch3, step: 290, training: 0.875, loss_tr: 0.188515, loss_t: 0.955039, testing: 0.555556, t2y: 0.833333
seq19, epoch3, step: 300, training: 1, loss_tr: 0.173048, loss_t: 0.951017, testing: 0.611111, t2y: 0.833333
seq19, epoch3, step: 310, training: 1, loss_tr: 0.163311, loss_t: 0.925564, testing: 0.666667, t2y: 0.833333
seq19, epoch4, step: 320, training: 1, loss_tr: 0.107215, loss_t: 1.04786, testing: 0.666667, t2y: 0.666667
seq19, epoch4, step: 330, training: 1, loss_tr: 0.11172, loss_t: 1.04239, testing: 0.611111, t2y: 0.833333
seq19, epoch4, step: 340, training: 1, loss_tr: 0.110963, loss_t: 1.11515, testing: 0.611111, t2y: 0.666667
seq19, epoch4, step: 350, training: 1, loss_tr: 0.0909459, loss_t: 1.02304, testing: 0.555556, t2y: 0.666667
seq19, epoch4, step: 360, training: 1, loss_tr: 0.0729775, loss_t: 1.15275, testing: 0.555556, t2y: 0.833333
seq19, epoch4, step: 370, training: 1, loss_tr: 0.0326492, loss_t: 1.14229, testing: 0.5, t2y: 0.833333
seq19, epoch4, step: 380, training: 1, loss_tr: 0.0349676, loss_t: 1.17749, testing: 0.5, t2y: 0.833333
seq19, epoch4, step: 390, training: 1, loss_tr: 0.0559819, loss_t: 1.22154, testing: 0.555556, t2y: 0.666667
seq19, epoch5, step: 400, training: 1, loss_tr: 0.0769766, loss_t: 1.20753, testing: 0.555556, t2y: 0.833333
seq19, epoch5, step: 410, training: 1, loss_tr: 0.0714118, loss_t: 1.21426, testing: 0.555556, t2y: 0.833333
seq19, epoch5, step: 420, training: 1, loss_tr: 0.0545676, loss_t: 1.1571, testing: 0.5, t2y: 0.833333
seq19, epoch5, step: 430, training: 1, loss_tr: 0.0320052, loss_t: 1.15106, testing: 0.5, t2y: 0.666667
seq19, epoch5, step: 440, training: 0.9375, loss_tr: 0.0400441, loss_t: 1.25997, testing: 0.555556, t2y: 0.833333
seq19, epoch5, step: 450, training: 1, loss_tr: 0.0263574, loss_t: 1.18783, testing: 0.555556, t2y: 1
seq19, epoch5, step: 460, training: 1, loss_tr: 0.0227852, loss_t: 1.22401, testing: 0.611111, t2y: 0.666667
seq19, epoch5, step: 470, training: 1, loss_tr: 0.0240325, loss_t: 1.18795, testing: 0.555556, t2y: 0.833333
seq19, epoch6, step: 480, training: 1, loss_tr: 0.023294, loss_t: 1.21567, testing: 0.555556, t2y: 0.666667
seq19, epoch6, step: 490, training: 1, loss_tr: 0.0292016, loss_t: 1.21159, testing: 0.555556, t2y: 0.833333
seq19, epoch6, step: 500, training: 1, loss_tr: 0.0122791, loss_t: 1.40975, testing: 0.611111, t2y: 0.666667
seq19, epoch6, step: 510, training: 1, loss_tr: 0.0217739, loss_t: 1.42058, testing: 0.666667, t2y: 1
 
****************************************
current sequence is 20
****************************************
seq20, epoch0, step: 0, training: 0.125, loss_tr: 1.93258, loss_t: 1.87903, testing: 0.333333, t2y: 0.333333
seq20, epoch0, step: 10, training: 0.1875, loss_tr: 1.81331, loss_t: 1.84347, testing: 0.277778, t2y: 0.333333
seq20, epoch0, step: 20, training: 0.375, loss_tr: 1.65924, loss_t: 1.79404, testing: 0.333333, t2y: 0.5
seq20, epoch0, step: 30, training: 0.375, loss_tr: 1.48705, loss_t: 1.6792, testing: 0.333333, t2y: 0.5
seq20, epoch0, step: 40, training: 0.375, loss_tr: 1.42326, loss_t: 1.58398, testing: 0.388889, t2y: 0.5
seq20, epoch0, step: 50, training: 0.75, loss_tr: 1.25234, loss_t: 1.45643, testing: 0.388889, t2y: 0.666667
seq20, epoch0, step: 60, training: 0.5625, loss_tr: 1.1353, loss_t: 1.37935, testing: 0.388889, t2y: 0.666667
seq20, epoch0, step: 70, training: 0.4375, loss_tr: 1.07357, loss_t: 1.33383, testing: 0.388889, t2y: 0.666667
seq20, epoch1, step: 80, training: 0.625, loss_tr: 1.12303, loss_t: 1.29018, testing: 0.333333, t2y: 0.666667
seq20, epoch1, step: 90, training: 1, loss_tr: 1.10897, loss_t: 1.25476, testing: 0.333333, t2y: 0.666667
seq20, epoch1, step: 100, training: 0.875, loss_tr: 0.94395, loss_t: 1.17118, testing: 0.388889, t2y: 0.833333
seq20, epoch1, step: 110, training: 0.9375, loss_tr: 0.862119, loss_t: 1.13654, testing: 0.555556, t2y: 0.833333
seq20, epoch1, step: 120, training: 0.75, loss_tr: 0.77274, loss_t: 1.11735, testing: 0.611111, t2y: 0.666667
seq20, epoch1, step: 130, training: 0.875, loss_tr: 0.74689, loss_t: 1.11974, testing: 0.611111, t2y: 0.666667
seq20, epoch1, step: 140, training: 0.875, loss_tr: 0.683408, loss_t: 1.11164, testing: 0.5, t2y: 0.833333
seq20, epoch1, step: 150, training: 0.875, loss_tr: 0.61202, loss_t: 1.13112, testing: 0.555556, t2y: 0.666667
seq20, epoch2, step: 160, training: 0.8125, loss_tr: 0.615719, loss_t: 1.07726, testing: 0.555556, t2y: 0.833333
seq20, epoch2, step: 170, training: 0.9375, loss_tr: 0.538922, loss_t: 1.07188, testing: 0.555556, t2y: 0.833333
seq20, epoch2, step: 180, training: 0.9375, loss_tr: 0.478636, loss_t: 1.04853, testing: 0.5, t2y: 0.833333
seq20, epoch2, step: 190, training: 0.9375, loss_tr: 0.359903, loss_t: 1.05924, testing: 0.611111, t2y: 0.833333
seq20, epoch2, step: 200, training: 0.9375, loss_tr: 0.323968, loss_t: 1.04404, testing: 0.611111, t2y: 0.833333
seq20, epoch2, step: 210, training: 1, loss_tr: 0.306458, loss_t: 1.00125, testing: 0.666667, t2y: 0.666667
seq20, epoch2, step: 220, training: 0.9375, loss_tr: 0.349613, loss_t: 1.06097, testing: 0.555556, t2y: 0.833333
seq20, epoch2, step: 230, training: 0.9375, loss_tr: 0.342592, loss_t: 0.981952, testing: 0.611111, t2y: 0.666667
seq20, epoch3, step: 240, training: 0.9375, loss_tr: 0.292579, loss_t: 0.965558, testing: 0.611111, t2y: 0.833333
seq20, epoch3, step: 250, training: 1, loss_tr: 0.220022, loss_t: 0.845651, testing: 0.722222, t2y: 0.833333
seq20, epoch3, step: 260, training: 1, loss_tr: 0.168736, loss_t: 0.867091, testing: 0.722222, t2y: 0.833333
seq20, epoch3, step: 270, training: 1, loss_tr: 0.154784, loss_t: 0.860441, testing: 0.722222, t2y: 1
seq20, epoch3, step: 280, training: 1, loss_tr: 0.144142, loss_t: 0.821459, testing: 0.666667, t2y: 1
seq20, epoch3, step: 290, training: 0.9375, loss_tr: 0.128236, loss_t: 0.819617, testing: 0.666667, t2y: 0.833333
seq20, epoch3, step: 300, training: 0.9375, loss_tr: 0.111607, loss_t: 0.906571, testing: 0.666667, t2y: 0.833333
seq20, epoch3, step: 310, training: 1, loss_tr: 0.0778224, loss_t: 1.05778, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 320, training: 1, loss_tr: 0.0601441, loss_t: 1.2376, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 330, training: 0.9375, loss_tr: 0.0704917, loss_t: 1.10957, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 340, training: 1, loss_tr: 0.0662104, loss_t: 1.13275, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 350, training: 1, loss_tr: 0.059405, loss_t: 0.947168, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 360, training: 0.9375, loss_tr: 0.0784564, loss_t: 1.13723, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 370, training: 1, loss_tr: 0.0816011, loss_t: 0.969722, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 380, training: 1, loss_tr: 0.0901471, loss_t: 1.07867, testing: 0.666667, t2y: 0.833333
seq20, epoch4, step: 390, training: 1, loss_tr: 0.0448748, loss_t: 0.937056, testing: 0.666667, t2y: 0.833333
seq20, epoch5, step: 400, training: 1, loss_tr: 0.0350887, loss_t: 1.04369, testing: 0.666667, t2y: 0.833333
seq20, epoch5, step: 410, training: 1, loss_tr: 0.0319773, loss_t: 1.05803, testing: 0.722222, t2y: 0.833333
seq20, epoch5, step: 420, training: 1, loss_tr: 0.0332253, loss_t: 1.21055, testing: 0.722222, t2y: 0.833333
seq20, epoch5, step: 430, training: 1, loss_tr: 0.0371911, loss_t: 1.25184, testing: 0.722222, t2y: 0.833333
seq20, epoch5, step: 440, training: 1, loss_tr: 0.0232424, loss_t: 1.19979, testing: 0.666667, t2y: 0.833333
seq20, epoch5, step: 450, training: 1, loss_tr: 0.0207916, loss_t: 1.12869, testing: 0.666667, t2y: 0.833333
seq20, epoch5, step: 460, training: 1, loss_tr: 0.0182936, loss_t: 1.10797, testing: 0.666667, t2y: 0.833333
seq20, epoch5, step: 470, training: 1, loss_tr: 0.035637, loss_t: 1.44071, testing: 0.666667, t2y: 0.833333
seq20, epoch6, step: 480, training: 1, loss_tr: 0.0403049, loss_t: 1.41731, testing: 0.666667, t2y: 0.833333
seq20, epoch6, step: 490, training: 1, loss_tr: 0.0377466, loss_t: 1.44034, testing: 0.666667, t2y: 0.833333
seq20, epoch6, step: 500, training: 0.9375, loss_tr: 0.0398556, loss_t: 1.26177, testing: 0.666667, t2y: 0.833333
seq20, epoch6, step: 510, training: 1, loss_tr: 0.0336661, loss_t: 1.3002, testing: 0.666667, t2y: 0.833333
 
The list of Classification Accuracy: [0.83333333333333337, 0.33333333333333331, 0.66666666666666663, 0.66666666666666663, 0.5, 0.83333333333333337, 0.83333333333333337, 0.66666666666666663, 0.66666666666666663, 0.66666666666666663]
 [1.0, 0.83333333333333337, 1.0, 0.83333333333333337, 1.0, 0.83333333333333337, 0.83333333333333337, 0.83333333333333337, 1.0, 0.83333333333333337]
 Mean Classification Accuracy is 0.666666666667, and top2 mean accuracy is 0.9
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 2 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 11
****************************************
seq11, epoch0, step: 0, training: 0.3125, loss_tr: 1.8831, loss_t: 1.79537, testing: 0.166667, t2y: 0.333333
seq11, epoch0, step: 10, training: 0.4375, loss_tr: 1.81436, loss_t: 1.74048, testing: 0.222222, t2y: 0.666667
seq11, epoch0, step: 20, training: 0.3125, loss_tr: 1.73349, loss_t: 1.68432, testing: 0.333333, t2y: 0.5
seq11, epoch0, step: 30, training: 0.125, loss_tr: 1.70847, loss_t: 1.62106, testing: 0.388889, t2y: 0.5
seq11, epoch0, step: 40, training: 0.1875, loss_tr: 1.69972, loss_t: 1.59277, testing: 0.388889, t2y: 0.5
seq11, epoch0, step: 50, training: 0.375, loss_tr: 1.63178, loss_t: 1.53996, testing: 0.333333, t2y: 0.5
seq11, epoch0, step: 60, training: 0.4375, loss_tr: 1.45545, loss_t: 1.46511, testing: 0.388889, t2y: 0.5
seq11, epoch0, step: 70, training: 0.5, loss_tr: 1.32079, loss_t: 1.35295, testing: 0.5, t2y: 1
seq11, epoch1, step: 80, training: 0.8125, loss_tr: 1.13031, loss_t: 1.26046, testing: 0.5, t2y: 0.833333
seq11, epoch1, step: 90, training: 0.75, loss_tr: 0.95415, loss_t: 1.19883, testing: 0.5, t2y: 0.666667
seq11, epoch1, step: 100, training: 0.6875, loss_tr: 0.865976, loss_t: 1.17308, testing: 0.444444, t2y: 0.833333
seq11, epoch1, step: 110, training: 0.9375, loss_tr: 0.886373, loss_t: 1.15523, testing: 0.444444, t2y: 0.666667
seq11, epoch1, step: 120, training: 0.75, loss_tr: 0.93039, loss_t: 1.08829, testing: 0.444444, t2y: 0.833333
seq11, epoch1, step: 130, training: 0.5625, loss_tr: 0.92699, loss_t: 1.06626, testing: 0.444444, t2y: 0.666667
seq11, epoch1, step: 140, training: 0.875, loss_tr: 0.885224, loss_t: 0.992864, testing: 0.555556, t2y: 0.833333
seq11, epoch1, step: 150, training: 0.9375, loss_tr: 0.862393, loss_t: 0.939093, testing: 0.666667, t2y: 1
seq11, epoch2, step: 160, training: 0.8125, loss_tr: 0.760671, loss_t: 0.857353, testing: 0.777778, t2y: 0.833333
seq11, epoch2, step: 170, training: 0.8125, loss_tr: 0.659912, loss_t: 0.787457, testing: 0.833333, t2y: 1
seq11, epoch2, step: 180, training: 0.6875, loss_tr: 0.570364, loss_t: 0.758769, testing: 0.833333, t2y: 0.833333
seq11, epoch2, step: 190, training: 0.6875, loss_tr: 0.548368, loss_t: 0.72618, testing: 0.722222, t2y: 0.833333
seq11, epoch2, step: 200, training: 0.75, loss_tr: 0.583228, loss_t: 0.719859, testing: 0.666667, t2y: 0.833333
seq11, epoch2, step: 210, training: 0.8125, loss_tr: 0.565619, loss_t: 0.683099, testing: 0.611111, t2y: 1
seq11, epoch2, step: 220, training: 0.8125, loss_tr: 0.481315, loss_t: 0.65686, testing: 0.666667, t2y: 0.833333
seq11, epoch2, step: 230, training: 0.8125, loss_tr: 0.423962, loss_t: 0.6143, testing: 0.666667, t2y: 1
seq11, epoch3, step: 240, training: 0.875, loss_tr: 0.351921, loss_t: 0.564448, testing: 0.722222, t2y: 0.833333
seq11, epoch3, step: 250, training: 0.875, loss_tr: 0.327007, loss_t: 0.508393, testing: 0.777778, t2y: 1
seq11, epoch3, step: 260, training: 0.9375, loss_tr: 0.316203, loss_t: 0.478566, testing: 0.777778, t2y: 1
seq11, epoch3, step: 270, training: 1, loss_tr: 0.264693, loss_t: 0.434151, testing: 0.777778, t2y: 1
seq11, epoch3, step: 280, training: 1, loss_tr: 0.286923, loss_t: 0.416375, testing: 0.833333, t2y: 1
seq11, epoch3, step: 290, training: 1, loss_tr: 0.231273, loss_t: 0.372936, testing: 0.888889, t2y: 1
seq11, epoch3, step: 300, training: 1, loss_tr: 0.241558, loss_t: 0.397617, testing: 0.944444, t2y: 1
seq11, epoch3, step: 310, training: 1, loss_tr: 0.163801, loss_t: 0.381215, testing: 0.944444, t2y: 1
seq11, epoch4, step: 320, training: 0.875, loss_tr: 0.121187, loss_t: 0.436403, testing: 0.944444, t2y: 1
seq11, epoch4, step: 330, training: 0.9375, loss_tr: 0.119855, loss_t: 0.391542, testing: 0.944444, t2y: 1
seq11, epoch4, step: 340, training: 1, loss_tr: 0.113999, loss_t: 0.36752, testing: 0.944444, t2y: 1
seq11, epoch4, step: 350, training: 1, loss_tr: 0.0854838, loss_t: 0.304899, testing: 0.944444, t2y: 1
seq11, epoch4, step: 360, training: 0.9375, loss_tr: 0.0834113, loss_t: 0.292162, testing: 0.944444, t2y: 1
seq11, epoch4, step: 370, training: 1, loss_tr: 0.0850099, loss_t: 0.322696, testing: 0.888889, t2y: 1
seq11, epoch4, step: 380, training: 1, loss_tr: 0.094036, loss_t: 0.281684, testing: 0.944444, t2y: 1
seq11, epoch4, step: 390, training: 1, loss_tr: 0.0608708, loss_t: 0.316534, testing: 0.888889, t2y: 1
seq11, epoch5, step: 400, training: 0.6875, loss_tr: 0.147974, loss_t: 0.383446, testing: 0.888889, t2y: 1
seq11, epoch5, step: 410, training: 0.875, loss_tr: 0.225446, loss_t: 0.392827, testing: 0.888889, t2y: 1
seq11, epoch5, step: 420, training: 1, loss_tr: 0.227505, loss_t: 0.396519, testing: 0.888889, t2y: 1
seq11, epoch5, step: 430, training: 1, loss_tr: 0.123473, loss_t: 0.253765, testing: 0.944444, t2y: 1
seq11, epoch5, step: 440, training: 1, loss_tr: 0.042264, loss_t: 0.312075, testing: 0.888889, t2y: 1
seq11, epoch5, step: 450, training: 1, loss_tr: 0.0369755, loss_t: 0.237144, testing: 0.888889, t2y: 1
seq11, epoch5, step: 460, training: 1, loss_tr: 0.0274321, loss_t: 0.292029, testing: 0.833333, t2y: 1
seq11, epoch5, step: 470, training: 1, loss_tr: 0.0257845, loss_t: 0.201939, testing: 0.888889, t2y: 1
seq11, epoch6, step: 480, training: 1, loss_tr: 0.0183489, loss_t: 0.258369, testing: 0.888889, t2y: 1
seq11, epoch6, step: 490, training: 1, loss_tr: 0.020722, loss_t: 0.177769, testing: 0.944444, t2y: 1
seq11, epoch6, step: 500, training: 1, loss_tr: 0.0144126, loss_t: 0.188618, testing: 0.888889, t2y: 1
seq11, epoch6, step: 510, training: 1, loss_tr: 0.0149262, loss_t: 0.124377, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 12
****************************************
seq12, epoch0, step: 0, training: 0.125, loss_tr: 1.81852, loss_t: 1.98068, testing: 0.166667, t2y: 0.333333
seq12, epoch0, step: 10, training: 0.3125, loss_tr: 1.78706, loss_t: 1.93373, testing: 0.166667, t2y: 0.5
seq12, epoch0, step: 20, training: 0.3125, loss_tr: 1.68666, loss_t: 1.8535, testing: 0.222222, t2y: 0.333333
seq12, epoch0, step: 30, training: 0.5, loss_tr: 1.5435, loss_t: 1.72565, testing: 0.277778, t2y: 0.5
seq12, epoch0, step: 40, training: 0.5, loss_tr: 1.41052, loss_t: 1.61252, testing: 0.388889, t2y: 0.5
