Thu May 18 17:14:32 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.6875, loss: 8812.32, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 8, epoch: 157, step: 10260, training: 1, loss: 19.3133, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 158, step: 10280, training: 1, loss: 29.0138, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 158, step: 10300, training: 1, loss: 30.8462, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 158, step: 10320, training: 1, loss: 33.0366, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 159, step: 10340, training: 1, loss: 9.06182, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 159, step: 10360, training: 1, loss: 70.4863, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 159, step: 10380, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 160, step: 10400, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 160, step: 10420, training: 1, loss: 33.0298, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 160, step: 10440, training: 1, loss: 26.4628, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 160, step: 10460, training: 1, loss: 5.88306, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 161, step: 10480, training: 1, loss: 40.7172, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 161, step: 10500, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 161, step: 10520, training: 1, loss: 54.2426, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 162, step: 10540, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 162, step: 10560, training: 1, loss: 34.334, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 162, step: 10580, training: 1, loss: 0.411505, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 163, step: 10600, training: 0.9375, loss: 49.648, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 163, step: 10620, training: 1, loss: 69.2677, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 163, step: 10640, training: 1, loss: 20.3374, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 164, step: 10660, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 164, step: 10680, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 164, step: 10700, training: 1, loss: 5.25083, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 164, step: 10720, training: 1, loss: 7.77753, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 165, step: 10740, training: 1, loss: 71.0857, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 165, step: 10760, training: 1, loss: 22.4289, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 165, step: 10780, training: 1, loss: 19.7565, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 166, step: 10800, training: 0.9375, loss: 29.9107, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 166, step: 10820, training: 1, loss: 31.5546, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 166, step: 10840, training: 1, loss: 59.2419, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 167, step: 10860, training: 1, loss: 18.2107, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 167, step: 10880, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 167, step: 10900, training: 1, loss: 46.7319, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 168, step: 10920, training: 1, loss: 39.6324, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 168, step: 10940, training: 1, loss: 15.6083, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 168, step: 10960, training: 1, loss: 31.9934, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 168, step: 10980, training: 1, loss: 46.7933, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 169, step: 11000, training: 1, loss: 24.3519, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 169, step: 11020, training: 1, loss: 13.0597, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 169, step: 11040, training: 1, loss: 18.7553, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 170, step: 11060, training: 1, loss: 57.3322, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 170, step: 11080, training: 1, loss: 6.47044, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 170, step: 11100, training: 1, loss: 42.883, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 171, step: 11120, training: 1, loss: 12.611, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 171, step: 11140, training: 1, loss: 17.5633, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 171, step: 11160, training: 1, loss: 17.4644, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 172, step: 11180, training: 1, loss: 13.0625, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 172, step: 11200, training: 1, loss: 19.4548, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 172, step: 11220, training: 1, loss: 2.53819, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 172, step: 11240, training: 1, loss: 5.01263, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 173, step: 11260, training: 1, loss: 21.8129, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 173, step: 11280, training: 1, loss: 20.7262, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 173, step: 11300, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 174, step: 11320, training: 1, loss: 45.014, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 174, step: 11340, training: 1, loss: 10.7065, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 174, step: 11360, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 175, step: 11380, training: 1, loss: 8.43216, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 175, step: 11400, training: 1, loss: 8.76331, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 175, step: 11420, training: 1, loss: 20.3444, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 176, step: 11440, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 176, step: 11460, training: 1, loss: 35.102, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 176, step: 11480, training: 1, loss: 54.8282, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 176, step: 11500, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 177, step: 11520, training: 1, loss: 12.4362, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 177, step: 11540, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 177, step: 11560, training: 1, loss: 19.7491, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 178, step: 11580, training: 1, loss: 17.5181, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 178, step: 11600, training: 1, loss: 18.9573, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 178, step: 11620, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 179, step: 11640, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 179, step: 11660, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 179, step: 11680, training: 1, loss: 7.27181, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 180, step: 11700, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 180, step: 11720, training: 1, loss: 23.4522, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 180, step: 11740, training: 1, loss: 26.6124, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 180, step: 11760, training: 1, loss: 13.0011, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 181, step: 11780, training: 1, loss: 45.5021, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 181, step: 11800, training: 1, loss: 60.5279, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 181, step: 11820, training: 1, loss: 5.74067, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 182, step: 11840, training: 1, loss: 2.23878, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 182, step: 11860, training: 1, loss: 4.27807, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 182, step: 11880, training: 1, loss: 9.48078, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 183, step: 11900, training: 1, loss: 2.01208, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 183, step: 11920, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 183, step: 11940, training: 1, loss: 9.62418, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 184, step: 11960, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 184, step: 11980, training: 1, loss: 12.7781, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 184, step: 12000, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 184, step: 12020, training: 1, loss: 12.7722, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 185, step: 12040, training: 1, loss: 43.3801, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 185, step: 12060, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 185, step: 12080, training: 1, loss: 3.82771, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 186, step: 12100, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 186, step: 12120, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 186, step: 12140, training: 1, loss: 14.371, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 187, step: 12160, training: 1, loss: 9.09804, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 187, step: 12180, training: 1, loss: 12.0119, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 187, step: 12200, training: 1, loss: 12.0896, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 188, step: 12220, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 188, step: 12240, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 188, step: 12260, training: 1, loss: 9.39098, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 188, step: 12280, training: 1, loss: 3.29756, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 189, step: 12300, training: 1, loss: 15.0886, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 189, step: 12320, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 189, step: 12340, training: 1, loss: 19.6087, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 190, step: 12360, training: 1, loss: 0.178203, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 190, step: 12380, training: 1, loss: 15.9753, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 190, step: 12400, training: 1, loss: 8.60709, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 191, step: 12420, training: 1, loss: 73.5503, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 191, step: 12440, training: 1, loss: 18.3878, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 191, step: 12460, training: 1, loss: 27.9037, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 192, step: 12480, training: 1, loss: 39.6354, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 192, step: 12500, training: 0.9375, loss: 29.5235, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 192, step: 12520, training: 1, loss: 16.6554, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 192, step: 12540, training: 1, loss: 28.0735, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 193, step: 12560, training: 1, loss: 39.8664, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 193, step: 12580, training: 1, loss: 37.9498, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 193, step: 12600, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 194, step: 12620, training: 1, loss: 1.10986, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 194, step: 12640, training: 1, loss: 20.268, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 194, step: 12660, training: 1, loss: 12.8637, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 195, step: 12680, training: 1, loss: 5.48665, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 195, step: 12700, training: 1, loss: 35.7343, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 195, step: 12720, training: 1, loss: 19.5108, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 196, step: 12740, training: 1, loss: 24.5847, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 196, step: 12760, training: 1, loss: 17.3657, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 196, step: 12780, training: 1, loss: 55.3933, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 196, step: 12800, training: 0.9375, loss: 71.0518, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 197, step: 12820, training: 1, loss: 6.87376, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 197, step: 12840, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 197, step: 12860, training: 1, loss: 6.24704, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 198, step: 12880, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 198, step: 12900, training: 1, loss: 17.8683, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 198, step: 12920, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 199, step: 12940, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 199, step: 12960, training: 1, loss: 1.47353, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 199, step: 12980, training: 1, loss: 33.1263, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 200, step: 13000, training: 1, loss: 51.4257, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 200, step: 13020, training: 1, loss: 75.9556, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 200, step: 13040, training: 1, loss: 12.6121, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 200, step: 13060, training: 1, loss: 23.7369, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 201, step: 13080, training: 1, loss: 66.6136, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 201, step: 13100, training: 1, loss: 22.5203, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 201, step: 13120, training: 1, loss: 21.7013, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 202, step: 13140, training: 1, loss: 11.3493, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 202, step: 13160, training: 0.9375, loss: 5.26666, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 202, step: 13180, training: 1, loss: 6.22723, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 203, step: 13200, training: 1, loss: 6.78826e-05, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 203, step: 13220, training: 1, loss: 66.6358, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 203, step: 13240, training: 1, loss: 23.7862, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 204, step: 13260, training: 1, loss: 27.9637, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 204, step: 13280, training: 1, loss: 6.86153, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 204, step: 13300, training: 1, loss: 15.9124, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 204, step: 13320, training: 1, loss: 7.45058e-09, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 205, step: 13340, training: 1, loss: 2.72169, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 205, step: 13360, training: 1, loss: 8.27009, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 205, step: 13380, training: 1, loss: 34.6763, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 206, step: 13400, training: 1, loss: 6.8493, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 206, step: 13420, training: 1, loss: 20.5763, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 206, step: 13440, training: 1, loss: 11.5631, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 207, step: 13460, training: 1, loss: 50.0398, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 207, step: 13480, training: 1, loss: 72.6882, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 207, step: 13500, training: 1, loss: 13.0744, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 208, step: 13520, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 208, step: 13540, training: 1, loss: 43.8693, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 208, step: 13560, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 208, step: 13580, training: 1, loss: 13.5277, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 209, step: 13600, training: 1, loss: 56.0358, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 209, step: 13620, training: 1, loss: 1.04977, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 209, step: 13640, training: 1, loss: 26.2831, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 210, step: 13660, training: 1, loss: 20.2409, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 210, step: 13680, training: 1, loss: 37.3632, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 210, step: 13700, training: 1, loss: 25.3826, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 211, step: 13720, training: 1, loss: 5.10719, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 211, step: 13740, training: 0.9375, loss: 19.3808, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 211, step: 13760, training: 1, loss: 1.49012e-08, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 212, step: 13780, training: 1, loss: 8.62475, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 212, step: 13800, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 212, step: 13820, training: 1, loss: 0.0787507, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 212, step: 13840, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 213, step: 13860, training: 1, loss: 40.4819, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 213, step: 13880, training: 1, loss: 25.4058, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 213, step: 13900, training: 1, loss: 2.85931, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 214, step: 13920, training: 1, loss: 37.0772, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 214, step: 13940, training: 1, loss: 13.2395, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 214, step: 13960, training: 1, loss: 52.5575, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 215, step: 13980, training: 1, loss: 30.5597, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 215, step: 14000, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 215, step: 14020, training: 1, loss: 48.9527, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 216, step: 14040, training: 1, loss: 25.6197, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 216, step: 14060, training: 1, loss: 81.8429, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 216, step: 14080, training: 1, loss: 2.53362, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 216, step: 14100, training: 1, loss: 6.23624, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 217, step: 14120, training: 1, loss: 5.61175, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 217, step: 14140, training: 1, loss: 38.2837, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 217, step: 14160, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 218, step: 14180, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 218, step: 14200, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 218, step: 14220, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 219, step: 14240, training: 1, loss: 33.9438, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 219, step: 14260, training: 1, loss: 25.2166, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 219, step: 14280, training: 0.9375, loss: 23.2871, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 220, step: 14300, training: 1, loss: 16.6424, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 220, step: 14320, training: 1, loss: 15.7881, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 220, step: 14340, training: 1, loss: 68.8271, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 220, step: 14360, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 221, step: 14380, training: 1, loss: 51.6543, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
