Sat May 13 21:53:34 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.625, loss: 12208.2, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 6, epoch: 24, step: 580, training: 1, loss: 194.272, testing: 0.75, t2y: 0.875, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 25, step: 600, training: 1, loss: 19.3834, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.833333 
seq: 6, epoch: 25, step: 620, training: 1, loss: 96.3033, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 26, step: 640, training: 1, loss: 53.7257, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 27, step: 660, training: 1, loss: 91.1909, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.833333 
seq: 6, epoch: 28, step: 680, training: 0.9375, loss: 155.264, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 29, step: 700, training: 1, loss: 26.0173, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 30, step: 720, training: 1, loss: 97.7013, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 30, step: 740, training: 1, loss: 47.6119, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 31, step: 760, training: 1, loss: 39.8245, testing: 0.75, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 32, step: 780, training: 1, loss: 14.8927, testing: 0.75, t2y: 0.875, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 33, step: 800, training: 0.9375, loss: 82.0918, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.833333 
seq: 6, epoch: 34, step: 820, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 35, step: 840, training: 1, loss: 28.7636, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 35, step: 860, training: 1, loss: 0.0728541, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 36, step: 880, training: 0.9375, loss: 101.933, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 37, step: 900, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.833333, best: 0.875 
seq: 6, epoch: 38, step: 920, training: 0.9375, loss: 38.414, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.875 
seq: 6, epoch: 39, step: 940, training: 1, loss: 15.3689, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.875 
seq: 6, epoch: 40, step: 960, training: 1, loss: 26.651, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.875 
seq: 6, epoch: 40, step: 980, training: 1, loss: 73.8828, testing: 0.75, t2y: 1, anv: 0.833333, best: 0.875 
seq: 6, epoch: 41, step: 1000, training: 1, loss: 66.7951, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.875 
seq: 6, epoch: 42, step: 1020, training: 1, loss: 70.6152, testing: 0.875, t2y: 1, anv: 0.833333, best: 0.875 
seq: 6, epoch: 43, step: 1040, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 44, step: 1060, training: 1, loss: 19.9024, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 45, step: 1080, training: 1, loss: 3.54339, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 45, step: 1100, training: 1, loss: 19.0523, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 46, step: 1120, training: 1, loss: 38.115, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 47, step: 1140, training: 1, loss: 0, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 48, step: 1160, training: 1, loss: 36.5236, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 49, step: 1180, training: 1, loss: 19.2323, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
seq: 6, epoch: 50, step: 1200, training: 1, loss: 69.2363, testing: 0.875, t2y: 1, anv: 0.875, best: 0.875 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.625, loss: 7412.71, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 7, epoch: 0, step: 20, training: 0.6875, loss: 4974.7, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 7, epoch: 1, step: 40, training: 0.75, loss: 1398.05, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 2, step: 60, training: 0.75, loss: 1461.44, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 3, step: 80, training: 0.8125, loss: 353.673, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 4, step: 100, training: 0.625, loss: 778.134, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 5, step: 120, training: 0.8125, loss: 667.607, testing: 0.736842, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 6, step: 140, training: 0.6875, loss: 890.501, testing: 0.684211, t2y: 0.894737, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 7, step: 160, training: 0.875, loss: 76.4874, testing: 0.684211, t2y: 0.736842, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 8, step: 180, training: 0.875, loss: 250.455, testing: 0.736842, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 9, step: 200, training: 0.9375, loss: 456.088, testing: 0.736842, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 7, epoch: 10, step: 220, training: 0.875, loss: 158.599, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 7, epoch: 10, step: 240, training: 1, loss: 187.96, testing: 0.736842, t2y: 0.894737, anv: 0.736842, best: 0.736842 
seq: 7, epoch: 11, step: 260, training: 0.8125, loss: 204.345, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 7, epoch: 12, step: 280, training: 0.875, loss: 296.711, testing: 0.736842, t2y: 0.947368, anv: 0.736842, best: 0.736842 
seq: 7, epoch: 13, step: 300, training: 0.875, loss: 232.347, testing: 0.789474, t2y: 0.894737, anv: 0.754386, best: 0.754386 
seq: 7, epoch: 14, step: 320, training: 0.9375, loss: 333.566, testing: 0.789474, t2y: 0.842105, anv: 0.77193, best: 0.77193 
seq: 7, epoch: 15, step: 340, training: 0.9375, loss: 162.208, testing: 0.736842, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 7, epoch: 16, step: 360, training: 1, loss: 156.971, testing: 0.789474, t2y: 1, anv: 0.77193, best: 0.77193 
seq: 7, epoch: 17, step: 380, training: 1, loss: 44.1378, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 7, epoch: 18, step: 400, training: 0.875, loss: 368.965, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.789474 
seq: 7, epoch: 19, step: 420, training: 1, loss: 234.8, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.789474 
seq: 7, epoch: 20, step: 440, training: 1, loss: 18.5038, testing: 0.789474, t2y: 1, anv: 0.789474, best: 0.789474 
seq: 7, epoch: 20, step: 460, training: 0.9375, loss: 75.1128, testing: 0.842105, t2y: 1, anv: 0.807018, best: 0.807018 
seq: 7, epoch: 21, step: 480, training: 1, loss: 24.0838, testing: 0.894737, t2y: 1, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 22, step: 500, training: 1, loss: 219.998, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.877193 
seq: 7, epoch: 23, step: 520, training: 0.9375, loss: 39.0333, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 24, step: 540, training: 0.9375, loss: 107.767, testing: 0.842105, t2y: 0.947368, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 25, step: 560, training: 1, loss: 141.236, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 26, step: 580, training: 1, loss: 62.2476, testing: 0.789474, t2y: 0.947368, anv: 0.824561, best: 0.894737 
seq: 7, epoch: 27, step: 600, training: 1, loss: 236.146, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 28, step: 620, training: 1, loss: 182.963, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 29, step: 640, training: 1, loss: 83.8368, testing: 0.842105, t2y: 0.947368, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 30, step: 660, training: 1, loss: 10.8417, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 30, step: 680, training: 1, loss: 123.411, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 31, step: 700, training: 1, loss: 0, testing: 0.842105, t2y: 1, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 32, step: 720, training: 1, loss: 98.6995, testing: 0.894737, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 33, step: 740, training: 1, loss: 73.4856, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 34, step: 760, training: 1, loss: 0.913813, testing: 0.842105, t2y: 1, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 35, step: 780, training: 1, loss: 71.4571, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 36, step: 800, training: 1, loss: 133.25, testing: 0.894737, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 37, step: 820, training: 1, loss: 98.9816, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 38, step: 840, training: 1, loss: 25.2374, testing: 0.842105, t2y: 0.947368, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 39, step: 860, training: 1, loss: 36.1759, testing: 0.842105, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 40, step: 880, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 40, step: 900, training: 0.9375, loss: 93.8791, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 41, step: 920, training: 0.9375, loss: 87.01, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 42, step: 940, training: 1, loss: 75.7864, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 43, step: 960, training: 1, loss: 0, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.894737 
seq: 7, epoch: 44, step: 980, training: 1, loss: 35.1736, testing: 0.894737, t2y: 1, anv: 0.859649, best: 0.894737 
seq: 7, epoch: 45, step: 1000, training: 0.9375, loss: 55.6746, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.894737 
seq: 7, epoch: 46, step: 1020, training: 1, loss: 55.046, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 47, step: 1040, training: 1, loss: 51.4322, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 48, step: 1060, training: 1, loss: 9.48875, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 49, step: 1080, training: 1, loss: 48.4375, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 7, epoch: 50, step: 1100, training: 1, loss: 97.1793, testing: 0.894737, t2y: 1, anv: 0.894737, best: 0.894737 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.5625, loss: 6729.6, testing: 0.72, t2y: 0.76, anv: 0.24, best: 0.24 
seq: 8, epoch: 0, step: 20, training: 0.625, loss: 4856.16, testing: 0.72, t2y: 0.76, anv: 0.48, best: 0.48 
seq: 8, epoch: 1, step: 40, training: 0.8125, loss: 1494.82, testing: 0.72, t2y: 0.8, anv: 0.72, best: 0.72 
seq: 8, epoch: 2, step: 60, training: 0.625, loss: 1267.84, testing: 0.72, t2y: 0.76, anv: 0.72, best: 0.72 
seq: 8, epoch: 3, step: 80, training: 0.5625, loss: 1127.15, testing: 0.76, t2y: 0.76, anv: 0.733333, best: 0.733333 
seq: 8, epoch: 4, step: 100, training: 0.75, loss: 971.381, testing: 0.76, t2y: 0.84, anv: 0.746667, best: 0.746667 
seq: 8, epoch: 5, step: 120, training: 0.5, loss: 1270.02, testing: 0.72, t2y: 0.88, anv: 0.746667, best: 0.746667 
seq: 8, epoch: 6, step: 140, training: 0.75, loss: 441.722, testing: 0.72, t2y: 0.84, anv: 0.733333, best: 0.746667 
seq: 8, epoch: 7, step: 160, training: 0.875, loss: 175.858, testing: 0.76, t2y: 0.84, anv: 0.733333, best: 0.746667 
seq: 8, epoch: 8, step: 180, training: 0.8125, loss: 359.406, testing: 0.84, t2y: 0.92, anv: 0.773333, best: 0.773333 
seq: 8, epoch: 9, step: 200, training: 0.8125, loss: 457.706, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.8 
seq: 8, epoch: 10, step: 220, training: 0.875, loss: 66.4401, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 11, step: 240, training: 0.9375, loss: 66.9763, testing: 0.72, t2y: 0.84, anv: 0.773333, best: 0.813333 
seq: 8, epoch: 12, step: 260, training: 0.8125, loss: 201.436, testing: 0.76, t2y: 0.92, anv: 0.76, best: 0.813333 
seq: 8, epoch: 13, step: 280, training: 0.9375, loss: 109.511, testing: 0.84, t2y: 0.88, anv: 0.773333, best: 0.813333 
seq: 8, epoch: 14, step: 300, training: 0.875, loss: 158.6, testing: 0.72, t2y: 0.84, anv: 0.773333, best: 0.813333 
seq: 8, epoch: 15, step: 320, training: 0.9375, loss: 2.9887, testing: 0.84, t2y: 0.88, anv: 0.8, best: 0.813333 
seq: 8, epoch: 16, step: 340, training: 0.9375, loss: 133.939, testing: 0.84, t2y: 0.88, anv: 0.8, best: 0.813333 
seq: 8, epoch: 17, step: 360, training: 1, loss: 72.482, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.84 
seq: 8, epoch: 18, step: 380, training: 0.9375, loss: 91.5502, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.84 
seq: 8, epoch: 19, step: 400, training: 1, loss: 159.24, testing: 0.8, t2y: 0.88, anv: 0.826667, best: 0.84 
seq: 8, epoch: 20, step: 420, training: 1, loss: 29.0224, testing: 0.8, t2y: 0.88, anv: 0.813333, best: 0.84 
seq: 8, epoch: 20, step: 440, training: 0.9375, loss: 10.4647, testing: 0.88, t2y: 0.92, anv: 0.826667, best: 0.84 
seq: 8, epoch: 21, step: 460, training: 0.9375, loss: 90.3461, testing: 0.8, t2y: 0.88, anv: 0.826667, best: 0.84 
seq: 8, epoch: 22, step: 480, training: 0.9375, loss: 26.0042, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.84 
seq: 8, epoch: 23, step: 500, training: 0.9375, loss: 46.9256, testing: 0.8, t2y: 0.92, anv: 0.813333, best: 0.84 
seq: 8, epoch: 24, step: 520, training: 1, loss: 70.6703, testing: 0.8, t2y: 0.92, anv: 0.813333, best: 0.84 
seq: 8, epoch: 25, step: 540, training: 1, loss: 111.146, testing: 0.84, t2y: 0.92, anv: 0.813333, best: 0.84 
seq: 8, epoch: 26, step: 560, training: 1, loss: 122.417, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.84 
seq: 8, epoch: 27, step: 580, training: 1, loss: 140.743, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.84 
seq: 8, epoch: 28, step: 600, training: 0.9375, loss: 70.4439, testing: 0.8, t2y: 0.88, anv: 0.826667, best: 0.84 
seq: 8, epoch: 29, step: 620, training: 1, loss: 85.3639, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.84 
seq: 8, epoch: 30, step: 640, training: 1, loss: 48.288, testing: 0.76, t2y: 0.84, anv: 0.786667, best: 0.84 
seq: 8, epoch: 31, step: 660, training: 1, loss: 67.9405, testing: 0.8, t2y: 0.84, anv: 0.786667, best: 0.84 
seq: 8, epoch: 32, step: 680, training: 1, loss: 36.4196, testing: 0.8, t2y: 0.84, anv: 0.786667, best: 0.84 
seq: 8, epoch: 33, step: 700, training: 1, loss: 0, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 34, step: 720, training: 1, loss: 0, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 35, step: 740, training: 1, loss: 0.855534, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 36, step: 760, training: 1, loss: 4.82871, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 37, step: 780, training: 1, loss: 1.01087, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 38, step: 800, training: 1, loss: 96.2988, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 39, step: 820, training: 0.9375, loss: 33.7335, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 40, step: 840, training: 1, loss: 46.9343, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 40, step: 860, training: 1, loss: 16.351, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 41, step: 880, training: 1, loss: 5.77437, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 42, step: 900, training: 1, loss: 54.4117, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 43, step: 920, training: 1, loss: 76.7315, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 44, step: 940, training: 1, loss: 25.6709, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 45, step: 960, training: 1, loss: 53.5126, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 46, step: 980, training: 1, loss: 69.4877, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 47, step: 1000, training: 1, loss: 110.682, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 48, step: 1020, training: 1, loss: 48.1613, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 49, step: 1040, training: 1, loss: 63.3765, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 50, step: 1060, training: 1, loss: 6.23368, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.5625, loss: 6970.62, testing: 0.877551, t2y: 0.897959, anv: 0.292517, best: 0.292517 
seq: 9, epoch: 1, step: 20, training: 0.875, loss: 5795.86, testing: 0.877551, t2y: 0.918367, anv: 0.585034, best: 0.585034 
seq: 9, epoch: 2, step: 40, training: 0.75, loss: 3841.68, testing: 0.877551, t2y: 0.897959, anv: 0.877551, best: 0.877551 
seq: 9, epoch: 3, step: 60, training: 0.75, loss: 1215.42, testing: 0.877551, t2y: 0.918367, anv: 0.877551, best: 0.877551 
seq: 9, epoch: 4, step: 80, training: 0.6875, loss: 1122.39, testing: 0.489796, t2y: 0.857143, anv: 0.748299, best: 0.877551 
seq: 9, epoch: 5, step: 100, training: 0.8125, loss: 580.701, testing: 0.77551, t2y: 0.897959, anv: 0.714286, best: 0.877551 
seq: 9, epoch: 6, step: 120, training: 0.625, loss: 1059.04, testing: 0.836735, t2y: 0.938776, anv: 0.70068, best: 0.877551 
seq: 9, epoch: 7, step: 140, training: 0.625, loss: 995.519, testing: 0.877551, t2y: 0.938776, anv: 0.829932, best: 0.877551 
seq: 9, epoch: 8, step: 160, training: 0.8125, loss: 221.373, testing: 0.55102, t2y: 0.877551, anv: 0.755102, best: 0.877551 
seq: 9, epoch: 10, step: 180, training: 0.8125, loss: 467.294, testing: 0.571429, t2y: 0.918367, anv: 0.666667, best: 0.877551 
seq: 9, epoch: 11, step: 200, training: 0.8125, loss: 576.352, testing: 0.0816327, t2y: 0.857143, anv: 0.401361, best: 0.877551 
seq: 9, epoch: 12, step: 220, training: 1, loss: 601.654, testing: 0.0612245, t2y: 0.795918, anv: 0.238095, best: 0.877551 
seq: 9, epoch: 13, step: 240, training: 0.875, loss: 109.909, testing: 0.0612245, t2y: 0.714286, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 14, step: 260, training: 0.8125, loss: 310.2, testing: 0.0816327, t2y: 0.795918, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 15, step: 280, training: 0.9375, loss: 209.113, testing: 0.0816327, t2y: 0.795918, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 16, step: 300, training: 0.9375, loss: 274.32, testing: 0.0612245, t2y: 0.877551, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 17, step: 320, training: 1, loss: 152.698, testing: 0.0612245, t2y: 0.877551, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 18, step: 340, training: 1, loss: 83.4297, testing: 0.0612245, t2y: 0.816327, anv: 0.0612245, best: 0.877551 
seq: 9, epoch: 20, step: 360, training: 1, loss: 312.803, testing: 0.0816327, t2y: 0.816327, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 21, step: 380, training: 0.9375, loss: 214.071, testing: 0.0816327, t2y: 0.795918, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 22, step: 400, training: 0.9375, loss: 71.0595, testing: 0.0816327, t2y: 0.77551, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 23, step: 420, training: 1, loss: 458.76, testing: 0.0816327, t2y: 0.755102, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 24, step: 440, training: 1, loss: 49.841, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 25, step: 460, training: 1, loss: 125.128, testing: 0.0816327, t2y: 0.877551, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 26, step: 480, training: 1, loss: 272.912, testing: 0.0816327, t2y: 0.857143, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 27, step: 500, training: 1, loss: 207.527, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 28, step: 520, training: 1, loss: 63.3483, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 30, step: 540, training: 1, loss: 79.3358, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 31, step: 560, training: 1, loss: 49.0733, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 32, step: 580, training: 1, loss: 0, testing: 0.0816327, t2y: 0.836735, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 33, step: 600, training: 0.9375, loss: 79.5204, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 34, step: 620, training: 1, loss: 18.1021, testing: 0.102041, t2y: 0.795918, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 35, step: 640, training: 1, loss: 59.5559, testing: 0.0816327, t2y: 0.795918, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 36, step: 660, training: 0.9375, loss: 96.1507, testing: 0.102041, t2y: 0.795918, anv: 0.0952381, best: 0.877551 
seq: 9, epoch: 37, step: 680, training: 1, loss: 187.083, testing: 0.0816327, t2y: 0.816327, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 38, step: 700, training: 0.9375, loss: 149.531, testing: 0.0816327, t2y: 0.795918, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 40, step: 720, training: 1, loss: 193.786, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 41, step: 740, training: 0.9375, loss: 159.221, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 42, step: 760, training: 1, loss: 3.2078, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 43, step: 780, training: 1, loss: 26.8764, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 44, step: 800, training: 0.9375, loss: 33.0287, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 45, step: 820, training: 1, loss: 173.159, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 46, step: 840, training: 1, loss: 21.3998, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 47, step: 860, training: 1, loss: 0, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 48, step: 880, training: 1, loss: 51.6293, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 50, step: 900, training: 1, loss: 308.33, testing: 0.0816327, t2y: 0.795918, anv: 0.0816327, best: 0.877551 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.6875, loss: 8556.88, testing: 0.538462, t2y: 0.615385, anv: 0.179487, best: 0.179487 
seq: 10, epoch: 0, step: 20, training: 0.9375, loss: 1696.25, testing: 0.538462, t2y: 0.615385, anv: 0.358974, best: 0.358974 
seq: 10, epoch: 1, step: 40, training: 0.6875, loss: 3608.44, testing: 0.538462, t2y: 0.615385, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 2, step: 60, training: 0.625, loss: 2601.68, testing: 0.538462, t2y: 0.615385, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 3, step: 80, training: 0.8125, loss: 1300.57, testing: 0.692308, t2y: 0.769231, anv: 0.589744, best: 0.589744 
seq: 10, epoch: 4, step: 100, training: 0.875, loss: 1625.07, testing: 0.615385, t2y: 0.769231, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 5, step: 120, training: 0.875, loss: 528.808, testing: 0.769231, t2y: 0.846154, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 6, step: 140, training: 0.9375, loss: 238.897, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 6, step: 160, training: 0.625, loss: 1032.15, testing: 0.615385, t2y: 0.769231, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 7, step: 180, training: 1, loss: 254.977, testing: 0.615385, t2y: 0.769231, anv: 0.641026, best: 0.692308 
seq: 10, epoch: 8, step: 200, training: 0.8125, loss: 444.889, testing: 0.692308, t2y: 0.846154, anv: 0.641026, best: 0.692308 
seq: 10, epoch: 9, step: 220, training: 0.9375, loss: 183.142, testing: 0.615385, t2y: 0.769231, anv: 0.641026, best: 0.692308 
seq: 10, epoch: 10, step: 240, training: 0.625, loss: 438.199, testing: 0.769231, t2y: 0.923077, anv: 0.692308, best: 0.692308 
