Sun Jun 11 18:43:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.83943, loss_t: 2.18974, testing: 0.166667, t2y: 0.333333
seq3, epoch1, step: 120, training: 0.8125, loss_tr: 0.473658, loss_t: 0.782422, testing: 0.611111, t2y: 1
seq3, epoch1, step: 130, training: 1, loss_tr: 0.35031, loss_t: 0.723042, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 140, training: 1, loss_tr: 0.290692, loss_t: 0.580799, testing: 0.777778, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.208686, loss_t: 0.620565, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 160, training: 1, loss_tr: 0.182776, loss_t: 0.560112, testing: 0.833333, t2y: 0.833333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.128025, loss_t: 0.596871, testing: 0.722222, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.166599, loss_t: 0.565569, testing: 0.722222, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.144297, loss_t: 0.449189, testing: 0.777778, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.156353, loss_t: 0.471788, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0922307, loss_t: 0.332235, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 0.875, loss_tr: 0.112956, loss_t: 0.530126, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0821953, loss_t: 0.422653, testing: 0.777778, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0782176, loss_t: 0.494498, testing: 0.722222, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0345125, loss_t: 0.352373, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0364868, loss_t: 0.408754, testing: 0.777778, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0291474, loss_t: 0.399328, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0299965, loss_t: 0.398903, testing: 0.777778, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0267984, loss_t: 0.409731, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0168172, loss_t: 0.427319, testing: 0.666667, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0138784, loss_t: 0.423396, testing: 0.666667, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0180995, loss_t: 0.459431, testing: 0.666667, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.018069, loss_t: 0.453964, testing: 0.722222, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0167306, loss_t: 0.422511, testing: 0.777778, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.00944848, loss_t: 0.358737, testing: 0.777778, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0158997, loss_t: 0.351569, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0133822, loss_t: 0.303523, testing: 0.722222, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0146809, loss_t: 0.264427, testing: 0.777778, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.00884095, loss_t: 0.287847, testing: 0.777778, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00843736, loss_t: 0.323813, testing: 0.777778, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00590317, loss_t: 0.26029, testing: 0.833333, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0061731, loss_t: 0.16079, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00538051, loss_t: 0.144833, testing: 1, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.005338, loss_t: 0.185255, testing: 0.944444, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00349149, loss_t: 0.156921, testing: 0.944444, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00278954, loss_t: 0.142247, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0031761, loss_t: 0.154171, testing: 0.888889, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00287941, loss_t: 0.162174, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00281692, loss_t: 0.135827, testing: 0.888889, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00209182, loss_t: 0.11191, testing: 0.888889, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00193686, loss_t: 0.111718, testing: 0.944444, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 6 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.78213, loss_t: 2.52484, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.375, loss_tr: 1.77617, loss_t: 2.33283, testing: 0.222222, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.25, loss_tr: 1.71542, loss_t: 1.99832, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.5, loss_tr: 1.5013, loss_t: 1.54849, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.4375, loss_tr: 1.28185, loss_t: 1.25713, testing: 0.333333, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.5625, loss_tr: 1.14085, loss_t: 1.09564, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.75, loss_tr: 0.984024, loss_t: 0.952759, testing: 0.555556, t2y: 1
seq1, epoch0, step: 70, training: 0.625, loss_tr: 0.913122, loss_t: 0.854491, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.625, loss_tr: 0.73326, loss_t: 0.768568, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.8125, loss_tr: 0.668917, loss_t: 0.687202, testing: 0.666667, t2y: 1
seq1, epoch1, step: 100, training: 0.875, loss_tr: 0.49307, loss_t: 0.642669, testing: 0.666667, t2y: 1
seq1, epoch1, step: 110, training: 0.875, loss_tr: 0.431024, loss_t: 0.537973, testing: 0.777778, t2y: 1
seq1, epoch1, step: 120, training: 1, loss_tr: 0.355619, loss_t: 0.493702, testing: 0.777778, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.328712, loss_t: 0.388476, testing: 0.777778, t2y: 1
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.251453, loss_t: 0.388431, testing: 0.722222, t2y: 1
seq1, epoch1, step: 150, training: 0.75, loss_tr: 0.339222, loss_t: 0.429483, testing: 0.722222, t2y: 0.833333
seq1, epoch2, step: 160, training: 1, loss_tr: 0.310157, loss_t: 0.449783, testing: 0.777778, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.280374, loss_t: 0.346256, testing: 0.888889, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.160108, loss_t: 0.244609, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 0.875, loss_tr: 0.170402, loss_t: 0.156464, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.161679, loss_t: 0.187886, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.170266, loss_t: 0.185899, testing: 0.888889, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.115618, loss_t: 0.195578, testing: 0.833333, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.112544, loss_t: 0.145176, testing: 0.888889, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.0741462, loss_t: 0.103615, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 0.9375, loss_tr: 0.0624742, loss_t: 0.069478, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0445664, loss_t: 0.0548739, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0414186, loss_t: 0.0496258, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0355767, loss_t: 0.0375006, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0300668, loss_t: 0.0969021, testing: 0.944444, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0146621, loss_t: 0.0872541, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0202162, loss_t: 0.0943384, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 0.9375, loss_tr: 0.020475, loss_t: 0.0351649, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0279587, loss_t: 0.0410587, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0263763, loss_t: 0.0365377, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0201094, loss_t: 0.0254133, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0126878, loss_t: 0.0193058, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.00709152, loss_t: 0.0148291, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00611953, loss_t: 0.0122437, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.00446871, loss_t: 0.0116146, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00389996, loss_t: 0.0115907, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 0.9375, loss_tr: 0.00763028, loss_t: 0.00945473, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00965598, loss_t: 0.00779963, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00866087, loss_t: 0.00584775, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00735669, loss_t: 0.00491378, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00514905, loss_t: 0.00524127, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 0.9375, loss_tr: 0.0162761, loss_t: 0.00458538, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0139121, loss_t: 0.00707723, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 0.9375, loss_tr: 0.0152785, loss_t: 0.00585887, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00364074, loss_t: 0.00582884, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00293691, loss_t: 0.00277829, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00285194, loss_t: 0.00348519, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.4375, loss_tr: 1.66114, loss_t: 2.05359, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.25, loss_tr: 1.64634, loss_t: 2.01551, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.52605, loss_t: 1.92963, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 30, training: 0.75, loss_tr: 1.33222, loss_t: 1.69366, testing: 0.277778, t2y: 0.5
seq2, epoch0, step: 40, training: 0.25, loss_tr: 1.25658, loss_t: 1.42035, testing: 0.388889, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.10849, loss_t: 1.19493, testing: 0.444444, t2y: 0.5
seq2, epoch0, step: 60, training: 0.875, loss_tr: 0.944516, loss_t: 1.04605, testing: 0.611111, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.875, loss_tr: 0.696427, loss_t: 1.02953, testing: 0.611111, t2y: 0.666667
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.648766, loss_t: 0.905976, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.875, loss_tr: 0.639359, loss_t: 0.849446, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.9375, loss_tr: 0.575655, loss_t: 0.695755, testing: 0.777778, t2y: 1
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.469264, loss_t: 0.631401, testing: 0.833333, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.9375, loss_tr: 0.401372, loss_t: 0.570687, testing: 0.833333, t2y: 1
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.364974, loss_t: 0.516805, testing: 0.833333, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.320511, loss_t: 0.520998, testing: 0.833333, t2y: 0.833333
seq2, epoch1, step: 150, training: 0.875, loss_tr: 0.298747, loss_t: 0.535034, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 160, training: 1, loss_tr: 0.230854, loss_t: 0.529357, testing: 0.777778, t2y: 1
seq2, epoch2, step: 170, training: 0.875, loss_tr: 0.23466, loss_t: 0.501432, testing: 0.722222, t2y: 1
seq2, epoch2, step: 180, training: 0.8125, loss_tr: 0.201868, loss_t: 0.537596, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.875, loss_tr: 0.205422, loss_t: 0.5019, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.171659, loss_t: 0.588333, testing: 0.777778, t2y: 0.666667
seq2, epoch2, step: 210, training: 1, loss_tr: 0.129198, loss_t: 0.537583, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.102407, loss_t: 0.661743, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.0988451, loss_t: 0.548084, testing: 0.722222, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0917922, loss_t: 0.530252, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0917396, loss_t: 0.502342, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 260, training: 1, loss_tr: 0.048293, loss_t: 0.543755, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 270, training: 0.9375, loss_tr: 0.0662482, loss_t: 0.501049, testing: 0.666667, t2y: 1
seq2, epoch3, step: 280, training: 0.9375, loss_tr: 0.0551878, loss_t: 0.522347, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0633186, loss_t: 0.533683, testing: 0.666667, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0349375, loss_t: 0.546114, testing: 0.722222, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.029659, loss_t: 0.603976, testing: 0.722222, t2y: 0.833333
seq2, epoch4, step: 320, training: 0.9375, loss_tr: 0.0292007, loss_t: 0.611824, testing: 0.777778, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0277294, loss_t: 0.636589, testing: 0.777778, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0251, loss_t: 0.56317, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0151894, loss_t: 0.576103, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0224455, loss_t: 0.668925, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0205396, loss_t: 0.620118, testing: 0.722222, t2y: 0.833333
seq2, epoch4, step: 380, training: 1, loss_tr: 0.015466, loss_t: 0.610899, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00716008, loss_t: 0.576201, testing: 0.722222, t2y: 0.833333
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00499369, loss_t: 0.650308, testing: 0.777778, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00336073, loss_t: 0.643383, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00288896, loss_t: 0.543526, testing: 0.777778, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00293508, loss_t: 0.368542, testing: 0.777778, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00435065, loss_t: 0.321137, testing: 0.722222, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00463133, loss_t: 0.295696, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00485564, loss_t: 0.302186, testing: 0.888889, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00335783, loss_t: 0.313662, testing: 0.944444, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0051643, loss_t: 0.300844, testing: 0.888889, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0049408, loss_t: 0.39231, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00582715, loss_t: 0.38243, testing: 0.722222, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00363608, loss_t: 0.42702, testing: 0.666667, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.3125, loss_tr: 1.4877, loss_t: 1.85701, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.4375, loss_tr: 1.46997, loss_t: 1.78479, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 20, training: 0.375, loss_tr: 1.56918, loss_t: 1.69318, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.5625, loss_tr: 1.43903, loss_t: 1.56046, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.6875, loss_tr: 1.2809, loss_t: 1.49251, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 50, training: 0.625, loss_tr: 0.930778, loss_t: 1.34766, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.8125, loss_tr: 0.826488, loss_t: 1.24928, testing: 0.388889, t2y: 0.833333
seq3, epoch0, step: 70, training: 1, loss_tr: 0.699393, loss_t: 1.08832, testing: 0.444444, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.626926, loss_t: 1.06531, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.625, loss_tr: 0.65994, loss_t: 0.996994, testing: 0.388889, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.5625, loss_tr: 0.766679, loss_t: 1.06941, testing: 0.388889, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.807571, loss_t: 1.02158, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.63112, loss_t: 1.06987, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.434926, loss_t: 1.05581, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 140, training: 1, loss_tr: 0.27097, loss_t: 1.07905, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 150, training: 1, loss_tr: 0.247778, loss_t: 0.99687, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.875, loss_tr: 0.261481, loss_t: 0.88308, testing: 0.611111, t2y: 0.833333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.264496, loss_t: 0.895847, testing: 0.555556, t2y: 0.666667
seq3, epoch2, step: 180, training: 1, loss_tr: 0.18824, loss_t: 0.914389, testing: 0.555556, t2y: 0.833333
seq3, epoch2, step: 190, training: 1, loss_tr: 0.116287, loss_t: 0.870049, testing: 0.444444, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.0942528, loss_t: 0.745495, testing: 0.5, t2y: 0.833333
seq3, epoch2, step: 210, training: 0.875, loss_tr: 0.109586, loss_t: 0.655833, testing: 0.5, t2y: 0.666667
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0980689, loss_t: 0.625573, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0911672, loss_t: 0.69442, testing: 0.611111, t2y: 0.666667
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.0770375, loss_t: 0.697426, testing: 0.611111, t2y: 0.666667
seq3, epoch3, step: 250, training: 0.9375, loss_tr: 0.0650437, loss_t: 0.783614, testing: 0.5, t2y: 0.833333
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.0620618, loss_t: 0.804458, testing: 0.555556, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0513241, loss_t: 0.965877, testing: 0.555556, t2y: 0.666667
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0338402, loss_t: 1.01643, testing: 0.555556, t2y: 0.833333
seq3, epoch3, step: 290, training: 1, loss_tr: 0.026672, loss_t: 1.02032, testing: 0.5, t2y: 0.666667
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0254892, loss_t: 0.897868, testing: 0.555556, t2y: 0.666667
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0309574, loss_t: 0.815743, testing: 0.555556, t2y: 0.833333
seq3, epoch4, step: 320, training: 0.9375, loss_tr: 0.0291866, loss_t: 0.742183, testing: 0.555556, t2y: 0.666667
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0234152, loss_t: 0.698737, testing: 0.611111, t2y: 0.833333
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0149865, loss_t: 0.777953, testing: 0.611111, t2y: 0.666667
seq3, epoch4, step: 350, training: 1, loss_tr: 0.00835548, loss_t: 0.756465, testing: 0.611111, t2y: 0.666667
seq3, epoch4, step: 360, training: 1, loss_tr: 0.00904679, loss_t: 0.802373, testing: 0.5, t2y: 0.833333
seq3, epoch4, step: 370, training: 1, loss_tr: 0.01096, loss_t: 0.797189, testing: 0.5, t2y: 0.833333
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00828167, loss_t: 0.865119, testing: 0.555556, t2y: 0.666667
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0170607, loss_t: 0.934255, testing: 0.611111, t2y: 0.833333
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0173517, loss_t: 0.949693, testing: 0.611111, t2y: 0.833333
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0189422, loss_t: 0.996926, testing: 0.555556, t2y: 0.833333
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0119166, loss_t: 0.992238, testing: 0.555556, t2y: 0.833333
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0088976, loss_t: 1.02168, testing: 0.611111, t2y: 0.666667
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00657388, loss_t: 0.913243, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00374803, loss_t: 0.911897, testing: 0.666667, t2y: 0.833333
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00399963, loss_t: 0.891349, testing: 0.611111, t2y: 0.833333
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00381362, loss_t: 0.994353, testing: 0.555556, t2y: 0.833333
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00371729, loss_t: 0.956709, testing: 0.611111, t2y: 0.833333
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00383673, loss_t: 1.00059, testing: 0.611111, t2y: 0.666667
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00786202, loss_t: 0.868999, testing: 0.611111, t2y: 0.833333
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00648687, loss_t: 0.846541, testing: 0.555556, t2y: 0.833333
 
The list of Classification Accuracy: [1.0, 0.66666666666666663, 0.5]
 [1.0, 1.0, 0.83333333333333337]
 Mean Classification Accuracy is 0.722222222222, and top2 mean accuracy is 0.944444444444
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 7 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.72923, loss_t: 1.77933, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.375, loss_tr: 1.60081, loss_t: 1.71796, testing: 0.166667, t2y: 0.833333
seq1, epoch0, step: 20, training: 0.5625, loss_tr: 1.46162, loss_t: 1.61295, testing: 0.277778, t2y: 0.833333
seq1, epoch0, step: 30, training: 0.75, loss_tr: 1.30074, loss_t: 1.51771, testing: 0.388889, t2y: 0.5
seq1, epoch0, step: 40, training: 0.6875, loss_tr: 1.22773, loss_t: 1.25499, testing: 0.611111, t2y: 1
seq1, epoch0, step: 50, training: 0.5625, loss_tr: 1.09708, loss_t: 1.04813, testing: 0.611111, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.625, loss_tr: 0.982802, loss_t: 0.820855, testing: 0.722222, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.799003, loss_t: 0.720076, testing: 0.777778, t2y: 1
seq1, epoch1, step: 80, training: 1, loss_tr: 0.620234, loss_t: 0.595346, testing: 0.833333, t2y: 1
seq1, epoch1, step: 90, training: 0.875, loss_tr: 0.50444, loss_t: 0.463354, testing: 0.888889, t2y: 1
seq1, epoch1, step: 100, training: 0.75, loss_tr: 0.458807, loss_t: 0.407411, testing: 0.888889, t2y: 1
seq1, epoch1, step: 110, training: 0.875, loss_tr: 0.4001, loss_t: 0.364145, testing: 1, t2y: 1
seq1, epoch1, step: 120, training: 0.75, loss_tr: 0.43463, loss_t: 0.381537, testing: 0.944444, t2y: 0.833333
seq1, epoch1, step: 130, training: 1, loss_tr: 0.39877, loss_t: 0.340896, testing: 0.944444, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.380975, loss_t: 0.310501, testing: 0.888889, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.273971, loss_t: 0.283336, testing: 0.888889, t2y: 0.833333
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.262766, loss_t: 0.278539, testing: 0.888889, t2y: 1
seq1, epoch2, step: 170, training: 0.8125, loss_tr: 0.315964, loss_t: 0.321281, testing: 0.888889, t2y: 0.833333
seq1, epoch2, step: 180, training: 0.9375, loss_tr: 0.252079, loss_t: 0.232136, testing: 0.944444, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.199825, loss_t: 0.245894, testing: 0.888889, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.114463, loss_t: 0.167573, testing: 0.944444, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.0869368, loss_t: 0.165534, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0613405, loss_t: 0.109258, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0776432, loss_t: 0.0789388, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.0922467, loss_t: 0.0545305, testing: 1, t2y: 1
