Sun Jun 11 01:45:42 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.98136, loss_t: 2.13988, testing: 0.166667, t2y: 0.333333
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.210015, loss_t: 0.615975, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 180, training: 1, loss_tr: 0.168067, loss_t: 0.583053, testing: 0.777778, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.160266, loss_t: 0.555517, testing: 0.722222, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.118739, loss_t: 0.463686, testing: 0.777778, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.117827, loss_t: 0.428626, testing: 0.777778, t2y: 1
seq3, epoch2, step: 220, training: 0.9375, loss_tr: 0.136008, loss_t: 0.490975, testing: 0.777778, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.11548, loss_t: 0.474664, testing: 0.777778, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.116116, loss_t: 0.475293, testing: 0.777778, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.049827, loss_t: 0.409733, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0453074, loss_t: 0.451396, testing: 0.833333, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0214097, loss_t: 0.456034, testing: 0.777778, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0235585, loss_t: 0.428915, testing: 0.777778, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0257573, loss_t: 0.354156, testing: 0.777778, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0262363, loss_t: 0.31734, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0240815, loss_t: 0.293996, testing: 0.833333, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0235076, loss_t: 0.310682, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.027116, loss_t: 0.409871, testing: 0.777778, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0244875, loss_t: 0.423992, testing: 0.777778, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0175648, loss_t: 0.353129, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0160341, loss_t: 0.270908, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0146057, loss_t: 0.230589, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0220135, loss_t: 0.30772, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0168948, loss_t: 0.329712, testing: 0.888889, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.016327, loss_t: 0.372595, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00809067, loss_t: 0.352182, testing: 0.833333, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00693894, loss_t: 0.324156, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00458105, loss_t: 0.353533, testing: 0.777778, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00283278, loss_t: 0.347065, testing: 0.777778, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00576768, loss_t: 0.367008, testing: 0.777778, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00681233, loss_t: 0.307278, testing: 0.833333, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00680836, loss_t: 0.311639, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00416057, loss_t: 0.284929, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00449328, loss_t: 0.296464, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00524758, loss_t: 0.297084, testing: 0.777778, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00708869, loss_t: 0.357994, testing: 0.777778, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 6 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.72548, loss_t: 1.84069, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.0625, loss_tr: 1.9237, loss_t: 1.93442, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 20, training: 0.3125, loss_tr: 1.8163, loss_t: 1.92467, testing: 0.222222, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.5, loss_tr: 1.75498, loss_t: 1.82578, testing: 0.277778, t2y: 0.333333
seq1, epoch0, step: 40, training: 0.25, loss_tr: 1.47173, loss_t: 1.66786, testing: 0.333333, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.6875, loss_tr: 1.35804, loss_t: 1.4294, testing: 0.388889, t2y: 0.5
seq1, epoch0, step: 60, training: 0.75, loss_tr: 1.16505, loss_t: 1.26153, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.75, loss_tr: 0.944429, loss_t: 1.01788, testing: 0.5, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.875, loss_tr: 0.825226, loss_t: 0.907808, testing: 0.444444, t2y: 1
seq1, epoch1, step: 90, training: 0.6875, loss_tr: 0.722422, loss_t: 0.766735, testing: 0.611111, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.590427, loss_t: 0.722133, testing: 0.666667, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.875, loss_tr: 0.536662, loss_t: 0.629644, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 0.75, loss_tr: 0.541182, loss_t: 0.652139, testing: 0.722222, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.516604, loss_t: 0.502009, testing: 0.833333, t2y: 1
seq1, epoch1, step: 140, training: 1, loss_tr: 0.419107, loss_t: 0.467456, testing: 0.777778, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.385803, loss_t: 0.336888, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.342745, loss_t: 0.320366, testing: 0.833333, t2y: 1
seq1, epoch2, step: 170, training: 0.875, loss_tr: 0.337378, loss_t: 0.312037, testing: 0.833333, t2y: 1
seq1, epoch2, step: 180, training: 0.875, loss_tr: 0.228146, loss_t: 0.326598, testing: 0.833333, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.203314, loss_t: 0.341329, testing: 0.833333, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.186233, loss_t: 0.300458, testing: 0.833333, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.128066, loss_t: 0.245915, testing: 0.888889, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.101482, loss_t: 0.198316, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 0.9375, loss_tr: 0.0920193, loss_t: 0.138543, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.111226, loss_t: 0.112609, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.116099, loss_t: 0.065418, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 0.9375, loss_tr: 0.0860013, loss_t: 0.075271, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0615965, loss_t: 0.0537884, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0453568, loss_t: 0.0503191, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0370703, loss_t: 0.0654165, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 0.875, loss_tr: 0.0649346, loss_t: 0.0912529, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 0.9375, loss_tr: 0.081777, loss_t: 0.15856, testing: 0.888889, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0729742, loss_t: 0.134631, testing: 0.888889, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0335622, loss_t: 0.110578, testing: 0.944444, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0151839, loss_t: 0.042928, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0168107, loss_t: 0.0427099, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0177882, loss_t: 0.044519, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0138464, loss_t: 0.0378761, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0125114, loss_t: 0.0256657, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0105438, loss_t: 0.0248783, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0133812, loss_t: 0.0257561, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0137625, loss_t: 0.02069, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0140198, loss_t: 0.0096765, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0136455, loss_t: 0.0123127, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0116519, loss_t: 0.0140585, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0125999, loss_t: 0.0131635, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0142648, loss_t: 0.00755882, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0147109, loss_t: 0.00712103, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0108507, loss_t: 0.00957779, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00675176, loss_t: 0.00903333, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00389307, loss_t: 0.00654239, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00484958, loss_t: 0.00380683, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.99527, loss_t: 2.20131, testing: 0, t2y: 0.166667
seq2, epoch0, step: 10, training: 0.3125, loss_tr: 1.83045, loss_t: 2.07361, testing: 0.0555556, t2y: 0.5
seq2, epoch0, step: 20, training: 0.3125, loss_tr: 1.68128, loss_t: 1.8936, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.36346, loss_t: 1.62098, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 40, training: 0.5625, loss_tr: 1.20244, loss_t: 1.42794, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.6875, loss_tr: 1.03453, loss_t: 1.23973, testing: 0.444444, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 0.881228, loss_t: 1.14348, testing: 0.5, t2y: 0.5
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.757633, loss_t: 1.07498, testing: 0.444444, t2y: 0.666667
seq2, epoch1, step: 80, training: 0.8125, loss_tr: 0.590278, loss_t: 0.99562, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.875, loss_tr: 0.539236, loss_t: 0.986897, testing: 0.5, t2y: 0.666667
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.4544, loss_t: 0.936572, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.395373, loss_t: 0.905931, testing: 0.388889, t2y: 0.833333
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.377267, loss_t: 0.818182, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.354667, loss_t: 0.78284, testing: 0.5, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.388864, loss_t: 0.796301, testing: 0.5, t2y: 1
seq2, epoch1, step: 150, training: 0.875, loss_tr: 0.370288, loss_t: 0.734676, testing: 0.5, t2y: 0.833333
seq2, epoch2, step: 160, training: 0.875, loss_tr: 0.352197, loss_t: 0.698729, testing: 0.444444, t2y: 0.833333
seq2, epoch2, step: 170, training: 0.9375, loss_tr: 0.276899, loss_t: 0.684189, testing: 0.5, t2y: 0.833333
seq2, epoch2, step: 180, training: 1, loss_tr: 0.196713, loss_t: 0.669928, testing: 0.555556, t2y: 1
seq2, epoch2, step: 190, training: 0.875, loss_tr: 0.165499, loss_t: 0.665158, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 200, training: 1, loss_tr: 0.107086, loss_t: 0.56321, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.113731, loss_t: 0.52287, testing: 0.666667, t2y: 1
seq2, epoch2, step: 220, training: 0.9375, loss_tr: 0.0849895, loss_t: 0.419781, testing: 0.722222, t2y: 1
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.110128, loss_t: 0.431415, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 240, training: 1, loss_tr: 0.102832, loss_t: 0.423956, testing: 0.722222, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0849731, loss_t: 0.452295, testing: 0.722222, t2y: 1
seq2, epoch3, step: 260, training: 0.9375, loss_tr: 0.0547801, loss_t: 0.443999, testing: 0.722222, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0511353, loss_t: 0.430666, testing: 0.777778, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0427188, loss_t: 0.417278, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0365653, loss_t: 0.420323, testing: 0.777778, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0210317, loss_t: 0.45744, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0238728, loss_t: 0.46541, testing: 0.833333, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0171878, loss_t: 0.454469, testing: 0.833333, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0152816, loss_t: 0.42301, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0110612, loss_t: 0.400028, testing: 0.722222, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.00919014, loss_t: 0.40248, testing: 0.666667, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0115934, loss_t: 0.359268, testing: 0.777778, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0367959, loss_t: 0.349279, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 380, training: 0.8125, loss_tr: 0.0601291, loss_t: 0.436611, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 390, training: 1, loss_tr: 0.055766, loss_t: 0.546103, testing: 0.777778, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0351814, loss_t: 0.657087, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0123324, loss_t: 0.539159, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0132408, loss_t: 0.488191, testing: 0.777778, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00840447, loss_t: 0.341029, testing: 0.777778, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0114605, loss_t: 0.35012, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0091963, loss_t: 0.257369, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00781905, loss_t: 0.406412, testing: 0.722222, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.0023103, loss_t: 0.380622, testing: 0.666667, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00171769, loss_t: 0.423258, testing: 0.666667, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00472583, loss_t: 0.480153, testing: 0.722222, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00828563, loss_t: 0.472626, testing: 0.777778, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00880493, loss_t: 0.463591, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.5, loss_tr: 1.38511, loss_t: 2.70649, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.3125, loss_tr: 1.47361, loss_t: 2.52462, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 20, training: 0.8125, loss_tr: 1.33183, loss_t: 2.19121, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 30, training: 0.5625, loss_tr: 1.20696, loss_t: 1.79886, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 40, training: 0.4375, loss_tr: 1.07028, loss_t: 1.5677, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.5, loss_tr: 1.14539, loss_t: 1.38387, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.625, loss_tr: 1.09545, loss_t: 1.30281, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.5625, loss_tr: 1.01668, loss_t: 1.15877, testing: 0.333333, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.9375, loss_tr: 0.818107, loss_t: 1.06826, testing: 0.444444, t2y: 1
seq3, epoch1, step: 90, training: 1, loss_tr: 0.736698, loss_t: 0.882158, testing: 0.611111, t2y: 1
seq3, epoch1, step: 100, training: 0.625, loss_tr: 0.599671, loss_t: 0.951186, testing: 0.611111, t2y: 1
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.529184, loss_t: 0.87983, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.41083, loss_t: 0.89029, testing: 0.611111, t2y: 1
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.289421, loss_t: 0.656852, testing: 0.722222, t2y: 1
seq3, epoch1, step: 140, training: 1, loss_tr: 0.220914, loss_t: 0.651804, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.198553, loss_t: 0.554191, testing: 0.833333, t2y: 1
seq3, epoch2, step: 160, training: 0.875, loss_tr: 0.212442, loss_t: 0.588149, testing: 0.777778, t2y: 1
seq3, epoch2, step: 170, training: 1, loss_tr: 0.185468, loss_t: 0.598498, testing: 0.777778, t2y: 1
seq3, epoch2, step: 180, training: 1, loss_tr: 0.158267, loss_t: 0.618128, testing: 0.722222, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.0993438, loss_t: 0.603413, testing: 0.722222, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.0892986, loss_t: 0.519305, testing: 0.722222, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.0910506, loss_t: 0.582861, testing: 0.666667, t2y: 1
seq3, epoch2, step: 220, training: 0.9375, loss_tr: 0.0970482, loss_t: 0.463695, testing: 0.777778, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.10064, loss_t: 0.548479, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0737405, loss_t: 0.399161, testing: 0.833333, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0432953, loss_t: 0.4591, testing: 0.722222, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0531514, loss_t: 0.362886, testing: 0.777778, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0513855, loss_t: 0.459574, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.067215, loss_t: 0.67402, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0396043, loss_t: 0.684054, testing: 0.611111, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0381742, loss_t: 0.669164, testing: 0.666667, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0236172, loss_t: 0.459242, testing: 0.666667, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0214986, loss_t: 0.555383, testing: 0.722222, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0230764, loss_t: 0.479156, testing: 0.722222, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0202593, loss_t: 0.415897, testing: 0.777778, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0172457, loss_t: 0.345658, testing: 0.777778, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0133959, loss_t: 0.364216, testing: 0.777778, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0172892, loss_t: 0.452185, testing: 0.722222, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0214874, loss_t: 0.375342, testing: 0.777778, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0188442, loss_t: 0.389242, testing: 0.722222, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0104356, loss_t: 0.25126, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00714634, loss_t: 0.296077, testing: 0.833333, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.006209, loss_t: 0.318741, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00608526, loss_t: 0.352106, testing: 0.777778, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0042614, loss_t: 0.409326, testing: 0.722222, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0027514, loss_t: 0.37646, testing: 0.722222, t2y: 1
seq3, epoch5, step: 460, training: 0.9375, loss_tr: 0.0148983, loss_t: 0.433587, testing: 0.722222, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.0157262, loss_t: 0.29258, testing: 0.777778, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.0140238, loss_t: 0.510622, testing: 0.777778, t2y: 0.833333
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00222407, loss_t: 0.522194, testing: 0.777778, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00546072, loss_t: 0.581445, testing: 0.777778, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00702582, loss_t: 0.38725, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 1.0, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 7 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.125, loss_tr: 1.85099, loss_t: 1.91998, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.86367, loss_t: 1.89635, testing: 0.222222, t2y: 0.666667
seq1, epoch0, step: 20, training: 0.375, loss_tr: 1.77273, loss_t: 1.77486, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 30, training: 0.375, loss_tr: 1.58848, loss_t: 1.57012, testing: 0.333333, t2y: 0.5
seq1, epoch0, step: 40, training: 0.6875, loss_tr: 1.27944, loss_t: 1.29386, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.75, loss_tr: 0.968861, loss_t: 1.08454, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.8125, loss_tr: 0.761266, loss_t: 0.944419, testing: 0.722222, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.645464, loss_t: 0.886204, testing: 0.722222, t2y: 0.666667
seq1, epoch1, step: 80, training: 0.6875, loss_tr: 0.729867, loss_t: 0.807749, testing: 0.722222, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.8125, loss_tr: 0.699165, loss_t: 0.791257, testing: 0.666667, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.671883, loss_t: 0.663327, testing: 0.722222, t2y: 1
seq1, epoch1, step: 110, training: 0.75, loss_tr: 0.590976, loss_t: 0.601373, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 120, training: 0.8125, loss_tr: 0.564493, loss_t: 0.468351, testing: 0.888889, t2y: 1
seq1, epoch1, step: 130, training: 0.625, loss_tr: 0.608867, loss_t: 0.486137, testing: 0.888889, t2y: 0.833333
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.487901, loss_t: 0.401923, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 0.6875, loss_tr: 0.452648, loss_t: 0.359117, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.286594, loss_t: 0.234272, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 0.8125, loss_tr: 0.286227, loss_t: 0.20883, testing: 0.944444, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.20606, loss_t: 0.147974, testing: 1, t2y: 1
seq1, epoch2, step: 190, training: 0.9375, loss_tr: 0.194649, loss_t: 0.131747, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.14375, loss_t: 0.0931775, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.117991, loss_t: 0.109019, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.108725, loss_t: 0.104273, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0910394, loss_t: 0.113649, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0989575, loss_t: 0.0794714, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.074565, loss_t: 0.0703639, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0677432, loss_t: 0.0703796, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0378706, loss_t: 0.0613537, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0385955, loss_t: 0.0545505, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 0.9375, loss_tr: 0.0463419, loss_t: 0.108057, testing: 0.944444, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0459074, loss_t: 0.0991099, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0382255, loss_t: 0.0974626, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.032297, loss_t: 0.0239175, testing: 1, t2y: 1
